"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",0.996804297820556,0.997561149999514,0.998289431115514,0.998959912470558,0.999543294589112,1.00001022842444,1.00033134516131,1.00047729461614,1.0004194080213,1.00016607577519,0.999783030323223,0.999340896591666,0.99891019857428,0.998561342513259,0.998364649767383,0.998390439261129,0.998703642994949,0.999305319375116,1.00015534341023,1.00121296760082,1.00243741770369,1.00378781589798,1.00522312067067,1.00670208347,10,0.988666942852318,0.991393072942596,0.993881613891208,0.995846017412257,0.996870486059796,0.996962306077486,0.996688616290512,0.996433210964358,0.996347915443281,0.996438406206696,0.996579328025159,0.996558376653658,0.996156111668298,0.995428203618597,0.994726409802326,0.994410583782725,0.994740767408664,0.995722571772939,0.997135269951263,0.998526538906852,0.99928123307305,0.9993304628796,0.998999957822261,0.998496400152804,1.00500862837279,1.00376760252588,1.00271679679752,1.00208354431774,1.002223269451,1.00306746890767,1.00398738759205,1.00453779142277,1.00450753841383,1.00390769053119,1.00299703155899,1.00213118568539,1.00167189974333,1.00170434305269,1.00201619669797,1.00238622301894,1.00268230599382,1.00290095819895,1.00318456391672,1.00390662384343,1.00560357100089,1.00826505022355,1.01148505004307,1.0149752014206
"11",0.99648528983011,0.997317592378509,0.998118535242243,0.998855963234202,0.999497635521486,1.00001125127263,1.00036448571527,1.00052503660552,1.00046135849688,1.0001826848696,0.999761335944886,0.99927501014851,0.998801283774769,0.998417590649195,0.998201261906712,0.998229625743814,0.998574099760195,0.999235877860126,1.00017087907843,1.00133434525245,1.00268148599068,1.00416738570789,1.00574693084686,1.00737475735128,11,0.987540725385188,0.990536465156022,0.993271837976176,0.995431569394955,0.996558073834416,0.996659044665548,0.996358081609039,0.996077232519901,0.995983441367418,0.996082945246347,0.996237905043988,0.996214866455171,0.995772536425228,0.994972175133292,0.994200582800018,0.993853363336488,0.994216367829775,0.995295836545751,0.996849248702136,0.998379312260175,0.999209384800909,0.999263533827911,0.998900008625637,0.998346164568901,1.0055108688915,1.0041451426132,1.00298888210099,1.00229213736405,1.00244586807595,1.00337473283799,1.00438699976648,1.00499270156191,1.00495940823195,1.00429929845405,1.00329722829224,1.00234455390176,1.00183924337929,1.00187493703952,1.00221803981036,1.00262515827022,1.00295093198728,1.0031915164723,1.00350357755592,1.00429812463988,1.00616565220591,1.00909530307454,1.01264078503674,1.01648500065783
"12",0.996166383932019,0.997074094222846,0.997947668624416,0.99875202481454,0.999451978539563,1.00001227412188,1.00039762736717,1.00057278087311,1.00050331073156,1.00019929423982,0.999739642037296,0.999209128049241,0.998692380850633,0.998273859479501,0.998037900785362,0.998068838129179,0.998444573328672,0.999166441170611,1.00018641498795,1.00145573761876,1.00292561370216,1.00454709904737,1.00627101397449,1.00804788071029,12,0.986415790823078,0.989680597516741,0.992662436176795,0.995017293861306,0.996245759516839,0.996355875501314,0.996027656543723,0.9957213812497,0.995619100619833,0.995727611090116,0.995896599032586,0.995871474663453,0.995389108879858,0.994516355565093,0.993675033757592,0.993296455130116,0.993692244699713,0.994869284203796,0.996563309496195,0.99823210732117,0.999137541694654,0.999196609258722,0.998800069428854,0.998195951589718,1.00601336039863,1.00452282470203,1.0032610412343,1.00250077383096,1.00266851614114,1.00368209089072,1.00478677099658,1.00544781770945,1.00541148132015,1.00469105913675,1.00359751487429,1.0025579675473,1.00200661497241,1.00204556007915,1.00241992358142,1.00286415047564,1.00321962994763,1.00348215892555,1.00382269264175,1.00468977811275,1.00672804758571,1.00992623959476,1.01379784058713,1.01799704575657
"13",0.99584758009361,0.996830655518006,0.997776831257023,0.998648097210446,0.999406323643248,1.00001329697217,1.00043077011703,1.00062052741902,1.00054526472543,1.00021590388586,0.999717948600444,0.999143250293572,0.998583489800577,0.998130149001198,0.997874566398957,0.997908076413052,0.998315063698204,0.999097009306237,1.00020195113879,1.00157714470154,1.00316980085259,1.00492695597071,1.0067953701958,1.00872145384734,13,0.985292137704595,0.988825469385234,0.992053408263534,0.994603190739526,0.995933543076381,0.996052798556724,0.995697341058212,0.995365657108323,0.995254893151754,0.995372403692769,0.995555409950877,0.995528201237687,0.995005828975317,0.99406074481829,0.993149762528115,0.992739858988644,0.993168397872741,0.994442914668694,0.996277452309907,0.998084924086634,0.999065703753916,0.999129689171732,0.998700140230914,0.998045761211852,1.00651610301962,1.00490064884578,1.00353327421747,1.00270945372748,1.00289121365753,1.00398954309468,1.00518670134566,1.0059031399587,1.00586375776988,1.00508297263886,1.00389789133203,1.0027714266317,1.00217401452734,1.00221621217652,1.00262184801934,1.00310319964879,1.00348839989414,1.0037728855831,1.00414190920649,1.00508158432159,1.0072907573159,1.01075786034718,1.01495621820312,1.01951134005759
"14",0.995528878282221,0.996587276249474,0.997606023135057,0.998544180420795,0.999360670832445,1.00001431982351,1.0004639139649,1.00066827624335,1.00058722047855,1.00023251380773,0.99969625563432,0.999077376881216,0.998474610623308,0.997986459211309,0.997711258743122,0.997747340591259,0.998185570866608,0.999027582266669,1.00021748753096,1.00169856650257,1.00341404745645,1.0053069565322,1.00731999965308,1.00939547706298,14,0.984169764570011,0.987971080122533,0.991444754007002,0.994189259957862,0.995621424482367,0.995749813803726,0.995367135116165,0.995010060050352,0.994890818914424,0.995017323009088,0.995214337758802,0.995185046137075,0.994622696654755,0.993605342797217,0.992624768964731,0.992183574737205,0.992644827203202,0.994016727862101,0.995991677119746,0.997937762553369,0.998993870978322,0.99906277356664,0.998600221030815,0.997895593431904,1.00701909687996,1.00527861509789,1.00380558107055,1.00291817706268,1.00311396063611,1.00429708947873,1.00558679087706,1.00635866840299,1.00631623767261,1.00547503902,1.00419835769236,1.00298493116462,1.00234144204877,1.00238689333658,1.00282381313231,1.00334230580324,1.00375724184611,1.00406369646935,1.00446122728239,1.00547354332595,1.00785378157218,1.01159016589523,1.01611591939531,1.02102788690662
"15",0.995210278465199,0.996343956402739,0.997435244253513,0.998440274444462,0.99931502010706,1.00001534267589,1.0004970589108,1.00071602734623,1.00062917799099,1.00024912400543,0.999674563138914,0.999011507811888,0.998365743317529,0.997842790106853,0.997547977813482,0.997586630659631,0.998056094831708,0.998958160051571,1.00023302416446,1.00182000302365,1.00365835352821,1.00568710078614,1.00784490248873,1.01006995065796,15,0.983048669961263,0.987117429090222,0.99083647317795,0.99377550144459,0.995309403704134,0.995446921214277,0.995037038681254,0.994654590030386,0.994526877859108,0.994662368993869,0.994873382416317,0.994842009320831,0.994239711861344,0.993150149406252,0.992100052920662,0.991627602201031,0.992121532545511,0.993590723705705,0.99570598390219,0.997790622718174,0.998922043367501,0.998995862443147,0.998500311827557,0.997745448246473,1.00752234210521,1.0056567235118,1.00407796181357,1.00312694384559,1.00333675708788,1.0046047300717,1.00598703965413,1.00681440313569,1.00676892111987,1.0058672583398,1.00449891398219,1.00319848115574,1.00250889754137,1.00255760356427,1.00302581892851,1.00358146895258,1.00402615582282,1.00435459160868,1.00478064690174,1.00586565518543,1.00841712053036,1.01242315680281,1.01727694567605,1.0225466896544
"16",0.994891780609905,0.996100695963292,0.997264494607383,0.998336379280322,0.999269371466996,1.00001636552932,1.00053020495479,1.00076378072774,1.00067113726283,1.00026573447897,0.999652871114215,0.9989456430853,0.998256887881948,0.997699141684854,0.997384723605664,0.997425946613998,0.997926635591324,0.998888742660608,1.00024856103929,1.00194145426654,1.00390271908235,1.00606738878688,1.00837007884519,1.01074487493321,16,0.981928852421946,0.986264515650437,0.990228565547268,0.993361915128015,0.994997480711027,0.995144120760341,0.994707051717163,0.994299247003041,0.994163069937086,0.994307541601925,0.994532543883388,0.99449909074818,0.993856874538277,0.992695164549818,0.991575614249207,0.991071941205452,0.991598513754164,0.993164902121227,0.995420372633728,0.99764350457785,0.998850220921082,0.998928955800952,0.99840041262014,0.99759532565216,1.00802583882097,1.00603497414098,1.0043504164666,1.00333575408526,1.00355960302381,1.00491246490246,1.00638744774026,1.00727034425022,1.00722180820322,1.00625963065793,1.00479956022843,1.00341207661474,1.0026763810098,1.00272834286455,1.00322786541616,1.00382068911039,1.00429514184358,1.00464557102553,1.00510016809683,1.00625791995964,1.00898077436634,1.01325683363426,1.01843929855939,1.02406775165662
"17",0.994573384683706,0.995857494916629,0.997093774191665,0.998232494927249,0.999223724912159,1.00001738838379,1.00056335209689,1.00081153638801,1.00071309829415,1.00028234522834,0.999631179560213,0.998879782701168,0.998148044315269,0.997555513942335,0.997221496115293,0.99726528845019,0.997797193143277,0.998819330093445,1.00026409815546,1.00206292023304,1.00414714413336,1.00644782058877,1.008895528865,1.01142025018988,17,0.980810310497317,0.985412339165866,0.989621030885989,0.992948500936474,0.994685655472399,0.994841412413893,0.994377174187588,0.993944030922948,0.993799395099656,0.993952840788087,0.994191822119997,0.994156290378367,0.993474184628772,0.992240388132379,0.991051452803743,0.990516591575895,0.991075770683731,0.992739263030424,0.995134843290852,0.997496408129198,0.998778403638693,0.998862053639756,0.998300523407563,0.997445225645565,1.00852958715294,1.00641336703893,1.00462294504968,1.00354460779072,1.0037824984549,1.00522029399987,1.00678801519885,1.00772649184005,1.00767489901426,1.00665215603406,1.00510029645801,1.00362571755131,1.00284389245875,1.00289911124238,1.00342995260343,1.00405996629026,1.00456419992767,1.00493663474429,1.00541979089997,1.0066503377082,1.00954474325612,1.01409119695442,1.01960297956113,1.02559107627397
"18",0.994255090653983,0.99561435324825,0.996923083001352,0.998128621384118,0.999178080442454,1.00001841123931,1.00059650033714,1.00085929432715,1.00075506108501,1.00029895625356,0.999609488476898,0.998813926659204,0.998039212616199,0.997411906876317,0.997058295337998,0.997104656164038,0.99766776748539,0.998749922349747,1.00027963551298,1.00218440092494,1.00439162869571,1.00682839624619,1.00942125269075,1.01209607672931,18,0.979693042734286,0.984560898999746,0.989013868965285,0.992535258798331,0.994373927957617,0.994538796146915,0.994047406056236,0.993588941744755,0.993435853298134,0.9935982665072,0.99385121708614,0.993813608170645,0.993091642076064,0.991785820058445,0.990527568437724,0.989961553137886,0.99055330318886,0.992313806355083,0.994849395850063,0.997349333369021,0.998706591519963,0.998795155959257,0.998200644188827,0.99729514822329,1.00903358722684,1.00679190225915,1.00489554758287,1.00375350497104,1.00400544339214,1.00552821739281,1.00718874209335,1.00818284599867,1.00812819364464,1.0070448345279,1.00540112269787,1.00383940397511,1.00301143189288,1.00306990870269,1.00363208049854,1.00429930050579,1.00483333009441,1.00522778278939,1.00573951534345,1.00704290849078,1.0101090273758,1.01492624732857,1.02076799019879,1.02711666687214
"19",0.993936898488124,0.995371270943655,0.996752421031444,0.998024758649805,0.999132438057784,1.00001943409588,1.00062964967558,1.00090705454525,1.0007970256355,1.00031556755462,0.99958779786426,0.998748074959121,0.997930392783443,0.997268320483825,0.996895121269408,0.996944049751373,0.997538358615484,0.998680519429178,1.00029517311183,1.00230589634401,1.00463617278391,1.00720911581354,1.00994725046512,1.01277235485305,19,0.978577047681423,0.983710194515866,0.988407079556468,0.992122188641983,0.994062298136054,0.994236271931397,0.993717747286828,0.993233979423126,0.993072444483856,0.993243818714126,0.993510728741826,0.993471044084287,0.992709246823414,0.991331460232568,0.990003961004682,0.989406825717047,0.990031111124276,0.991888532017029,0.994564030287867,0.997202280294119,0.998634784564521,0.998728262759157,0.998100774962933,0.997145093381937,1.0095378391685,1.00717057985517,1.00516822408624,1.00396244563525,1.00422843784652,1.00583623511017,1.00758962848721,1.00863940681964,1.00858169218605,1.00743766619919,1.00570203897493,1.00405313589585,1.00317899931687,1.00324073525046,1.00383424910968,1.00453869177056,1.00510253236311,1.00551901518528,1.00605934145962,1.00743563236705,1.01067362690158,1.01576198532246,1.02193433199162,1.02864452682184
"20",0.993618808153532,0.995128247988353,0.996581788276937,0.997920906723185,0.999086797758056,1.00002045695349,1.00066280011224,1.00095481704244,1.00083899194568,1.00033217913154,0.999566107722288,0.998682227600635,0.997821584815708,0.997124754761882,0.99673197390515,0.996783469208029,0.997408966531383,0.998611121331403,1.00031071095204,1.00242740649205,1.00488077641243,1.00758997934523,1.01047352233087,1.01344908486283,20,0.977462323888948,0.982860225078564,0.987800662430991,0.991709290395854,0.993750765977093,0.993933839739339,0.993388197843095,0.992879143912741,0.992709168608172,0.992889497363741,0.993170357047077,0.993128598078574,0.992326998814102,0.990877308559347,0.989480630358226,0.9888524091391,0.989509194344778,0.991463439938116,0.994278746580779,0.997055248901297,0.998562982771996,0.998661374039155,0.998000915728879,0.996995061118108,1.01004234310377,1.00754939988055,1.00544097457987,1.00417142979241,1.00445148182905,1.00614434718083,1.00799067444391,1.00909617439654,1.00903539473021,1.00783065110766,1.00600304531615,1.0042669133232,1.0033465947354,1.00341159089061,1.00403645844506,1.00477814009819,1.00537180675309,1.00581033195637,1.00637926928079,1.00782850939672,1.01123854200975,1.01659841150231,1.02310200646063,1.03017465949878
"21",0.993300819617617,0.994885284367852,0.996411184732829,0.997817065603133,0.999041159543173,1.00002147981215,1.00069595164717,1.00100258181881,1.00088096001563,1.00034879098432,0.999544418050972,0.998616384583459,0.997712788711701,0.996981209707514,0.996568853240855,0.996622914529839,0.997279591230908,0.998541728056087,1.0003262490336,1.00254893137083,1.00512543959579,1.0079709868957,1.01100006843082,1.01412626706062,21,0.976348869908734,0.982010990052725,0.987194617360448,0.991296563988399,0.993439331450128,0.993631499542749,0.993058757688782,0.992524435168296,0.992346025622453,0.992535302410942,0.99283010196193,0.992786270112807,0.991944897991433,0.990423364943421,0.988957576352042,0.988298303229862,0.988987552705245,0.991038530040234,0.993993544705319,0.996908239187356,0.998491186142016,0.998594489798951,0.997901066485667,0.996845051428407,1.01054709915858,1.00792836238886,1.00571379908383,1.00438045745158,1.00467457535073,1.00645255363371,1.00839188002696,1.009553148823,1.00948930136889,1.0082237893131,1.00630414174848,1.00448073626686,1.00351421815315,1.00358247562813,1.00423870851287,1.00501764550226,1.00564115328366,1.00610173312712,1.00669929883931,1.00822153963951,1.01180377287671,1.0174355264348,1.02427101512854,1.0317070682837
