"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"40",1.02096185158385,1.01745587426808,1.01404841025894,1.01082474830973,1.00786915297803,1.0052650549528,1.0030953111971,1.00144253429048,1.00038814073887,0.999933187112874,0.999954266666613,1.00031797234427,1.00089116442492,1.0015406025972,1.00213275558479,1.00253378856487,1.00261871501035,1.00236717320621,1.00182648715935,1.00104528036289,1.00007222471016,0.9989559359708,0.997744892787297,0.996487379185358,40,1.00682439178647,1.00683782951721,1.00659366323059,1.00574936616406,1.00366196283059,1.0004008713898,0.997177757314787,0.994823560510001,0.993719679731869,0.993848378555107,0.994739887503894,0.995744517180182,0.996226649507933,0.996100094605676,0.995757987822546,0.995559821753872,0.995715397847483,0.996224712395475,0.996859492575914,0.996973501097298,0.995384631978907,0.992014473779696,0.987737842959118,0.98308347904345,1.03529782441999,1.02818589621233,1.02155836650953,1.01592574270513,1.01209397899251,1.01015288931661,1.00904798163079,1.00810554684894,1.00710135115871,1.00605524973875,1.00519597935681,1.00491243339066,1.00557751945172,1.00701082560167,1.0085483341309,1.00955660850555,1.00956989302578,1.00854750682249,1.00681823050164,1.00513368934469,1.00478189285317,1.00594596993039,1.00785332685116,1.0100740354643
"41",1.02149148971444,1.01789615323077,1.01440213769691,1.01109686307081,1.00806667317696,1.00539703589324,1.00317281660966,1.00147862429685,1.00039784618734,0.999931516847892,0.999953123360076,1.00032592294817,1.00091345370796,1.00157914805682,1.00218613271359,1.00259721546867,1.0026842706748,1.00242642427616,1.0018721920562,1.00107142636629,1.00007403039475,0.99892984834133,0.997688580312866,0.996399721932873,41,1.00699559697001,1.00700937298845,1.00675906066283,1.00589352304893,1.0037536835125,1.00041089523321,0.997107303393644,0.994694493419485,0.993563178115901,0.993695073847646,0.9946087398054,0.995638362454538,0.996132498396369,0.996002792086955,0.99565216839331,0.995449070263818,0.995608518331406,0.996130513043797,0.996781106386447,0.996897956098938,0.995269521115736,0.991815654788597,0.987433223251232,0.982664252883988,1.03619605358623,1.02890063047495,1.02210323916686,1.01632711920931,1.01239819515682,1.01040802794063,1.00927522700861,1.00830902509133,1.00727952957565,1.00620709984422,1.00532622417254,1.00503555292426,1.005717355298,1.00718672456759,1.00876297615481,1.00979669025069,1.00981031012432,1.00876212798322,1.00698928057966,1.00526236868679,1.00490173269727,1.00609507128613,1.00805044822099,1.01032718240654
"42",1.02202140260217,1.01833662271334,1.01475598852455,1.01136905108537,1.00826423208551,1.00552903416142,1.00325032801078,1.00151471560383,1.00040755172997,0.999929846585699,0.999951980054847,1.00033387361526,1.00093574348736,1.00161769499992,1.00223951268544,1.00266064638528,1.00274983062557,1.0024856788485,1.00191789903817,1.00109757305259,1.00007583608259,0.998903761393135,0.997632271016697,0.996312072391268,42,1.00716683126609,1.00718094568701,1.00692448527218,1.00603770059621,1.0038454125764,1.00042091917707,0.997036854450305,0.994565443073961,0.993406701147483,0.993541792787991,0.994477609397575,0.995532219045879,0.996038356182813,0.995905499073082,0.995546360209529,0.995338331094362,0.995501650287714,0.996036322599264,0.996702726360733,0.99682241682495,0.995154423564515,0.991616875644691,0.987128697488483,0.982245205499346,1.03709506206023,1.02961586157872,1.0226484024451,1.01672865429112,1.0127025027627,1.0106632310061,1.00950252356385,1.00851254440422,1.00745773951627,1.00635897286935,1.00545648586429,1.00515868754217,1.0058572105899,1.00736265425855,1.00897766385942,1.01003682908946,1.01005078447535,1.00897679481582,1.00716035971767,1.00539106450269,1.00502158683462,1.00624419474168,1.00824760814488,1.01058039279301
"43",1.02255159038956,1.01877728279822,1.01510996278491,1.01164131237315,1.00846182971126,1.00566104975961,1.00332784540092,1.00155080821148,1.00041725736677,0.999928176326297,0.999950836750925,1.00034182434554,1.00095803376314,1.00165624342653,1.0022928955005,1.00272408131494,1.00281539486294,1.00254493692345,1.00196360810536,1.0011237204218,1.0000776417737,0.998877675126198,0.997575964898611,0.996224430559863,43,1.00733809467966,1.00735254761786,1.00708993706311,1.00618189880887,1.00393715002306,1.00043094322136,0.996966410484418,0.994436409471258,0.993250248822734,0.993388535372494,0.994346496278141,0.995426086952998,0.995944222866423,0.995808215563129,0.995440563270008,0.995227604244134,0.995394793715176,0.995942141061034,0.996624352498285,0.9967468832749,0.995039339323705,0.99141813633999,0.986824265641897,0.981826336813288,1.03799485051812,1.03033158986902,1.02319385649924,1.01713034801321,1.01300690183765,1.0109184985293,1.00972987130801,1.00871610479589,1.00763598098616,1.00651086881762,1.00558676443426,1.00528183724626,1.0059970853301,1.00753861467992,1.00919239725445,1.01027702503542,1.01029131609249,1.00919150732999,1.0073314679206,1.0055197767945,1.0051414552669,1.00639334030032,1.00844480663037,1.01083366663962
"44",1.02308205321923,1.01921813356789,1.01546406052103,1.01191364695386,1.0086594660618,1.00579308269008,1.00340536878053,1.00158690211982,1.00042696309772,0.999926506069684,0.99994969344831,1.00034977513902,1.00098032453532,1.00169479333673,1.00234628115892,1.00278752025792,1.0028809633872,1.00260419850121,1.00200931925788,1.00114986847395,1.00007944746807,0.998851589540502,0.997519661958428,0.996136796437982,44,1.00750938721567,1.00752417878598,1.00725541604009,1.00632611768986,1.00402889585324,1.0004409673661,0.99689597149563,0.994307392609204,0.993093821137772,0.993235301597508,0.994215400444817,0.99531996617469,0.995850098446358,0.995710941556167,0.995334777573551,0.995116889711763,0.995287948612561,0.995847968428264,0.996545984798621,0.996671355448354,0.994924268391767,0.99121943686651,0.98651992768251,0.98140764674961,1.03889541963664,1.03104781569146,1.02373960148439,1.01753220043827,1.01331139240916,1.01117383052651,1.00995727025265,1.00891970627464,1.00781425399089,1.00666278769248,1.00571705988462,1.00540500203835,1.00613697952132,1.00771460583705,1.00940717634963,1.01051727810217,1.01053190498939,1.00940626553546,1.00750260519341,1.00564850556433,1.00526133799584,1.00654250796532,1.00864204368499,1.01108700396227
"45",1.02361279123385,1.01965917510488,1.015818281776,1.01218605484724,1.00885714114472,1.00592513295512,1.00348289815008,1.00162299732892,1.00043666892283,0.999924835815862,0.999948550147002,1.00035772599569,1.00100261580389,1.00173334473057,1.00239966966084,1.00285096321446,1.00294653619861,1.00266346358199,1.00205503249581,1.00117601720906,1.0000812531657,0.998825504636027,0.997463362195969,0.996049170024945,45,1.00768070887907,1.00769583919636,1.00742092220758,1.00647035724215,1.0041206500677,1.00045099161127,0.996825537483592,0.994178392485626,0.992937418088717,0.993082091459386,0.994084321895326,0.995213856709747,0.995755982921777,0.995613677051268,0.995229003118965,0.995006187495879,0.995181114978637,0.995753804700113,0.996467623261254,0.996595833344879,0.994809210767161,0.991020777216269,0.986215683581369,0.98098913523214,1.03979677009307,1.0317645393919,1.02428563755571,1.01793421162898,1.01361597450474,1.01142922701401,1.01018472040927,1.00912334884876,1.00799255853604,1.00681472949738,1.00584737221756,1.00552818192032,1.00627689316626,1.00789062773533,1.0096220011547,1.01075758830328,1.01077255117968,1.00962106944196,1.00767377154101,1.00577725081429,1.00538123502313,1.00669169773995,1.0088393193163,1.01134040477687
"46",1.02414380457618,1.02010040749172,1.0161726265929,1.01245853607303,1.00905485496762,1.006057200557,1.00356043351004,1.00165909383882,1.00044637484211,0.999923165564829,0.999947406847002,1.00036567691555,1.00102490756889,1.0017718976081,1.00245306100642,1.00291441018483,1.00301211329747,1.002722732166,1.00210074781925,1.00120216662713,1.00008305886659,0.998799420412758,0.997407065611055,0.995961551320074,46,1.00785205967482,1.00786752885397,1.00758645557005,1.00661461746869,1.00421241266722,1.00046101595688,0.99675510844795,0.994049409098354,0.992781039671689,0.992928904954482,0.993953260627387,0.995107758556965,0.995661876291841,0.995516422047504,0.995123239905055,0.994895497595111,0.995074292812174,0.995659649875738,0.996389267885702,0.99652031696404,0.994694166448349,0.990822157381285,0.985911533309526,0.98057080218474,1.04069890256531,1.03248176131643,1.02483196486847,1.01833638164808,1.01392064815188,1.01168468800808,1.01041222178943,1.00932703252655,1.00817089462719,1.0069666942358,1.00597770143528,1.00565137689399,1.00641682626762,1.00806668038013,1.00983687167936,1.01099795565234,1.011013254677,1.00983591905922,1.00784496696837,1.00590601254649,1.00550114635048,1.00684090962751,1.00903663353184,1.01159386909932
"47",1.02467509338906,1.02054183081101,1.01652709501482,1.01273109065096,1.00925260753807,1.006189285498,1.00363797486086,1.00169519164957,1.00045608085555,0.999921495316587,0.999946263548309,1.00037362789861,1.0010471998303,1.00181045196938,1.00250645519582,1.00297786116926,1.00307769468405,1.00278200425344,1.0021464652283,1.00122831672819,1.00008486457074,0.998773336870675,0.997350772203506,0.995873940322692,47,1.00802343960787,1.00803924776379,1.00775201613197,1.00675889837247,1.00430418365256,1.00047104040294,0.996684684388353,0.993920442445216,0.992624685882809,0.99277574207915,0.993822216638722,0.995001671715136,0.995567778555708,0.995419176543947,0.995017487930625,0.99478482000809,0.994967482111941,0.995565503954298,0.996310918671478,0.996444806305404,0.994579135433791,0.990623577353578,0.985607476838045,0.980152647531301,1.04160181773185,1.03319948181139,1.025378583578,1.01873871055832,1.01422541337813,1.01194021352504,1.01063977440464,1.00953075731629,1.00834926226993,1.00711868191119,1.00610804753996,1.00577458696123,1.00655677882811,1.0082427637768,1.01005178793336,1.01123838016295,1.01125401549501,1.01005081439695,1.00801619148041,1.00603479076304,1.0056210719796,1.00699014363125,1.00923398633915,1.01184739694556
"48",1.02520665781538,1.02098344514537,1.01688168708489,1.01300371860078,1.00945039886369,1.00632138778038,1.00371552220301,1.00173129076121,1.00046578696316,0.999919825071134,0.999945120250923,1.00038157894486,1.00106949258815,1.00184900781447,1.00255985222918,1.00304131616803,1.00314328035863,1.00284127984452,1.00219218472304,1.00125446751226,1.00008667027815,0.99874725400976,0.997294481973143,0.99578633703212,48,1.00819484868318,1.00821099593082,1.0079176038978,1.00690319995643,1.00439596302449,1.00048106494944,0.996614265304451,0.99379149252404,0.992468356718198,0.992622602829746,0.993691189927055,0.994895596183055,0.995473689712537,0.995321940539669,0.994911747194482,0.994674154733446,0.994860682876707,0.99547136693495,0.996232575618098,0.996369301368538,0.99446411772195,0.990425037125171,0.985303514137998,0.979734671195749,1.04250551627175,1.03391770122336,1.02592549383974,1.01914119842247,1.01453027021099,1.01219580358116,1.01086737826646,1.0097345232263,1.00852766146983,1.00727069252702,1.00623841053379,1.00589781212387,1.00669675085043,1.00841887793073,1.01026674992643,1.01147886184869,1.01149483364735,1.01026575546488,1.00818744508207,1.00616358546604,1.00574101191218,1.00713939975446,1.00943137774578,1.01210098833149
"49",1.02573849799812,1.02142525057745,1.01723640284624,1.01327641994225,1.00964822895205,1.00645350740643,1.00379307553696,1.00176739117379,1.00047549316493,0.999918154828471,0.999943976954844,1.00038953005431,1.00109178584245,1.00188756514343,1.00261325210665,1.00310477518137,1.00320887032149,1.00290055893945,1.00223790630358,1.00128061897936,1.00008847598882,0.998721171829998,0.997238194919786,0.995698741447681,49,1.0083662869057,1.00838277336004,1.00808321887203,1.00704752222354,1.00448775078376,1.00049108959638,0.99654385119589,0.993662559332656,0.992312052173977,0.992469487202625,0.993560180490106,0.994789531959517,0.995379609761489,0.995224714033741,0.994806017695431,0.994563501769809,0.994753895105241,0.995377238816854,0.996154238725079,0.996293802153008,0.994349113311287,0.990226536688086,0.984999645180465,0.979316873102044,1.04340999886467,1.03463641989915,1.02647269580918,1.01954384530333,1.014835218678,1.01245145819275,1.01109503338642,1.00993833026487,1.00870609223249,1.00742272608674,1.00636879041896,1.00602105238378,1.0068367423373,1.00859502284728,1.0104817576683,1.01171940072316,1.01173570914768,1.01048074227276,1.0083587277783,1.00629239665762,1.00586096614994,1.00728867800043,1.00962880775929,1.01235464327305
"50",1.02627061408034,1.02186724718994,1.01759124234202,1.01354919469511,1.00984609781077,1.00658564437843,1.00387063486316,1.00180349288736,1.00048519946087,0.999916484588598,0.999942833660072,1.00039748122695,1.00111407959321,1.00192612395632,1.00266665482839,1.00316823820956,1.00327446457292,1.00295984153844,1.00228362997001,1.0013067711295,1.00009028170275,0.998695090331368,0.997181911043257,0.995611153568696,50,1.00853775428038,1.00855458005643,1.00824886105911,1.00719186517676,1.00457954693116,1.00050111434377,0.996473442062321,0.993533642868893,0.99215577224627,0.992316395194144,0.993429188325598,0.994683479043315,0.995285538701722,0.995127497025237,0.994700299432278,0.99445286111581,0.994647118796313,0.995283119599166,0.996075907991935,0.99621830865838,0.994234122200264,0.990028076034348,0.984695869936536,0.978899253174175,1.04431526619085,1.03535563818582,1.02702018964192,1.01994665126373,1.01514025880672,1.01270717737612,1.01132273977607,1.0101421784403,1.00888455456347,1.00757478259382,1.00649918719765,1.0061443077428,1.00697675329142,1.00877119853183,1.0106968111687,1.01195999679996,1.01197664200966,1.01069577483031,1.00853003957405,1.00642122433988,1.00598093469459,1.00743797837242,1.00982627638722,1.01260836178615
"51",1.02680300620516,1.02230943506558,1.01794620561538,1.01382204287914,1.01004400544743,1.00671779869865,1.00394820018207,1.00183959590196,1.00049490585098,0.999914814351515,0.999941690366608,1.0004054324628,1.00113637384044,1.00196468425318,1.00272006039455,1.00323170525283,1.00334006311319,1.00301912764168,1.00232935572243,1.00133292396269,1.00009208741994,0.998669009513854,0.997125630343376,0.995523573394488,51,1.00870925081218,1.00872641602497,1.00841453046353,1.00733622881907,1.00467135146744,1.00051113919161,0.99640303790339,0.993404743130582,0.991999516931199,0.992163326800658,0.993298213431253,0.994577437433245,0.995191476532398,0.995030289513227,0.99459459240383,0.994342232770078,0.994540353948692,0.995189009281047,0.995997583418183,0.996142820884221,0.994119144387342,0.989829655155985,0.98439218837731,0.978481811336165,1.04522131893115,1.03607535643067,1.02756797549362,1.02034961636652,1.01544539062468,1.01296296114757,1.01155049744695,1.01034606776089,1.00906304846838,1.00772686205172,1.00662960087206,1.00626757820278,1.0071167837155,1.00894740498976,1.01091191043738,1.0122006500927,1.01221763224693,1.01091085314727,1.00870138047424,1.00655006851494,1.00610091754783,1.00758730087372,1.01002378363712,1.01286214388674
"52",1.02733567451579,1.02275181428713,1.01830129270951,1.0140949645141,1.01024195186963,1.00684997036937,1.00402577149417,1.00187570021764,1.00050461233525,0.999913144117223,0.999940547074451,1.00041338376183,1.00115866858415,1.00200324603409,1.00277346880527,1.00329517631145,1.00340566594258,1.0030784172494,1.00237508356092,1.00135907747897,1.00009389314039,0.998642929377438,0.997069352819964,0.99543600092438,52,1.00888077650607,1.00889828127067,1.00858022708975,1.00748061315343,1.00476316439337,1.00052116413989,0.996332638718747,0.993275860115551,0.991843286224888,0.992010282018526,0.993167255804796,0.9944714071281,0.995097423252674,0.994933091496785,0.994488896608891,0.994231616731246,0.994433600561148,0.995094907861653,0.995919265003338,0.996067338830098,0.994004179870984,0.989631274045024,0.984088600473893,0.97806454751207,1.04612815776697,1.03679557498125,1.02811605352005,1.02075274067457,1.01575061415946,1.01321880952342,1.01177830641061,1.01054999823495,1.00924157395278,1.00787896446392,1.00676003144437,1.00639086376556,1.00725683361224,1.00912364222644,1.01112705548408,1.01244136061499,1.01245867987318,1.01112597723337,1.00887275048384,1.00667892918489,1.00622091471136,1.00773664550761,1.01022132951655,1.01311598959075
"53",1.02786861915549,1.02319438493739,1.0186565036676,1.01436795961977,1.01043993708499,1.00698215939287,1.00410334879992,1.00191180583445,1.00051431891369,0.999911473885719,0.9999394037836,1.00042133512407,1.00118096382435,1.00204180929908,1.00282688006072,1.00335865138566,1.00347127306138,1.00313771036179,1.00242081348559,1.00138523167834,1.0000956988641,0.998616849922102,0.997013078472841,0.995348436157692,53,1.009052331367,1.0090701757985,1.00874595094224,1.0076250181828,1.00485498570972,1.00053118918862,0.99626224450804,0.993146993821633,0.991687080123462,0.991857260844105,0.99303631544395,0.994365388126676,0.995003378861712,0.994835902974983,0.994383212046269,0.994121012997944,0.994326858632452,0.995000815340145,0.995840952746915,0.995991862495576,0.993889228649653,0.989432932693495,0.983785106197404,0.977647461625977,1.04703578338036,1.03751629418534,1.02866442387703,1.02115602425079,1.01605592943861,1.01347472251999,1.01200616667861,1.01075396987079,1.00942013102228,1.00803108983386,1.00689047891677,1.00651416443301,1.00739690298435,1.00929991024724,1.01134224631854,1.01268212838042,1.01269978490206,1.01134114709836,1.00904414960779,1.00680780635187,1.00634092618689,1.00788601227736,1.01041891403307,1.01336989891412
"54",1.02840184026763,1.02363714709919,1.01901183853284,1.01464102821591,1.01063796110109,1.00711436577143,1.00418093209977,1.00194791275244,1.00052402558631,0.999909803657006,0.999938260494058,1.0004292865495,1.00120325956105,1.00208037404823,1.00288029416104,1.00342213047573,1.00353688446986,1.00319700697907,1.00246654549654,1.00141138656082,1.00009750459107,0.998590771147828,0.996956807301828,0.995260879093748,54,1.00922391539993,1.00924209961345,1.00891170202549,1.00776944391015,1.00494681541726,1.0005412143378,0.996191855270919,0.993018144246656,0.991530898623046,0.991704263273754,0.992905392346437,0.994259380427768,0.994909343358671,0.994738723946894,0.994277538714769,0.994010421568802,0.994220128161372,0.994906731715679,0.995762646648431,0.995916391880224,0.99377429072181,0.989234631093431,0.983481705518966,0.977230553602007,1.04794419645391,1.03823751439095,1.02921308672051,1.02155946715808,1.01636133648972,1.01373070015359,1.01223407826249,1.01095798267671,1.00959871968246,1.00818323816502,1.00702094329146,1.00663748020697,1.00753699183454,1.00947620905754,1.0115574829505,1.01292295340262,1.01294094734724,1.01155636275197,1.00921557785102,1.00693670001797,1.00646095197614,1.00803540118627,1.01061653719423,1.01362387187279
"55",1.02893533799561,1.02408010085541,1.01936729734848,1.01491417032233,1.01083602392555,1.00724658950732,1.00425852139419,1.00198402097165,1.00053373235309,0.999908133431083,0.999937117205822,1.00043723803814,1.00122555579426,1.00211894028159,1.00293371110638,1.0034856135819,1.00360250016831,1.00325630710144,1.00251227959385,1.00143754212644,1.0000993103213,0.998564693054599,0.996900539306746,0.99517332973187,55,1.00939552860982,1.00941405272052,1.00907748034395,1.00791389033844,1.00503865351675,1.00055123958743,0.99612147100703,0.992889311388453,0.991374741719765,0.991551289303832,0.992774486509982,0.994153384030171,0.994815316742711,0.99464155441159,0.994171876613198,0.993899842442453,0.994113409146679,0.994812656987416,0.995684346707401,0.995840926983606,0.993659366085918,0.989036369236863,0.983178398409714,0.976813823364312,1.04885339767083,1.03895923594637,1.02976204220646,1.02196306945942,1.01666683534037,1.01398674244056,1.01246204117382,1.01116203666103,1.00977733993891,1.00833540946087,1.00715142457062,1.00676081108929,1.00767710016551,1.00965253866273,1.01177276538971,1.0131638356952,1.0131821672224,1.01177162420396,1.0093870352185,1.00706561018531,1.0065809920808,1.0081848122376,1.01081419900759,1.01387790848272
"56",1.02946911248295,1.02452324628896,1.01972288015773,1.01518738595879,1.01103412556597,1.00737883060282,1.00433611668365,1.00202013049213,1.00054343921405,0.99990646320795,0.999935973918894,1.00044518958997,1.001247852524,1.00215750799922,1.0029871308969,1.00354910070444,1.003668120157,1.00331561072911,1.00255801577762,1.00146369837521,1.00010111605479,0.998538615642396,0.996844274487416,0.995085788071381,56,1.00956717100163,1.00958603512469,1.00924328590212,1.00805835747065,1.00513050000896,1.00056126493751,0.996051091716024,0.992760495244854,0.991218609409744,0.991398338930698,0.99264359793231,0.994047398932679,0.994721299012993,0.994544394368144,0.994066225740363,0.993789275617528,0.994006701587144,0.994718591154514,0.995606052923341,0.99576546780529,0.993544454740441,0.988838147115826,0.982875184840791,0.976397270837077,1.04976338771492,1.03968145920009,1.030311290491,1.02236683121776,1.01697242601815,1.01424284939722,1.01269005542415,1.01136613183205,1.00995599179721,1.00848760372487,1.00728192275644,1.00688415708182,1.00781722797999,1.00982889906817,1.01198809364592,1.01340477527178,1.01342344454121,1.01198693146407,1.00955852171516,1.007194536856,1.00670104650259,1.00833424543465,1.01101189948071,1.01413200875985
"57",1.03000316387321,1.02496658348277,1.02007858700387,1.01546067514511,1.01123226602996,1.00751108906022,1.0044137179686,1.00205624131392,1.00055314616918,0.999904792987606,0.999934830633272,1.000453141205,1.00127014975028,1.00219607720117,1.00304055353274,1.00361259184359,1.00373374443622,1.00337491786228,1.00260375404794,1.00148985530714,1.00010292179155,0.998512538911202,0.996788012843659,0.994998254111603,57,1.00973884258032,1.00975804683095,1.00940911870446,1.00820284530973,1.00522235489466,1.00057129038805,0.995980717397548,0.992631695813691,0.991062501689112,0.991245412150712,0.992512726611144,0.993941425134089,0.994627290168676,0.994447243815628,0.993960586095071,0.993678721092657,0.993900005481537,0.994624534216132,0.995527765295767,0.995690014344843,0.99342955668384,0.988639964722357,0.98257206478335,0.975980895944518,1.05067416727057,1.04040418450087,1.03086083173028,1.02277075249611,1.01727810855067,1.0144990210399,1.01291812102505,1.01157026819809,1.01013467526297,1.00863982096048,1.00741243785112,1.00700751818642,1.00795737528067,1.01000529027926,1.01220346772888,1.01364577214599,1.01366477931736,1.01220228454204,1.00973003734595,1.00732348003216,1.00682111524321,1.00848370078069,1.01120963862115,1.01438617272015
"58",1.03053749231005,1.02541011251984,1.02043441793014,1.01573403790107,1.01143044532512,1.00764336488179,1.00449132524951,1.00209235343707,1.00056285321848,0.999903122770053,0.999933687348958,1.00046109288323,1.0012924474731,1.0022346478875,1.00309397901406,1.0036760869996,1.00379937300625,1.00343422850116,1.00264949440492,1.00151601292226,1.00010472753156,0.998486462861,0.996731754375295,0.994910727851859,58,1.00991054335087,1.00993008784431,1.00957497875545,1.00834735385867,1.0053142181746,1.00058131593903,0.995910348051252,0.992502913092795,0.990906418553996,0.991092508960235,0.992381872544211,0.993835462633196,0.994533290208921,0.994350102753116,0.993854957676128,0.993568178866473,0.993793320828628,0.994530486171429,0.995449483824195,0.995614566601832,0.99331467191458,0.988441822048494,0.982269038208551,0.975564698610886,1.05158573702276,1.04112741219771,1.03141066608056,1.0231748333575,1.01758388296553,1.01475525738495,1.01314623798807,1.01177444576746,1.01031339034177,1.00879206117117,1.00754296985684,1.00713089440493,1.00809754207027,1.01018171230137,1.01241888764835,1.01388682633144,1.01390617156452,1.01241768344763,1.00990158211583,1.00745243971589,1.00694119830436,1.00863317827901,1.01140741643648,1.01464040037956
"59",1.03107209793717,1.02585383348316,1.02079037297984,1.01600747424649,1.01162866345906,1.00777565806981,1.00456893852685,1.00212846686164,1.00057256036196,0.999901452555289,0.999932544065951,1.00046904462466,1.00131474569248,1.00227322005827,1.00314740734101,1.00373958617274,1.00386500586736,1.00349354264596,1.00269523684865,1.00154217122058,1.00010653327483,0.99846038749177,0.996675499082144,0.994823209291471,59,1.01008227331822,1.01010215816974,1.00974086605957,1.00849188312042,1.00540608984957,1.00059134159047,0.995839983676784,0.992374147079999,0.990750360000523,0.990939629355628,0.992251035729234,0.993729511428794,0.994439299132888,0.994252971179681,0.993749340482341,0.993457648937607,0.993686647627188,0.994436447019563,0.99537120850814,0.995539124575822,0.993199800431124,0.988243719086275,0.981966105087564,0.975148678760462,1.05249809765707,1.04185114263983,1.03196079369818,1.02357907386496,1.01788974929035,1.01501155844871,1.0133744063248,1.01197866454848,1.0104921370392,1.00894432436042,1.0076735187758,1.00725428573921,1.0082377283515,1.01035816513988,1.01263435341407,1.01412793784177,1.01414762129638,1.01263312819058,1.01007315602975,1.00758141590932,1.00706129568777,1.00878267793289,1.01160523293425,1.01489469175406
"60",1.03160698089839,1.0262977464558,1.02114645219626,1.01628098420117,1.01182692043941,1.00790796862656,1.00464655780107,1.00216458158766,1.00058226759961,0.999899782343316,0.999931400784251,1.00047699642929,1.00133704440843,1.00231179371353,1.00320083851375,1.00380308936326,1.00393064301985,1.00355286029689,1.00274098137921,1.00156833020212,1.00010833902137,0.998434312803496,0.996619246964029,0.994735698429762,60,1.01025403248735,1.01027425781225,1.0099067806213,1.00863643309796,1.00549796992033,1.00060136734237,0.995769624273793,0.992245397773135,0.990594326024822,0.990786773333253,0.992120216163939,0.993623571519681,0.994345316939737,0.994155849094395,0.993643734512517,0.993347131304693,0.993579985875988,0.994342416759694,0.995292939347119,0.995463688266382,0.993084942231936,0.988045655827743,0.981663265391567,0.974732836317561,1.05341124985968,1.04257537617671,1.03251121473956,1.02398347408158,1.01819570755276,1.01526792424752,1.01360262604679,1.01218292454947,1.01067091536086,1.00909661053168,1.00780408461018,1.00737769219111,1.00837793412706,1.01053464880017,1.01284986503581,1.01436910669061,1.01438912852663,1.01284861878066,1.01024475909265,1.00771040861456,1.00718140739513,1.00893219974562,1.01180308812203,1.01514904685962
"61",1.03214214133756,1.02674185152085,1.02150265562272,1.01655456778493,1.01202521627376,1.00804029655432,1.00472418307264,1.00220069761518,1.00059197493144,0.999898112134132,0.999930257503859,1.00048494829713,1.00135934362096,1.00235036885335,1.00325427253241,1.00386659657141,1.00399628446398,1.00361218145416,1.00278672799672,1.0015944898669,1.00011014477116,0.99840823879616,0.996562998020769,0.994648195266055,61,1.01042582086322,1.01044638677684,1.01007272244511,1.00878100379425,1.00558985838764,1.00061139319472,0.995699269841927,0.992116665170035,0.990438316623022,0.990633940889473,0.991989413846053,0.993517642904651,0.994251343628629,0.994058736496332,0.993538139765464,0.99323662596636,0.993473335573799,0.994248395390982,0.995214676340648,0.995388257673077,0.992970097315478,0.987847632264939,0.981360519091749,0.974317171206528,1.05432519431734,1.04330011315809,1.0330619293612,1.02438803407045,1.0185017577804,1.01552435479773,1.01383089716562,1.01238722577875,1.01084972531234,1.00924891968844,1.00793466736219,1.00750111376248,1.00851815939967,1.01071116328764,1.01306542252333,1.0146103328916,1.01463069326896,1.01306415522761,1.0104163913095,1.00783941783371,1.00730153342816,1.00908174372048,1.0120009820074,1.01540346571221
