"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.0041510293643,1.00355870835808,1.00297419924885,1.00240494705893,1.00185838039291,1.00134191284605,1.00086294496226,1.00042886674015,1.00004703437946,0.999723222339711,0.999460761901558,0.999262781390847,0.99913241869578,0.999072823353813,0.999087158742091,0.999178604372952,0.999349677341846,0.999594997033593,0.99990408489194,1.00026637779699,1.00067130697449,1.0011082929193,1.00156674143794,1.00203604081164,10,1.00034879891915,1.00072214727833,1.0009972502722,1.00104394599868,1.00065539942817,0.999896665672018,0.999103713965928,0.998472691321972,0.99808883192851,0.997952255578142,0.997969158419895,0.997994177448427,0.997869368336911,0.997595072228767,0.99733455408041,0.997241303072461,0.99741596043144,0.997858883156865,0.998480697660461,0.999078268181684,0.999311377802298,0.99912349009135,0.998719178809723,0.998222260806388,1.00796771172499,1.00640330971033,1.00495505265906,1.00376779851136,1.00306280757299,1.00278924897533,1.00262527362869,1.00238887463396,1.00200907872977,1.00149733186012,1.00095459479174,1.0005329979238,1.0003970677571,1.00055276349166,1.000842843236,1.00111966919218,1.00128714320077,1.00133413146908,1.00132950123747,1.00145590031907,1.00203308682845,1.00309703864551,1.00442242307808,1.00586439163794
"11",1.00456707883032,1.00391527499379,1.00327210526261,1.00264575964295,1.00204440827317,1.00147620313096,1.00094928040496,1.00047176352883,1.00005173793908,0.999695548787355,0.999406854087077,0.999189089428565,0.99904570197449,0.99898015298346,0.99899592045921,0.999096501927388,0.999284668341146,0.999554505759556,0.999894493887133,1.00029301947902,1.00073846245286,1.00121918974601,1.00172355052565,1.00223987275409,11,1.0003836855017,1.00079439068227,1.00109702998101,1.00114840052006,1.00072096299151,0.999886332826527,0.999014129557482,0.998320088809945,0.997897916127633,0.997747711906922,0.997766301237683,0.997793816609379,0.997656555007876,0.997354897783677,0.997068400554414,0.996965852299056,0.997157924008957,0.997645023775648,0.998328894439792,0.998986141740205,0.999242541668946,0.99903588136643,0.998591186953046,0.998044660799422,1.00876796622646,1.00704589149304,1.00545190631238,1.00414535827832,1.00336960380037,1.00306860141033,1.00288817975678,1.00262807574239,1.00221020847092,1.00164718830093,1.00105010437539,1.00058631333846,1.00043678320324,1.00060805664316,1.00092716662088,1.0012317050395,1.00141594860626,1.00146764247171,1.00146254853901,1.00160160688061,1.00223662271208,1.0034072695613,1.00486573964216,1.00645271899311
"12",1.00498330067795,1.00427196831842,1.00357009976119,1.00288663007853,1.00223047069561,1.00161051142559,1.00103562329504,1.00051466215685,1.00005644152082,0.999667876001036,0.999352949180216,0.999115402900795,0.99895899277952,0.998887491208875,0.99890469050836,0.999014406228176,0.999219663569367,0.999514016125727,0.999884902974322,1.00031966187063,1.00080562243807,1.00133009885721,1.00188038416399,1.00244374615958,12,1.00041857330091,1.00086663930155,1.00119681963589,1.00125286594081,1.00078653085061,0.999876000087815,0.998924553181601,0.998167509621067,0.997707036845393,0.997543210159665,0.997563485290248,0.997593495995481,0.997443787065055,0.997114781161411,0.996802318055436,0.996690477608671,0.996899954341767,0.997431210228403,0.998177114298405,0.998894023793836,0.999173710277274,0.998948280323532,0.998463211499295,0.997867092390391,1.00956885607296,1.00768888355992,1.00594900561206,1.00452306006156,1.00367649386428,1.00334803166604,1.00315115482351,1.00286733393162,1.00241137858414,1.00179706716511,1.00114562307241,1.00063963159413,1.00047650022606,1.00066335285029,1.00101149711021,1.00134375342481,1.00154477058124,1.00160117127577,1.00159561351863,1.00174733464168,1.00244019993851,1.00371759642316,1.00530925187052,1.00704139045936
"13",1.00539969497859,1.00462878837697,1.00386818277087,1.00312755837959,1.00241656766664,1.00174483773234,1.00112197363314,1.00055756262431,1.00006114512468,0.999640203980734,0.999299047180818,0.999041721807137,0.998872291110215,0.998794838029261,0.998813468888778,0.998932317274764,0.999154663026232,0.999473528132038,0.999875312153506,1.00034630497186,1.00087278693042,1.00144102025426,1.0020372423568,1.00264766103655,13,1.0004534623168,1.00093889313655,1.00129661923784,1.00135734226207,1.00085210300576,0.99986566745588,0.998834984837567,0.998014953751773,0.997516194074803,0.997338750327778,0.99736071056921,0.997393215598658,0.997231064498769,0.996874722348048,0.996536306564522,0.996415178980288,0.996642051412602,0.997217442505305,0.998025357232792,0.998801914341796,0.999104883626953,0.998860686961982,0.998335252446365,0.997689555573674,1.0103703817689,1.00833228617293,1.00644635067955,1.00490090391451,1.0039834777934,1.00362753976416,1.00341419884697,1.00310664921529,1.00261258907752,1.00194696845603,1.00124115088369,1.00069295269098,1.00051621882563,1.00071865211324,1.00109583470459,1.00145581434952,1.00167360912787,1.00173471788365,1.00172869617868,1.00189308360538,1.00264381851615,1.00402801926077,1.00575295984949,1.00763040623796
"14",1.0058162618037,1.00498573521449,1.00416635431795,1.00336854456001,1.00260269919268,1.00187918205364,1.00120833141991,1.00060046493126,1.00006584875067,0.999612532726427,0.999245148088727,0.998968046147188,0.998785596965924,0.998702193443818,0.998722255599705,0.998850235066595,0.999089666711468,0.999433041778424,0.999865721424684,1.00037294878272,1.0009399559302,1.00155195393852,1.00219412510792,1.00285161739343,14,1.00048835254943,1.00101115218765,1.00139642878783,1.00146182948497,1.00091767945724,0.999855334930722,0.998745424524657,0.997862421198498,0.997325387808881,0.99713433240267,0.997157977066187,0.997192975410835,0.99701838729934,0.99663472132967,0.996270366062721,0.9961399563929,0.996384215204195,0.997003720596535,0.997873623239444,0.9987098133833,0.999036061717657,0.998773101281108,0.998207309792157,0.99751205034365,1.01117254381909,1.00897609959421,1.00694394163636,1.00527888989061,1.00429055561646,1.00390712572637,1.00367731184524,1.00334602160701,1.00281383995917,1.00209689217704,1.00133668781009,1.00074627662914,1.00055593900203,1.00077395443217,1.0011801794046,1.00156788781503,1.00180246424826,1.00186828229771,1.00186179652152,1.00203885377479,1.00284747845338,1.0043385381038,1.00619686366549,1.00821976653028
"15",1.00623300122477,1.00534280887601,1.00446461442872,1.00360958863371,1.00278886528014,1.0020135443919,1.00129469665599,1.0006433690778,1.00007055239877,0.999584862238094,0.999191251903787,0.998894375920549,0.998698910345993,0.998609557451752,0.998631050640379,0.998768159603117,0.999024674624798,0.999392557064819,0.999856130787856,1.00039959330322,1.00100712943772,1.00166289991136,1.00235103242121,1.00305561523866,15,1.00052324399883,1.00108341645522,1.00149624828688,1.00156632761066,1.00098326020532,0.999845002512339,0.998655872242153,0.997709911957679,0.997134618040643,0.996929956375752,0.996955284772802,0.996992775423941,0.996805755457094,0.996394778092362,0.99600449653109,0.995864809825503,0.996126445699284,0.996790044492272,0.997721912314852,0.998617720917566,0.99896724454906,0.998685523280234,0.998079383534567,0.997334576694699,1.01197534272877,1.00962032408605,1.00744177860406,1.00565701804331,1.00459772736217,1.00418678957435,1.00394049383641,1.00358545112042,1.0030151312372,1.00224683833149,1.00143223385247,1.00079960340878,1.0005956607553,1.00082925980725,1.00126453121086,1.00167997382274,1.00193133594455,1.00200186452033,1.00199491454948,1.00218464515298,1.00305117975861,1.00464915298196,1.00664096340495,1.00880947153785
"16",1.00664991331331,1.00570000940659,1.00476296312948,1.00385069061459,1.00297506593545,1.00214792474954,1.00138106934203,1.00068627506399,1.000075256069,0.999557192515713,0.999137358625839,0.998820711126818,0.998612231249768,0.998516930052264,0.998539854010041,0.998686090883774,0.998959686765949,0.999352073991155,0.999846540243021,1.00042623853339,1.00107430745329,1.00177385817413,1.00250796430049,1.00325965458067,16,1.00055813666506,1.00115568593964,1.00159607773596,1.00167083664026,1.0010488452503,0.999834670200731,0.998566327989334,0.997557426025754,0.996943884763108,0.996725622238436,0.996752633680678,0.996792615629903,0.996593168962356,0.996154892622214,0.995738697950689,0.995589739257098,0.995868742880615,0.9965764141827,0.997570224455511,0.998525636943811,0.998898432120835,0.998597952958689,0.997951473671495,0.997157134621202,1.01277877900354,1.01026495991093,1.00793986170428,1.0060352884261,1.00490499305925,1.0044665313298,1.00420374483856,1.00382493776915,1.00321646291971,1.00239680692275,1.00152778901172,1.00085293303005,1.00063538408551,1.00088456823864,1.00134889012395,1.00179207237406,1.00206022421888,1.00213546455388,1.00212805026492,1.00233045774306,1.00325492244025,1.00495986392493,1.00708525915434,1.00939952146227
"17",1.00706699814085,1.00605733685131,1.00506140044655,1.00409185051657,1.00316130116502,1.00228232312897,1.00146744947865,1.00072918288993,1.00007995976136,0.999529523559264,0.999083468254727,0.998747051765596,0.998525559676598,0.998424311244558,0.998448665707929,0.998604028908014,0.998894703134645,0.999311592557367,0.999836949790177,1.00045288447325,1.0011414899772,1.0018848287282,1.00266492074963,1.00346373542792,17,1.00059303054814,1.00122796064129,1.00169591713607,1.00177535657491,1.00111443459245,0.999824337995896,0.99847679176548,0.997404963399159,0.996753187969295,0.996521329982135,0.996550023781439,0.996592496020653,0.996380627805457,0.995915064905319,0.995472970302583,0.995314744666695,0.995611106730935,0.996362829658005,0.997418559657914,0.998433561461251,0.998829624432656,0.998510390315798,0.99782358020084,0.996979724117541,1.01358285314944,1.01091000733146,1.0084381910587,1.00641370109246,1.00521235273645,1.00474635101443,1.00446706486979,1.00406448156682,1.00341783501483,1.00254679795416,1.0016233532887,1.00090626549309,1.00067510899272,1.00093987972653,1.00143325614449,1.00190418347038,1.00218912907337,1.00226908240075,1.00226120367019,1.0024762915481,1.0034587065067,1.00527067096244,1.00752975100018,1.0099899165053
"18",1.00748425577897,1.00641479125527,1.00535992640626,1.00433306835355,1.00334757097527,1.0024167395326,1.00155383706652,1.00077209255569,1.00008466347583,0.999501855368726,0.999029580790295,0.998673397836481,0.998438895625828,0.998331701027836,0.998357485733282,0.99852197367528,0.998829723730611,0.999271112763387,0.999827359429325,1.0004795311228,1.00120867700976,1.00199581157493,1.00282190177246,1.00366785778883,18,1.00062792564813,1.00130024056054,1.00179576648821,1.00187988741577,1.00118002823206,0.999814005897833,0.998387263569871,0.997252524074333,0.996562527652227,0.996317079598268,0.996347455066713,0.996392416588124,0.996168131976726,0.995675294927771,0.995207313567843,0.995039826033306,0.995353537232995,0.996149290908374,0.997266917918553,0.998341494469103,0.998760821484196,0.998422835350889,0.9976957031205,0.996802345178101,1.01438756567288,1.01155546661046,1.00893676678907,1.00679225609593,1.00551980642251,1.00502624864995,1.00473045394821,1.00430408252709,1.00361924753065,1.00269681142909,1.00171892668427,1.00095960079806,1.000714835477,1.00099519427107,1.00151762927306,1.00201630711312,1.00231805051016,1.0024027180633,1.00239437476764,1.00262214657119,1.00366253196636,1.0055815741242,1.00797443902901,1.01058065686878
"19",1.00790168629927,1.00677237266357,1.00565854103492,1.00457434413946,1.00353387537263,1.00255117396287,1.00164023210626,1.00081500406134,1.00008936721243,0.999474187944076,0.998975696232386,0.998599749339073,0.998352239096806,0.998239099401302,0.998266314085341,0.998439925185021,0.998764748553572,0.999230634609151,0.999817769160462,1.00050617848208,1.00127586855126,1.00210680671567,1.00297890737284,1.00387202167187,19,1.00066282196507,1.00137252569777,1.00189562579335,1.00198442916395,1.0012456261694,0.999803673906541,0.998297743401788,0.997100108047714,0.996371903804926,0.99611287107825,0.996144927528127,0.996192377324248,0.995955681466498,0.99543558267567,0.994941727727546,0.994764983335953,0.995096034369554,0.995935797923997,0.997115299233924,0.998249435966585,0.998692023275128,0.998335288063287,0.997567842428376,0.996624997797264,1.01519291708069,1.0122013380109,1.00943558901721,1.00717095349004,1.00582735414618,1.00530622425807,1.00499391209191,1.00454374066358,1.0038207004753,1.00284684735089,1.00181450919932,1.00101293894511,1.00075456353841,1.00105051187244,1.00160200951027,1.00212844330368,1.00244698853138,1.0025363715439,1.00252756355962,1.00276802281542,1.00386639882764,1.00589257343994,1.00841932332742,1.0111717427547
"20",1.00831928977338,1.00713008112134,1.00595724435888,1.00481567788822,1.0037202143635,1.00268562642218,1.00172663459853,1.00085791740697,1.00009407097116,0.999446521285295,0.998921814580843,0.998526106272972,0.99826559008888,0.998146506364158,0.998175150763344,0.998357883436681,0.998699777603252,0.99919015809459,0.999808178983589,1.0005328265511,1.00134306460203,1.0022178141518,1.00313593755461,1.00407622708546,20,1.00069771949899,1.00144481605335,1.00199549505251,1.0020889818206,1.00131122840476,0.999793342022019,0.99820823126051,0.996947715315742,0.996181316420417,0.995908704413501,0.995942441157313,0.995992378220962,0.995743276265106,0.995195928135118,0.994676212762771,0.994490216553659,0.994838598123371,0.995722350695065,0.996963703600521,0.998157385952914,0.998623229805126,0.998247748452321,0.997439998122367,0.996447681969416,1.01599890788011,1.0128476217959,1.00993465786498,1.00754979332834,1.00613499593622,1.00558627786051,1.00525743931901,1.00478345598994,1.00402219385688,1.00299690572293,1.0019101008347,1.00106627993439,1.00079429317701,1.00110583253081,1.00168639685672,1.00224059204346,1.00257594313917,1.00267004284495,1.00266077004848,1.00291392028388,1.00407030709895,1.0062036689394,1.00886440398203,1.01176317436515
"21",1.00873706627296,1.00748791667371,1.00625603640448,1.00505706961375,1.00390658795433,1.00282009691295,1.00181304454396,1.00090083259266,1.000098774752,0.99941885539236,0.998867935835509,0.998452468637776,0.998178948601396,0.998053921915609,0.998083995766532,0.998275848429706,0.998634810879378,0.999149683219639,0.999798588898704,1.00055947532989,1.00141026516234,1.00232883388468,1.00329299232162,1.00428047403807,21,1.00073261824994,1.00151711162767,1.00209537426666,1.00219354538687,1.00137683493842,0.999783010244265,0.998118727145318,0.996795345874856,0.995990765491723,0.995704579595443,0.995739995945901,0.995792419270204,0.995530916362887,0.994956331292221,0.994410768654605,0.994215525665457,0.994581228477214,0.995508949211772,0.996812131014841,0.998065344427306,0.998554441073865,0.998160216517316,0.997312170200373,0.996270397688943,1.01680553857876,1.01349431822878,1.01043397345432,1.00792877566443,1.00644273182141,1.005866409479,1.00552103564762,1.00502322851982,1.00422372768352,1.00314698654857,1.0020057015913,1.00111962376605,1.00083402439287,1.00116115624633,1.001770791313,1.00235275333387,1.00270491433565,1.0028037319688,1.00279399423657,1.00305983897964,1.00427425678871,1.00651486065232,1.00930968107952,1.01235495190235
