"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00052284594928,1.00079500924343,1.00104913329838,1.00126708711907,1.00143072687614,1.00152190409859,1.00152247715245,1.00141432600091,1.00117976081131,1.00082457805703,1.00039090542503,0.999923945287819,0.999468824134335,0.999070587726476,0.998774216585237,0.998624661754497,0.998663344331547,0.998890429982655,0.999279500637118,0.999803739925326,1.0004363377125,1.00115045732236,1.00191920997751,1.00271563646172,10,0.998035547276693,0.998948870184216,0.999770712527164,1.00038325857813,1.0006206944249,1.00052807895722,1.00031103633119,1.00007033920211,0.999837943938128,0.99961558005308,0.999380678165883,0.999078660745019,0.998640089888042,0.99810063558803,0.997616442042088,0.997337687120238,0.997373072388882,0.99772682799763,0.998319825305824,0.998998419793215,0.999520031536396,0.999822406754087,1.00001801097808,1.00017009101946,1.00301634345386,1.00264456011834,1.00232918880409,1.00215169651363,1.00224141507293,1.00251671640707,1.00273538510624,1.00276011897319,1.00252337844884,1.00203503829927,1.00140215387574,1.00076994499549,1.00029824611634,1.00004148246241,0.999933334772935,0.999913297113834,0.99995528546073,1.00005538902208,1.00024009849516,1.00060970924817,1.00135348390879,1.00248027192222,1.00382402346947,1.00526766060361
"11",1.00057514557708,1.00087454492167,1.00115410714661,1.00139388410047,1.00157391209933,1.00167422184089,1.00167485229602,1.00155586857185,1.00129781341632,1.00090707324958,1.00043000437094,0.999916340134746,0.999415722068371,0.99897769402177,0.998651720914142,0.99848723200844,0.998529777069791,0.998779540716481,0.999207479258567,0.999784116036474,1.00047998195386,1.00126557582485,1.0021113334439,1.00298760538535,11,0.997839314378662,0.998843817989873,0.99974778667158,1.00042159251381,1.00068278505283,1.00058090218822,1.00034214528471,1.00007737339443,0.99982173977643,0.999577146187154,0.999318767082166,0.998986573520063,0.998504200632923,0.997910897677179,0.99737839894416,0.997071845979058,0.997110759468429,0.997499795193517,0.998151963179016,0.998898316963083,0.999472047362195,0.999804649164253,1.00001981209373,1.00018710171253,1.0033184777551,1.00290940047879,1.00256240585786,1.00236712063967,1.0024658327114,1.00276873614746,1.00300933480784,1.00303654952813,1.00277606623806,1.00223876976622,1.00154247734982,1.00084697209235,1.00032807561983,1.00004563080329,0.999926668494667,0.999904627238685,0.999950814116771,1.00006092809302,1.00026411151505,1.00067070061524,1.00148893301431,1.00272863720917,1.00420722916897,1.00579595041187
"12",1.00062744793871,1.00095408692081,1.0012590920028,1.001520697139,1.00171711779524,1.00182656274863,1.00182725062249,1.00169743114879,1.00141587994132,1.00098957524198,1.00046910484497,0.999908735039515,0.999362622823735,0.998884808954333,0.998529240266653,0.998349821175331,0.998396227672128,0.998668663760396,0.999135463070835,0.999764492532795,1.00052362809921,1.00138070756438,1.00230349375102,1.00325964807575,12,0.997643120063777,0.998738776843107,0.999724861341712,1.00045992791842,1.00074487953362,1.00063372820803,1.00037325520569,1.00008440763623,0.99980553587735,0.999538713798958,0.999256859833807,0.998894494782983,0.998368329868839,0.997721195835312,0.997140412646134,0.996806075698042,0.996848515537274,0.997272814050734,0.997984129277324,0.998798224163574,0.999424065491581,0.999786891889807,1.00002161321262,1.00020411269491,1.00362070306696,1.00317431079465,1.00279567717543,1.00258259107363,1.00269030060052,1.00302081924234,1.00328335935315,1.0033130562866,1.00302881771768,1.00244254265539,1.00168282048699,1.00092400511782,1.00035790601285,1.00004977916138,0.999920002260841,0.999895957438709,0.999946342792805,1.00006646719464,1.00028812511142,1.0007316957,1.0016244004415,1.00297706402881,1.00459058115568,1.00632451784779
"13",1.0006797530343,1.00103363524135,1.00136408786811,1.00164752623669,1.00186034396679,1.00197892682534,1.00197967213537,1.00183901373456,1.00153396038796,1.00107208403479,1.0005082068472,0.999901130002127,0.999309526400277,0.99879193252336,0.998406774640925,0.998212429252566,0.998262696136166,0.998557799113032,0.999063452073547,0.999744869414281,1.00056727614863,1.00149585254247,1.00249569090593,1.00353176455293,13,0.997446964324451,0.998633746742755,0.999701936537547,1.00049826479201,1.0008069778675,1.00068655701682,1.00040436609418,1.00009144192751,0.999789332240882,0.999500282888435,0.999194956420568,0.998802424532999,0.998232477593276,0.99753153005557,0.996902483134457,0.996540376258302,0.996586340577274,0.997045884557524,0.997816323596003,0.998698141393683,0.999376085924443,0.999769134930743,1.00002341433476,1.00022112396661,1.00392301941686,1.00343929108441,1.00302900276943,1.00279810782545,1.00291481875153,1.00327296570766,1.00355745876262,1.00358963926959,1.00328163290377,1.00264635697519,1.00182318329003,1.00100104407235,1.00038773729543,1.00005392753668,0.999913336071458,0.999887287713906,0.999941871488834,1.00007200632694,1.0003121392843,1.00079269450266,1.00175988619282,1.0032255523964,1.00497407948543,1.00685336305729
"14",1.00073206086399,1.00111318988379,1.00146909474368,1.00177437139557,1.00200359061691,1.00213131407453,1.00213211683819,1.00198061633199,1.00165205475788,1.00115459962857,1.00054731037768,0.999893525022581,0.999256432797848,0.99869906472805,0.998284324035118,0.998075056237542,0.998129182459518,0.998446946773023,0.99899144626633,0.999725246680925,1.00061092610221,1.00161101076064,1.00268792491568,1.00380395483691,14,0.997250847153099,0.998528727687655,0.999679012259073,1.00053660313463,1.00086908005471,1.00073938861473,1.00043547795018,1.00009847626826,0.999773128867024,0.999461853455529,0.999133056842211,0.998710362769327,0.998096643803716,0.9973419003311,0.99666461039558,0.996274747640957,0.996324234570287,0.996819006702134,0.997648546130308,0.998598068652405,0.99932810866067,0.999751378287057,1.00002521546014,1.00023813552764,1.0042254268322,1.00370434136654,1.00326238265249,1.0030136709051,1.00313938717569,1.00352517555934,1.0038316330567,1.00386629849813,1.00353451181236,1.00285021273405,1.00196356576169,1.00107808895641,1.0004175694676,1.00005807592919,0.999906669926516,0.999878618064274,0.999937400204856,1.00007754548992,1.00033615403369,1.00085369702345,1.00189539027076,1.00347410232717,1.00535772421409,1.00738248618634
"15",1.00078437142794,1.00119275084864,1.00157411263068,1.00190123261769,1.00214685774854,1.00228372449973,1.00228458473449,1.00212223894391,1.00177016305272,1.00123712202388,1.00058641543646,0.999885920100876,0.999203342016296,0.998606205567598,0.998161888447389,0.997937702127658,0.997995686639794,0.998336106739004,0.99891944564881,0.999705624332718,1.00065457796003,1.00172618222043,1.00288019578736,1.00407621894769,15,0.997054768542137,0.998423719676646,0.999656088506279,1.00057494294636,1.0009311860955,1.00079222300189,1.00046659077375,1.00010551065849,0.99975692575577,0.999423425500182,0.9990711610985,0.998618309491185,0.997960828497645,0.997152306655046,0.996426794415955,0.996009189827127,0.996062197498179,0.996592180472816,0.997480796875494,0.998498005938735,0.999280133700153,0.999733621958741,1.00002701658877,1.00025514737799,1.00452792534043,1.00396946165954,1.00349581683724,1.00322928032253,1.00336400588426,1.00377744881332,1.00410588225586,1.00414303399322,1.00378745445954,1.0030541099404,1.00210396790472,1.00115513977045,1.00044740252938,1.00006222433891,0.999900003826015,0.999869948489814,0.999932928940872,1.00008308468358,1.00036016935961,1.0009147032626,1.00203091267781,1.0037227138364,1.00574151539756,1.00791188738099
"16",1.00083668472628,1.0012723181364,1.00167914153025,1.00202810990506,1.00229014536459,1.00243615810446,1.00243707582778,1.00226388157315,1.00188828527412,1.00131965122129,1.00062552202361,0.999878315237012,0.999150254055474,0.998513355041202,0.998039467875896,0.997800366920312,0.997862208674608,0.998225279009607,0.998847450220612,0.999686002369654,1.00069823172217,1.00184136692334,1.00307250352802,1.00434855690532,16,0.996858728483985,0.998318722708567,0.999633165279152,1.00061328422724,1.00099329599009,1.00084506017847,1.0004977045649,1.0001125450982,0.999740722907117,0.999384999022338,0.999009269189195,0.998526264697792,0.997825031672546,0.996962749020557,0.996189035182039,0.99574370279794,0.99580022934282,0.99636540585782,0.997313075826818,0.998397953251668,0.999232161042779,0.999715865945791,1.00002881772064,1.00027215951768,1.00483051496899,1.00423465198189,1.00372930533632,1.00344493608771,1.0035886748885,1.00402978548553,1.00438020638055,1.00441984577589,1.00404046086135,1.00325804860266,1.00224438972189,1.00123219651492,1.0004772364808,1.00006637276583,0.999893337769956,0.999861278990524,0.999928457696881,1.00008862390792,1.00038418526207,1.00097571322034,1.00216645341642,1.00397138693932,1.00612545309173,1.00844156678736
"17",1.00088900075916,1.00135189174757,1.00178418144356,1.00215500325974,1.002433453468,1.00258861489226,1.00258959012161,1.00240554422253,1.00200642142373,1.00140218722135,1.0006646301392,0.999870710430988,0.99909716891523,0.99842051314806,0.997917062318797,0.997663050612902,0.997728748561569,0.998114463583468,0.998775459981363,0.999666380791724,1.00074188738871,1.00195656487091,1.00326484814474,1.0046209687298,17,0.996662726971062,0.998213736782256,0.999610242577679,1.00065162697733,1.00105540973874,1.0008979001446,1.00052881932367,1.00011957958739,0.99972452032106,0.999346574021941,0.99894738111406,0.998434228388365,0.997689253325907,0.99677322742078,0.995951332680293,0.995478286534529,0.995538330086084,0.996138682845403,0.997145382979538,0.9982979105902,0.99918419068844,0.999698110248201,1.00003061885575,1.00028917194671,1.00513319574532,1.0044999123521,1.00396284816235,1.00366063821059,1.00381339419967,1.00428218559191,1.00465460545124,1.00469673386719,1.00429353103388,1.00346202872926,1.00238483121594,1.00130925919028,1.00050707132189,1.00007052120996,0.999886671758337,0.999852609566405,0.999923986472883,1.00009416316295,1.00040820174108,1.0010367268969,1.0023020124891,1.0042201216512,1.00650953735255,1.00897152455168
"18",1.00094131952672,1.00143147168265,1.00188923237176,1.00228191268375,1.0025767820617,1.00274109486664,1.0027421276195,1.00254722689489,1.00212457150318,1.00148473002462,1.00070373978327,0.999863105682805,0.999044086595414,0.998327679887368,0.997794671774252,0.997525753202827,0.997595306298291,0.998003660459219,0.998703474930689,0.999646759598922,1.00078554495974,1.00207177606466,1.00345722964458,1.00489345444119,18,0.996466763995789,0.998108761896552,0.99958732040185,1.00068997119668,1.00111752734168,1.00095074290044,1.00055993505008,1.00012661412605,0.999708317997595,0.999308150498932,0.998885496872858,0.998342200562122,0.997553493455211,0.996583741848865,0.995713686897179,0.99521294101803,0.995276499709852,0.995912011423822,0.99697771832891,0.998197877953325,0.999136222637023,0.999680354865965,1.00003241999411,1.00030618466508,1.00543596769688,1.00476524278866,1.00419644532799,1.00387638670115,1.00403816382902,1.00453464914842,1.00492907948842,1.00497369828813,1.00454666499319,1.00366605032864,1.00252529238963,1.00138632779698,1.00053690705267,1.0000746696713,0.999880005791158,0.999843940217454,0.999919515268879,1.00009970244865,1.00043221879667,1.00109774429249,1.00243758989831,1.0044689179873,1.00689376823595,1.00950176082021
"19",1.0009936410291,1.00151105794215,1.001994294316,1.00240883817913,1.00272013114861,1.00289359803113,1.00289468832497,1.00268892959306,1.00224273551412,1.00156727963166,1.00074285095589,0.999855500992461,0.998991007095878,0.998234855258324,0.997672296240418,0.997388474687488,0.997461881882387,0.997892869635496,0.998631495068215,0.999627138791239,1.00082920443534,1.0021870005061,1.00364964803463,1.00516601405952,19,0.99627083955059,0.998003798050294,0.999564398751652,1.00072831688535,1.00117964879914,1.00100358844613,1.00059105174417,1.0001336487142,0.999692115936717,0.999269728453256,0.99882361646535,0.998250181218282,0.997417752057945,0.996394292297964,0.995476097819162,0.994947666229586,0.995014738196007,0.995685391581338,0.996810081870195,0.998097855340041,0.999088256888419,0.999662599799079,1.00003422113571,1.0003231976728,1.00573883085113,1.00503064331009,1.00443009684588,1.00409218156934,1.00426298378784,1.00478717617101,1.00520362851256,1.00525073905976,1.00479986275536,1.00387011340921,1.00266577324572,1.0014634023355,1.00056674367317,1.00007881814985,0.99987333986842,0.999835270943673,0.999915044084868,1.00010524176503,1.00045623642884,1.00115876540735,1.00257318564654,1.0047177759629,1.00727814579791,1.01003227573933
"20",1.00104596526644,1.00159065052657,1.00209936727743,1.00253577974791,1.00286350073167,1.00304612438926,1.00304727224157,1.00283065231987,1.00236091345819,1.00164983604304,1.00078196365712,0.999847896359957,0.99893793041647,0.998142039260125,0.997549935715455,0.997251215064283,0.99732847531147,0.997782091110933,0.998559520393569,0.999607518368669,1.00087286581559,1.00230223819677,1.00384210332195,1.00543864760484,20,0.996074953627887,0.997898845242321,0.999541477627073,1.00076666404341,1.00124177411137,1.00105643678182,1.00062216940597,1.00014068335182,0.999675914138423,0.999231307884856,0.9987617398913,0.998158170356062,0.997282029131596,0.996204878761229,0.995238565432714,0.994682462150346,0.994753045526438,0.995458823306213,0.996642473598652,0.997997842749341,0.999040293442518,0.999644845047535,1.00003602228055,1.00034021096988,1.00604178523555,1.0052961139349,1.00466380272866,1.00430802282515,1.00448785408739,1.00503976667562,1.00547825254415,1.00552785620313,1.00505312433647,1.00407421797943,1.00280627378698,1.00154048280627,1.00059658118342,1.00008296664561,0.999866673990122,0.999826601745059,0.99991057292085,1.0001107811121,1.00048025463761,1.0012197902417,1.00270879973627,1.00496669559325,1.00766267009443,1.01056306945546
"21",1.00109829223889,1.0016702494364,1.00220445125723,1.00266273739213,1.00300689081381,1.00319867394456,1.00319987937282,1.00297239507814,1.00247910533704,1.00173239925931,1.00082107788701,0.999840291785292,0.998884856557042,0.998049231891969,0.997427590197522,0.997113974330613,0.997195086583152,0.997671324884164,0.998487550906375,0.999587898331203,1.00091652910058,1.00241748913818,1.00403459551362,1.00571135509719,21,0.995879106220108,0.997793903471472,0.999518557028101,1.00080501267089,1.00130390327861,1.00110928790765,1.00065328803551,1.00014771803892,0.999659712602708,0.999192888793674,0.998699867150469,0.99806616797468,0.997146324673649,0.996015501231814,0.995001089724306,0.994417328761459,0.994491421683039,0.995232306586714,0.996474893509541,0.997897840180222,0.998992332299207,0.999627090611329,1.00003782342864,1.00035722455631,1.00634483087762,1.0055616546816,1.00489756298898,1.00452391047853,1.00471277473894,1.00529242067822,1.00575295160369,1.00580504973929,1.00530644975261,1.00427836404772,1.00294679401615,1.00161756920976,1.00062641958344,1.00008711515858,0.999860008156263,0.999817932621613,0.999906101776825,1.00011632048984,1.00050427342299,1.00128081879578,1.00284443216998,1.00521567689364,1.00804734118152,1.01109414211513
