"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"38",1.00801654567702,1.01565143650853,1.02287745651013,1.02964965170882,1.03590488335598,1.04156152681364,1.04651935406006,1.05065964864612,1.05384617037113,1.05595947618678,1.05695030594328,1.05684520149549,1.05574656064423,1.05383162598167,1.05135066299769,1.0486247615308,1.04603766646966,1.04396295860032,1.0427189622335,1.04257047583025,1.04373148433853,1.04636761455546,1.05059797551838,1.05649611597105,38,1.0003426412762,1.00221690402615,1.00548373149762,1.00989614257272,1.01508707694994,1.02056350811144,1.02573099088056,1.02999128289984,1.0329265875978,1.03447336589782,1.03485745177507,1.03435974108102,1.03316599990265,1.03132816644306,1.02882106606969,1.02569885710954,1.02229823721583,1.01923710040958,1.01721686582265,1.01684238358519,1.0184908548201,1.0221716054505,1.02729253284368,1.03244042074245,1.01574931871576,1.02926605641739,1.04057207318337,1.04978953832151,1.05714962955211,1.06299157819771,1.06772903242603,1.07174275707004,1.07518943179565,1.07789185503187,1.07951481367542,1.07981946276905,1.07882063522914,1.07682610836605,1.07437362340208,1.07206309422463,1.07032836391587,1.06928864588188,1.06886040797409,1.06894953890546,1.06959763678186,1.07113637177187,1.07443213191474,1.08111230501731
"39",1.00822837300083,1.01606660781932,1.02348651072249,1.03044166462999,1.03686695837874,1.04267826938734,1.04777233988464,1.05202689834991,1.05530166228397,1.05747363422676,1.05849200917581,1.05838398161953,1.05725480288676,1.05528671453391,1.05273702633202,1.04993579716275,1.0472773874071,1.04514561406766,1.04386745465319,1.04371489314609,1.0449077799451,1.04761642107571,1.05196351992527,1.05802518954487,39,1.00035165973715,1.00227530992646,1.00562844558808,1.01015788566114,1.0154871641646,1.0211103256705,1.02641698936895,1.03079255734747,1.03380756344507,1.03539643168088,1.03579097874922,1.03527971284992,1.03405348639026,1.03216571286559,1.02959062899358,1.0263839879297,1.02289169928609,1.01974830641392,1.01767392196715,1.01728941410634,1.01898204603168,1.02276165987136,1.02802072847607,1.03330818025818,1.01616710706613,1.03004767382848,1.04166170142324,1.05113273803776,1.05869687704226,1.06470177229742,1.06957200396914,1.07369866707201,1.07724264921039,1.08002157711647,1.08169056930964,1.08200386682474,1.08097669311979,1.07892563760913,1.07640378165999,1.07402803544055,1.07224442914116,1.07117545352558,1.07073517298923,1.07082681002035,1.07149313654919,1.07307519314472,1.07646394338178,1.08333343633432
"40",1.00844024483861,1.01648194884111,1.02409592758535,1.03123428677244,1.03782992690857,1.0437962093113,1.04902682589501,1.05339592728996,1.05675916441117,1.0589899634434,1.06003596118848,1.0599250022271,1.05876519980803,1.05674381221422,1.05412521779407,1.05124847190765,1.04851857761095,1.04632960930855,1.04501721206841,1.04486056667533,1.04608540124834,1.04886671800688,1.05333083923709,1.05955647615664,40,1.00036067827939,1.00233371923047,1.0057731805065,1.01041969658767,1.01588740906995,1.02165743621421,1.02710344664618,1.0315944551409,1.03468929067047,1.03632032112018,1.03672534784188,1.03620050285256,1.03494173522609,1.03300393946348,1.0303607675541,1.02706957639319,1.02348550587151,1.02025976881746,1.01813118347624,1.01773664115381,1.0194734741318,1.02335205490451,1.02874944028946,1.0341766691202,1.01658506725724,1.03082988479434,1.04275247066019,1.05247765637037,1.06024638908866,1.06641471784306,1.07141815660409,1.07565814657226,1.07929978751724,1.08215550715213,1.0838707101663,1.08419268978677,1.08313705996178,1.08102926038505,1.07843777614626,1.07599657811799,1.07416392444087,1.07306559052576,1.07261322631391,1.07270737796704,1.07339199544826,1.07501752390108,1.07849959711835,1.08555913093705
"41",1.00865216119971,1.01689745964328,1.02470570731467,1.03202751860477,1.03879378977531,1.04491534786932,1.05028281388735,1.05476673778165,1.0582186795291,1.06050846694999,1.06158216526144,1.06146826658038,1.0602777544862,1.05820292179671,1.0555152397945,1.05256278781479,1.04976123882251,1.04751494584075,1.0461682358725,1.04600749779688,1.04726434974233,1.05011850712774,1.05469993576082,1.06108997900931,41,1.00036969690295,1.00239213193839,1.00591793625586,1.0106815753699,1.01628781172814,1.02220483989955,1.02779036301908,1.03239697676505,1.03557176991484,1.03724503495066,1.03766055981271,1.03712211181672,1.035830747065,1.0338428467891,1.03113148218183,1.0277556228057,1.02407965717206,1.02077148774881,1.01858865044218,1.01818406481399,1.0199651392347,1.02394279074658,1.02947866864974,1.0350458879415,1.01700319935975,1.03161268976571,1.04384438208901,1.05382429551831,1.06179816900571,1.06813041926131,1.07326749582165,1.07762120208506,1.08136085420366,1.08429365345299,1.08605524508379,1.08638594059431,1.0853017443667,1.08313698467513,1.08047561410988,1.07796872885793,1.07608685595541,1.07495906275723,1.07449457371575,1.07459124853537,1.07529421943199,1.07696337039314,1.08053910039039,1.08778939820068
"42",1.00886412209348,1.01731314029521,1.02531585012649,1.03282136059596,1.03975854780956,1.04603568634653,1.05154030565994,1.05613933214335,1.05968021041792,1.06202914786428,1.06313062467962,1.06301377794629,1.06179247000387,1.05966404605935,1.05690709474716,1.05387874693603,1.05100537278518,1.04870162518375,1.04732052746029,1.0471556878912,1.04844462692281,1.05137179021917,1.05607081180645,1.06262570131044,42,1.0003787156078,1.00245054805041,1.00606271283918,1.01094352202539,1.01668837220135,1.02275253688359,1.02847773879469,1.03320012270524,1.03645500181957,1.03817057390795,1.03859661542205,1.03804454047076,1.0367205225624,1.03468243539529,1.03190277330768,1.02844212747313,1.02467415338788,1.02128346333661,1.01904632295731,1.01863168517332,1.02045704145468,1.0245338675943,1.03020841392305,1.03591583733561,1.01742150344439,1.03239608919367,1.04493743690574,1.05517265768334,1.06335222011268,1.06984888098595,1.07512002712209,1.07958784013658,1.08342585677141,1.08643602434964,1.0882441829183,1.0885836282046,1.08747075496333,1.08524881847626,1.08251730281359,1.07994449427343,1.07801322983617,1.07685587610513,1.07637922097253,1.07647842752537,1.07719981446386,1.0789127389846,1.08258246047759,1.09002424751971
"43",1.0090761275293,1.01772899086634,1.02592635623702,1.03361581321535,1.04072420184268,1.04715722602947,1.05279930301326,1.05751371269645,1.06114375986169,1.06355200930849,1.06468134273274,1.0645615395965,1.063309349448,1.06112718778392,1.05830078506907,1.05519635132577,1.05225098124438,1.04988964885874,1.04847408822819,1.04830513834025,1.04962623428724,1.05262656906416,1.05744346968696,1.06416364627226,43,1.00038773439397,1.00250896756672,1.00620751025944,1.01120553657176,1.01708909055177,1.02330052732348,1.02916557428024,1.03400389344714,1.0373389870266,1.03909693872829,1.03953351543093,1.03896778954375,1.03761106237429,1.0355227058353,1.03267464136286,1.02912909070156,1.02526899471918,1.02179569570961,1.01950420111396,1.01907950231828,1.0209491809061,1.02512528564453,1.03093867647582,1.03678651791658,1.01783997958188,1.03318008352966,1.04603163630768,1.05652274507006,1.06490854573369,1.07157010745789,1.07697575601513,1.08155806726486,1.08549480273658,1.08858262818913,1.09043753254389,1.090785761593,1.08964410039771,1.0873647698009,1.08456284953381,1.08192388098969,1.07994305224556,1.07875603646504,1.07826717387214,1.07836892074721,1.0791087865179,1.08086563605066,1.08462968467341,1.0922636883079
"44",1.00928817751651,1.01814501142614,1.02653722586256,1.03441087693265,1.04169075270682,1.04827996820605,1.05405980774992,1.05888988176538,1.06260933064826,1.06507705440932,1.06623432271531,1.06611155480746,1.06482839591,1.06259234975605,1.05969631318042,1.05651560304101,1.05349806594765,1.05107901838867,1.0496289195741,1.04945585052749,1.05080917333475,1.05388284544786,1.05881791171833,1.06570381711164,44,1.00039675326144,1.00256739048754,1.00635232851965,1.0114676190266,1.01748996684164,1.02384881137644,1.0298538697832,1.03480828947682,1.03822372617842,1.04002413014862,1.04047126060108,1.03989185976536,1.03850236715719,1.03636365866287,1.03344708677892,1.02981651279731,1.02586418136632,1.0223081849966,1.01996228500455,1.01952751633537,1.02144155770336,1.02571704509421,1.03166945667472,1.03765793029896,1.018258627843,1.03396467322544,1.04712698149336,1.05787455988587,1.06646714919773,1.0732941031252,1.07883468802005,1.08353189001991,1.08756769962961,1.09073347333501,1.0926353028525,1.09299234975302,1.09182178933314,1.08948484667715,1.08661226156073,1.08390689564406,1.08187632935701,1.08065954974288,1.08015843821263,1.08026273402129,1.08102114157874,1.08282206797808,1.08668078028508,1.09450772999837
"45",1.00950027206447,1.01856120204408,1.02714845921957,1.0352065522179,1.04265820123488,1.04940391416556,1.05532182167469,1.06026784167756,1.06407692556937,1.06660428629795,1.06778956792668,1.06766382686038,1.06634961248567,1.06405953476522,1.06109368150464,1.05783650414131,1.05474662864455,1.05226973529818,1.0507850228975,1.05060782583794,1.05199344556615,1.05514062115753,1.06019414021958,1.06724621705012,45,1.00040577221023,1.00262581681305,1.00649716762281,1.01172976940749,1.01789100113321,1.02439738919981,1.03054262561121,1.03561331128071,1.03910921991806,1.04095214890652,1.04140985169489,1.04081675186594,1.03939443756822,1.03720529443216,1.03422010998773,1.03050439406688,1.02645971352976,1.02282093132642,1.0204205747215,1.01997572731115,1.02193417196093,1.02630914614043,1.03240075488668,1.03853007509784,1.01867744829854,1.03474985873312,1.04822347366258,1.05922810434102,1.06802803383865,1.0750208724431,1.08069682866563,1.08550931496369,1.08964455499534,1.09288856816733,1.09483750275399,1.09520340169638,1.09400383045027,1.09160905714875,1.08866554619831,1.08589354488601,1.08381306735502,1.08256642185505,1.0820530198022,1.08215987317825,1.08293688564163,1.08478204116518,1.08873575463368,1.09675638204361
"46",1.00971241118256,1.01897756278968,1.02776005652462,1.03600283954154,1.04362654826055,1.05052906519868,1.0565853465945,1.06164759476348,1.0655465474206,1.06813370811005,1.06934708167097,1.06921835904126,1.06787300227524,1.06552874560476,1.0624928924683,1.05915905668878,1.05599667108674,1.05346180111366,1.0519423995994,1.0517610656581,1.05317905248395,1.05639989798257,1.06157215751271,1.06879084931387,46,1.00041479124032,1.00268424654345,1.00664202757191,1.01199198773206,1.01829219348874,1.02494626095097,1.03123184207213,1.03641895934563,1.03999546888911,1.04188099574021,1.04234928947546,1.04174246657648,1.04028727426505,1.03804761369778,1.03499371142148,1.03119273481699,1.02705559141006,1.02333393482801,1.02087907035732,1.0204241353322,1.02242702379334,1.02690158898038,1.03313257147889,1.03940295292879,1.01909644101933,1.03553564050515,1.04932111401641,1.06058338064856,1.06959120299519,1.07675041987398,1.08256218349019,1.0874903486701,1.09172537639298,1.09504792108273,1.09704414117618,1.09741892645302,1.09619023244706,1.09373740927514,1.09072271076432,1.08788383537726,1.08575327243514,1.08447665872836,1.08395092445928,1.08406034405893,1.08485602471242,1.08674556202183,1.09079461505412,1.09900965391554
"47",1.00992459488014,1.01939409373249,1.02837201799443,1.03679973937434,1.0445957946183,1.05165542259746,1.05785038431846,1.06302914335663,1.06701819900138,1.06966532298579,1.07090686725714,1.07077515464087,1.06939856838336,1.06699998507185,1.06389394850122,1.06048326274815,1.05724819502797,1.05465521736321,1.05310105108234,1.052915571376,1.05436599559236,1.05766067771452,1.06295196592275,1.07033771713376,47,1.00042381035172,1.00274267967894,1.00678690836996,1.01225427401791,1.01869354397054,1.02549542678742,1.03192151947404,1.03722523415877,1.04088247373569,1.0428106713886,1.04328957470658,1.04266900462862,1.04118087790593,1.03889061701482,1.03576789151269,1.03188153535454,1.02765181520794,1.02384719563035,1.02133777200451,1.02087274048515,1.02292011331515,1.02749437381135,1.03386490681881,1.04027656440793,1.01951560607622,1.03632201899435,1.05041990375716,1.0619403910244,1.07115666001098,1.0784827498874,1.08443075804163,1.08947499772509,1.09381017139621,1.0972115404944,1.09925522706488,1.09963893307115,1.09838100403887,1.09586991113145,1.09278376259035,1.08987777379169,1.08769695080403,1.08639026630007,1.08585215801247,1.08596415251445,1.0867785648076,1.08871263696955,1.09285736889517,1.10126755510553
"48",1.01013682316657,1.01981079494208,1.02898434384582,1.03759725218745,1.04556594114335,1.05278298765535,1.05911693665782,1.06441248979355,1.06849188311502,1.07119913406984,1.07246892799898,1.07233421695477,1.07092631391914,1.06847325596754,1.06529685203638,1.0618091243867,1.05850120222404,1.05584998557668,1.05426097875043,1.05407134438122,1.05555427639728,1.05892296214703,1.06433356777777,1.07188682374532,48,1.00043282954443,1.00280111621973,1.00693181001995,1.01251662828265,1.01909505264094,1.02604488686672,1.0326116581252,1.03803213620772,1.04177023510249,1.04374117659125,1.04423070815271,1.04359636675464,1.04207524914964,1.03973430493879,1.0365426506942,1.03257079598667,1.02824838512419,1.02436071386249,1.02179667975564,1.02132154285666,1.023413440641,1.02808750083076,1.03459776127414,1.04115091015188,1.01993494354009,1.03710899465384,1.05151984408839,1.06329913768726,1.07272440823453,1.08021786696013,1.08630255787741,1.09146326872658,1.09589894759315,1.0993794348322,1.10147076938392,1.10186343061728,1.10057615395848,1.09800657080858,1.09484870902184,1.09187536681543,1.08964410867946,1.08830725051793,1.0877567263006,1.0878713044062,1.08870451195436,1.09068327244145,1.09492402351951,1.10353009512446
"49",1.01034909605123,1.02022766648804,1.02959703429577,1.03839537845239,1.04653698867173,1.05391176166716,1.06038500542601,1.06579763641382,1.0699676025687,1.07273514451139,1.07403326721511,1.07389554928333,1.0724562419961,1.06994856109675,1.06670160551,1.06313664367432,1.05975569443285,1.05704610728564,1.05542218400929,1.05522838606484,1.05674389640631,1.06018675307593,1.06571696540885,1.07343817238877,49,1.00044184881845,1.002859556166,1.00707673252489,1.0127790505439,1.01949671956228,1.02659464134654,1.0333022583341,1.03883966598041,1.04265875363473,1.04467251208836,1.04517269057901,1.04452455368748,1.04297038865556,1.04057867802566,1.03731798939916,1.0332605170207,1.02884530135976,1.02487448965355,1.02225579370332,1.02177054253344,1.02390700588558,1.02868097023615,1.03533113521288,1.04202599077779,1.02035445348186,1.03789656793712,1.05262093621495,1.06465962285871,1.07429445101926,1.08195577557612,1.08817758856458,1.09345516828456,1.09799171258642,1.1015516125426,1.10369077711523,1.10409242817626,1.10277569095611,1.10014739641319,1.09691755741813,1.09387662114688,1.0915947522903,1.09022761734019,1.08966463517274,1.08978180560588,1.09063387219052,1.09265747488228,1.09699458630374,1.10579728350274
"50",1.01056141354349,1.02064470844001,1.03021008956136,1.03919411864101,1.04750893804022,1.05504174592913,1.06165459243865,1.06718458556007,1.07144536017349,1.07427335746412,1.07559988822899,1.07545915493172,1.07398835573224,1.07142590326827,1.06810821136149,1.06446582268345,1.06101167341436,1.05824358402341,1.05658466826613,1.05638669781946,1.05793485712874,1.06145205229918,1.06710216115008,1.07499176630901,50,1.00045086817379,1.00291799951797,1.00722167588778,1.01304154081929,1.01989854479693,1.02714469038461,1.03399332040941,1.0396478239652,1.04354802997821,1.04560467862082,1.04611552275134,1.04545356616075,1.04386629708363,1.04142373683187,1.03809390806106,1.03395069876416,1.02944256411567,1.0253885231327,1.0227151139402,1.02221973960223,1.02440080916363,1.02927478222515,1.03606502900325,1.04290180690333,1.02077413597247,1.03868473929801,1.05372318134293,1.06602184876316,1.07586679172351,1.08369648022655,1.0900558556798,1.09545070302108,1.10008847399316,1.1037280820888,1.10591525925881,1.10632593485133,1.1049796237995,1.10229239606775,1.09899031515243,1.0958815434967,1.09354888787661,1.0921513727356,1.09157589048824,1.09169566199548,1.09256665156464,1.09463525074849,1.09906906463842,1.10806912979036
"51",1.01077377565272,1.02106192086765,1.03082350985982,1.03999347322556,1.04848179008638,1.05617294173886,1.06292569951351,1.06857333957796,1.07292515874431,1.07581377608626,1.07716879436892,1.07702503720992,1.07552265824999,1.07290528529476,1.0695166720335,1.06579666348917,1.06226914093065,1.05944241732503,1.05774843292968,1.05754628103924,1.05912716007558,1.06271886161686,1.06848915733863,1.07654760875566,51,1.00045988761043,1.00297644627581,1.00736664011162,1.01330409912644,1.02030052840729,1.02769503413875,1.03468484466004,1.04045661065078,1.04443806477924,1.04653767693016,1.04705920543623,1.04638340490868,1.04476297509434,1.04226948191427,1.03887040711372,1.03464134152479,1.0300401735931,1.0259028144292,1.02317464055896,1.02266913414981,1.02489485058994,1.02986893699553,1.03679944301374,1.04377835914667,1.0211939910829,1.0394735091907,1.05482658067968,1.06738581762788,1.0774414337105,1.08543998540982,1.09193736480938,1.09744987957027,1.10218923944506,1.10590885195068,1.10814422483281,1.10856395976413,1.10718796127386,1.10444157791056,1.10106698961193,1.09789014058785,1.09550652168961,1.09407852268346,1.0934904981167,1.09361287946732,1.09450285613598,1.09661660650819,1.10114746592806,1.11034564355695
"52",1.01098618238829,1.02147930384064,1.0314372954085,1.04079344267863,1.04945554564856,1.05730535039534,1.06419832847054,1.06996390081622,1.0744070011,1.07735640354055,1.07873998896806,1.07859319943274,1.07705915267624,1.07438670999276,1.07092698997189,1.06712916816912,1.06352809874586,1.06064260872729,1.05891347941023,1.05870713711984,1.06032080675951,1.06398718283124,1.06987795631466,1.07810570298301,52,1.0004689071284,1.00303489643975,1.00751162519941,1.01356672548299,1.02070267045579,1.02824567276688,1.03537683139507,1.04126602652625,1.04532885868473,1.04747150775858,1.04800373940091,1.04731407066617,1.04566042334877,1.04311591383021,1.03964748699127,1.03533244561053,1.03063812999332,1.02641736367235,1.02363437365235,1.02311872626299,1.02538913027937,1.03046343474516,1.03753437761312,1.04465564812652,1.02161401888413,1.04026287806971,1.05593113543383,1.06875153168297,1.07901838034841,1.08718629563157,1.09382212154923,1.09945270457837,1.10429401658837,1.10809393062492,1.11037768287356,1.11080651205476,1.10940071218201,1.1065949500958,1.10314758819773,1.09990241915561,1.0974676599917,1.0960090731736,1.09540846393803,1.09553346392409,1.09644249197455,1.09860154864119,1.1032297975912,1.11262683439177
"53",1.0111986337596,1.02189685742869,1.03205144642488,1.04159402747319,1.05043020556587,1.05843897319898,1.06547248113186,1.07135627162663,1.07589089006327,1.07890124299427,1.08031347536444,1.08016364491981,1.07859784214238,1.07587018018273,1.07233916762573,1.06846333880354,1.06478854862624,1.06184415976871,1.06007980911963,1.05986926745848,1.06151579869495,1.06525701774671,1.07126856042141,1.07966605225008,53,1.00047792672767,1.00309335000996,1.00765663115416,1.01382941990657,1.02110497100487,1.02879660642699,1.03606928092382,1.0420760720811,1.04622041234208,1.04840617184895,1.04894912541332,1.04824556416878,1.04655864250855,1.04396303313747,1.04042514812817,1.03602401132954,1.03123643351772,1.02693217099153,1.02409431331312,1.02356851602863,1.02588364834683,1.03105827567203,1.03826983317041,1.0455336744621,1.02203421944721,1.04105284638989,1.05703684681526,1.07011899316138,1.08059763501034,1.08893541540468,1.09571013150496,1.10145918470374,1.10640281308396,1.11028332662495,1.1126156424356,1.1130536008818,1.11161788534434,1.10875252079353,1.10523211832495,1.10191838594761,1.09943230905649,1.09794303020643,1.09732979384245,1.09745742127882,1.0983855651611,1.10059008363906,1.10531606706038,1.1149127119038
"54",1.01141112977601,1.02231458170155,1.03266596312658,1.04239522808255,1.05140577067823,1.05957381145154,1.06674815932181,1.07275045436404,1.07737682846075,1.08044829761925,1.08188925690096,1.08173637699557,1.08013872978422,1.077355698689,1.07375320744735,1.06979917747529,1.06605049234011,1.06304707198956,1.06124742347127,1.06103267345388,1.062712137398,1.06652836816983,1.07266097200514,1.08122865982062,54,1.00048694640826,1.00315180698666,1.00780165797887,1.01409218241483,1.021507430117,1.02934783527716,1.03676219355579,1.04288674780516,1.04711272639931,1.04934166994477,1.04989536424207,1.04917788615271,1.04745763323588,1.04481084039427,1.0412033909592,1.03671603899016,1.03183508436782,1.02744723651618,1.02455445963411,1.02401850353362,1.02637840490728,1.03165345997423,1.03900581005488,1.04641243877315,1.02245459284318,1.04184341460646,1.05814371603514,1.07148820429895,1.0821792010743,1.0906873492493,1.09760140029184,1.1034693266169,1.1085156366073,1.11247704848104,1.11485811259172,1.11530523542238,1.11383948959885,1.11091429818976,1.10732058742272,1.10393804772386,1.10140047516883,1.09988039979295,1.0992544937305,1.09938475745494,1.10033208178717,1.10258221800509,1.10740628178224,1.11720328572176
"55",1.0116236704469,1.022732476729,1.03328084573133,1.0431970449804,1.0523822418263,1.06070986645622,1.06802536486687,1.07414645138634,1.07886481912294,1.08199757059185,1.08346733692537,1.08331139898935,1.08168181874211,1.07884326833979,1.07516911189228,1.07113668626981,1.06731393165792,1.06425134693186,1.06241632388012,1.06219735650632,1.06390982438649,1.06780123590931,1.07405519341518,1.08279352896306,55,1.00049596617017,1.00321026737004,1.00794670567655,1.0143550130254,1.02191004785468,1.02989935947554,1.03745556960071,1.04369805418868,1.04800580150494,1.05027800279025,1.05084245665646,1.05011103735483,1.04835739619355,1.04565933615931,1.04198221591947,1.03740852890096,1.03243408274525,1.0279625603758,1.02501481270815,1.02446868886489,1.02687340007573,1.03224898784998,1.03974230863608,1.04729194167994,1.02287513914314,1.04263458317499,1.05925174430588,1.07285916733434,1.08376308192328,1.09244210169285,1.09949593353481,1.10548313700056,1.11063249484855,1.11467510474031,1.11710510243299,1.11756142487218,1.11606553380124,1.11308029048646,1.10941300293418,1.10596141125673,1.10337216462483,1.10182118795476,1.1011825695131,1.10131547838629,1.1022820479551,1.10457795825435,1.10950044921745,1.11949856549415
"56",1.01183625578167,1.02315054258082,1.033896094457,1.04399947864081,1.05335961985156,1.0618471395176,1.06930409959574,1.07554426505452,1.0803548648843,1.08354906509301,1.08504771879034,1.08488871423529,1.08322711216083,1.08033289196725,1.07658688341931,1.07247586727517,1.06857886835218,1.06545698613937,1.06358651176269,1.06336331801761,1.06510886117995,1.06907562277602,1.07545122700389,1.0843606629506,56,1.00050498601339,1.00326873116029,1.00809177425019,1.01461791175595,1.02231282428044,1.03045117918039,1.03814940936849,1.04450999172227,1.04889963830807,1.05121517113023,1.05179040342652,1.05104501851264,1.0492579320449,1.04650852099172,1.04276162344442,1.0381014813707,1.03303342885175,1.02847814269996,1.02547537262816,1.02491907210941,1.02736863396727,1.03284485949761,1.04047932928381,1.04817218380325,1.02329585841821,1.04342635255136,1.06036093284117,1.0742318845091,1.0853492809452,1.09419967727003,1.10139373686855,1.10750062254958,1.11275339551253,1.11687750396677,1.11935662106882,1.11982217844548,1.11829602682487,1.11525050590157,1.11150937231656,1.10798848333104,1.10534738373184,1.10376540072409,1.1031140271115,1.1032495900171,1.10423546977802,1.10657731091372,1.11159857684082,1.12179856088929
"57",1.0120488857897,1.02356877932684,1.0345117095216,1.04480252953818,1.05433790559625,1.06298563194164,1.07058436533927,1.07694389773262,1.08184696858316,1.08510278430821,1.0866304058534,1.08646832607238,1.08477461318969,1.08182457240742,1.07800652449048,1.07381672258203,1.06984530419753,1.0666639911576,1.06475798853704,1.0645305593911,1.06630924929962,1.07035153058298,1.07684907512671,1.08593006506117,57,1.00051400593793,1.00332719835762,1.0082368637028,1.01488087862412,1.02271575945681,1.03100329455003,1.03884371316928,1.04532256089694,1.04979423745834,1.05215317571023,1.05273920532292,1.05197983036432,1.05015924145383,1.0473583954511,1.04354161396981,1.03879489670836,1.03363312288919,1.0289939836183,1.02593613948707,1.02536965335419,1.02786410669702,1.03344107511557,1.04121687236814,1.04905316576439,1.02371675073953,1.04421872319184,1.06147128285599,1.07560635806765,1.08693780153295,1.09596008052284,1.10329481593746,1.10952178997109,1.1148783463188,1.11908425474135,1.12161267762695,1.1220875053752,1.12053097756087,1.11742495266907,1.11360970304119,1.11001927074401,1.10732613880854,1.10571304414381,1.10504887245736,1.10518709830208,1.10619235337991,1.10858028252187,1.11370067214129,1.12410328159537
"58",1.01226156048037,1.02398718703694,1.03512769114326,1.0456061981473,1.05531709990339,1.06412534503574,1.07186616393055,1.07834535178777,1.08334113306178,1.08665873142751,1.08821540147699,1.08805023784451,1.08632432498249,1.08331831250027,1.07942803757105,1.07515925428368,1.07111324097069,1.06787236353381,1.06593075562283,1.06569908203168,1.06751099026846,1.07162896114539,1.07824874014213,1.08750173857744,58,1.00052302594379,1.00338566896223,1.00838197403739,1.01514391364758,1.02311885344636,1.0315557057429,1.03953848131341,1.04613576220406,1.05068959960596,1.05309201727644,1.05368886311708,1.05291547364871,1.05106132508484,1.0482089600975,1.04432218793173,1.03948877522312,1.03423316505954,1.02951008326052,1.02639711337787,1.02582043268628,1.02835981838017,1.03403763490241,1.04195493825939,1.04993488818519,1.02413781617828,1.04501169555301,1.06258279556656,1.07698259025726,1.08852864708438,1.09772331600059,1.10519917639568,1.11154664598443,1.11700735500163,1.12129536566192,1.12387328125355,1.12435741491294,1.12277039491811,1.11960363903899,1.11571400259348,1.11205378030534,1.10930843618489,1.10766412426746,1.10698711149275,1.10712800920635,1.10815270489561,1.11058687962931,1.11580674262196,1.12641273732048
"59",1.01247427986308,1.02440576578098,1.03574403954023,1.04641048494332,1.05629720361678,1.06526628010866,1.07314949720483,1.07974862959015,1.08483736116637,1.08821690964552,1.08980270902845,1.0896344529004,1.08787625069752,1.08481411508969,1.08085142512955,1.07650346447602,1.07238268045052,1.06908210481702,1.06710481444125,1.06686888734578,1.06871408561114,1.07290791628061,1.0796502244117,1.08907568678682,59,1.00053204603097,1.00344414297432,1.00852710525696,1.01540701684399,1.02352210631169,1.03210841291748,1.04023371411144,1.04694959613539,1.05158572540168,1.05403169657569,1.05463937758107,1.05385194910528,1.05196418360297,1.04906021549142,1.04510334576659,1.04018311722436,1.0348335555649,1.03002644175638,1.02685829439357,1.02627141019277,1.02885576913195,1.03463453905682,1.04269352732817,1.05081735168799,1.02455905480565,1.04580527009183,1.06369547219039,1.07836058332809,1.09012182100232,1.09948938825991,1.10710682390709,1.1135751973212,1.11914042931009,1.12351084534337,1.12613844111321,1.12663191632902,1.12501428782329,1.12178657327744,1.11782227847302,1.11409201883721,1.11129428220219,1.10961864715926,1.10892875017013,1.10907232870556,1.11011653047082,1.11259710879843,1.11791679580012,1.12872693779266
