"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"43",1.00225017790464,1.00568090712627,1.01022566844592,1.01574137610962,1.02200511272405,1.02871012054161,1.03546166513561,1.04177364214566,1.04706882702956,1.05078645829382,1.05255385780879,1.05220967877575,1.04980847820808,1.04561937659532,1.04011919058166,1.03398191735571,1.02805207646314,1.02315605706999,1.01998993529262,1.01912942580524,1.02104294671787,1.02610360862405,1.03459848939145,1.0467339874089,43,0.991580192213012,0.987142012225471,0.986367177207061,0.988766626200459,0.993652233364758,1.00011290986572,1.00703769785777,1.01326090176975,1.01784890059841,1.02040217251106,1.02101392504215,1.01993090799249,1.01735053319743,1.013374854253,1.00808456570692,1.00174008598481,0.995048466440282,0.989104534192279,0.985088009730985,0.984016254980209,0.986562574806495,0.992862941669928,1.00219439683668,1.01269999550525,1.01303497891384,1.02456796938282,1.03466125472336,1.04345202983407,1.05116701332938,1.05812503934863,1.06468790815499,1.07108871917772,1.07712758533461,1.08207549011436,1.08506808420112,1.08551000801471,1.0833019740539,1.07888988573484,1.07317180266281,1.06726147867743,1.06215034499889,1.05837985868084,1.05612844519584,1.05549555841738,1.05672840797431,1.06045716024048,1.06805030803371,1.08191176583376
"44",1.00230256782405,1.00581340452834,1.01046471470735,1.01611038792646,1.0225225801624,1.0293875148107,1.0363011477306,1.04276560850889,1.04818941652042,1.05199773255872,1.05380835449621,1.05345575288744,1.05099586603041,1.04670469454685,1.04107110064715,1.03478578482533,1.02871372900249,1.02370090238517,1.02045954140706,1.01957862332085,1.02153755049033,1.02671870875895,1.03541719062341,1.04784642452302,44,0.991385228561388,0.986844964665941,0.98605235604778,0.988506891905116,0.993505091311564,1.00011553582824,1.0072019532185,1.01357137819743,1.0182677600806,1.02088156172954,1.0215078395164,1.02039911361134,1.0177575957903,1.0136880166195,1.00827335450087,1.00178058910726,0.994933606687817,0.988852568768148,0.984743878000541,0.98364759570989,0.986252234421938,0.9926975710546,1.00224548657528,1.01299725543141,1.01334013108557,1.02514644240126,1.03548146648223,1.04448469596626,1.05238758823238,1.05951624356141,1.06624105062155,1.07280072985359,1.07899031667117,1.08406231515608,1.08713022558079,1.08758328823317,1.08531964289128,1.08079675366001,1.07493571238844,1.06887838726322,1.06364075866447,1.05977733247909,1.05747057576339,1.05682215222883,1.05808527538944,1.06190579855631,1.06968679130883,1.08389447602014
"45",1.00235496048201,1.00594591938679,1.01070381753349,1.01647953380275,1.0230403096078,1.03006535513644,1.03714131092156,1.04375851941249,1.04931120528373,1.05321040309717,1.05506434636788,1.05470330265623,1.05218459684993,1.04779113902212,1.04202388189432,1.03559027726033,1.02937580738027,1.02424603783831,1.02092936372941,1.02002801882741,1.02203239385398,1.02733417761702,1.0362365397122,1.04896004390155,45,0.991190303243351,0.986548006492995,0.985737635370717,0.988247225838111,0.993357971047465,1.00011816179764,1.00736623537051,1.01388194975916,1.0186867919295,1.02136117616708,1.02200199292129,1.02086753416289,1.01816482125717,1.0140012757623,1.0084621786502,1.00182109386737,0.994818760193763,0.988600667529927,0.984399866489455,0.98327907455686,0.985941991660336,0.992532227983297,1.00229657891833,1.0132946026129,1.01364537517698,1.02572524202666,1.03630232845132,1.04551838409018,1.05360958042025,1.06090927690506,1.06779645877695,1.07451547697929,1.08085626932346,1.08605278825543,1.08919628600216,1.08966052833301,1.08734106967208,1.0827069918506,1.07670252134932,1.0704977454768,1.06513326368453,1.06117665148726,1.05881441191369,1.05815041336244,1.05944388505845,1.06335641578562,1.07132578202904,1.0858808197188
"46",1.00240735587865,1.00607845170395,1.01094297693772,1.01684881378719,1.02355830119292,1.03074364181256,1.03798215526026,1.04475237575585,1.05043419460299,1.05442447151871,1.05632183520583,1.05595232982967,1.05337467218565,1.04887871119043,1.04297753512045,1.0363953951466,1.03003831187055,1.02479146358392,1.02139940235923,1.0204776124122,1.02252747692488,1.02795001541929,1.0370565371705,1.05007484680095,46,0.990995416251364,0.986251137679735,0.985423015143801,0.987987627981522,0.993210872569236,1.00012078777395,1.00753054431816,1.01419261648409,1.01910599621604,1.0218410159295,1.0224963853724,1.02133616974581,1.01857220966321,1.01431463171131,1.00865103816153,1.0018616002652,0.994703926956592,0.988348830461266,0.984055975155729,0.982910691469374,0.985631846490981,0.992366912451429,1.00234767386596,1.01359203707533,1.01395071121576,1.02630436844342,1.03712384114609,1.04655309521725,1.05483299153867,1.06230414178447,1.06935413592634,1.07623296492873,1.08272544886226,1.0880469161107,1.09126627291325,1.09174173587744,1.08936626139556,1.08462060626334,1.07847223431075,1.07211955702938,1.06662786299369,1.06257781814175,1.0601599558142,1.05948034391378,1.06080423921846,1.06480901463171,1.0729672840363,1.0878708035885
"47",1.00245975401412,1.00621100148209,1.01118219293342,1.01721822792848,1.02407655505048,1.03142237513297,1.03882368129893,1.04574717843921,1.05155838576304,1.05563993943472,1.05758082279425,1.05720283615737,1.05456609355828,1.04996741222229,1.04393206112358,1.03720113897038,1.03070124274758,1.02533717977659,1.0218696573961,1.02092740416251,1.02302279981914,1.02856622238693,1.03787718351136,1.05119083447905,47,0.990800567577891,0.985954358199272,0.985108495334972,0.987728098317432,0.993063795873651,1.00012341375714,1.00769488006582,1.01450337840138,1.01952537301118,1.02232108112265,1.02299101698537,1.0218050204588,1.01897976107362,1.01462808449643,1.00883993304148,1.00190210830082,0.994589106974772,0.988097057545817,0.983712203957381,0.982542446395706,0.985321798883173,0.992201624454411,1.0023987714183,1.0138895588443,1.01425613922959,1.02688382183606,1.03794600508238,1.0475888303599,1.05605782323526,1.06370084060772,1.07091408537967,1.07795319808279,1.08459786086799,1.09004470543247,1.09334019377626,1.09382691844412,1.09139522507397,1.0865376028655,1.08024485604587,1.07374382563776,1.06812455953064,1.06398083488216,1.06150720963514,1.06081194598105,1.06216634010944,1.06626359780157,1.07461130117844,1.08986443430023
"48",1.00251215488855,1.00634356872353,1.01142146553399,1.01758777627538,1.02459507131329,1.03210155539179,1.03966588959025,1.04674292836365,1.05268378005011,1.05685680845844,1.05884131091943,1.058454823391,1.05575886249025,1.05105724328941,1.04488746070246,1.03800750921833,1.03136460028577,1.02588318657098,1.02234012893966,1.0213773941657,1.02351836265294,1.02918279874123,1.03869847924828,1.05230800819497,48,0.990605757215398,0.985657668024724,0.984794075912179,0.987468636827926,0.992916740957483,1.00012603974724,1.00785924261787,1.0148142355402,1.01994492238592,1.02280137185244,1.02348588787589,1.02227408640062,1.01938747555362,1.01494163414761,1.00902886329667,1.00194261797429,0.994474300246773,0.98784534876724,0.983368552852442,0.98217433928415,0.985011848806222,0.992036363987655,1.00244987157548,1.01418716794546,1.0145616592462,1.02746360238919,1.03876882077645,1.04862559053156,1.05728407715953,1.06509937578605,1.07247631045172,1.07967618082937,1.08647351093073,1.09204616294365,1.09541805606755,1.09591608362518,1.09342796773265,1.08845798763486,1.08202039133566,1.07537055502443,1.06962335623824,1.06538570415135,1.06285617554947,1.06214522166508,1.06353018997423,1.06772016800588,1.07625783730918,1.09186171853717
"49",1.00256455850211,1.00647615343056,1.01166079475282,1.01795745887664,1.02511385011419,1.03278118288332,1.04050878068734,1.04773962643114,1.05381037875181,1.05807508020496,1.0601033013698,1.05970829328433,1.05695298050574,1.05214820556475,1.0458437346566,1.03881450637744,1.03202838475973,1.02642948412183,1.02281081708958,1.02182758250915,1.0240141655425,1.02979974470363,1.03952042489513,1.05342636920922,49,0.990410985156353,0.985361067129217,0.984479756843382,0.987209243495097,0.992769707817507,1.00012866574422,1.00802363197868,1.01512518792972,1.02036464441126,1.02328188822483,1.02398099815971,1.02274336767008,1.01979535316846,1.01525528069476,1.00921782893373,1.00198312928567,0.994359506771066,0.987593704109194,0.983025021798958,0.981806370083017,0.984701996229449,0.991871131046577,1.00250097433764,1.01448486440443,1.01486727129329,1.02804371028751,1.03959228874498,1.04966337674667,1.05851175496293,1.06649974973386,1.07404081446212,1.08140191756337,1.0883524046502,1.09405129537949,1.09749986727768,1.09800923902725,1.09546449641002,1.0903817665598,1.08379884496897,1.07699974891746,1.07112425606345,1.06679242839536,1.06420685573293,1.06348017306936,1.06489579105857,1.06917872795903,1.07790689628816,1.09386266299477
"50",1.00261696485492,1.00660875560549,1.01190018060331,1.01832727578103,1.02563289158613,1.03346125790206,1.04135235514378,1.04873727354449,1.05493818315712,1.05929475629126,1.06136679593593,1.06096324759319,1.05814844913061,1.05324030022245,1.04680088378621,1.0396221309351,1.03269259644423,1.02697607258399,1.0232817219456,1.02227796928027,1.02451020860412,1.03041706049568,1.04034302096619,1.05454591878361,50,0.990216251393223,0.985064555485885,0.984165538096549,0.986949918301041,0.9926226964505,1.00013129174811,1.00818804815262,1.01543623559913,1.02078453915827,1.02376263034582,1.02447634795264,1.02321286436602,1.02020339398341,1.01556902416784,1.00940682995928,1.00202364223504,0.99424472654612,0.987342123555347,0.982681610754991,0.981438538740641,0.984392241122182,0.991705925626592,1.00255207970491,1.01478264824687,1.01517297539858,1.02862414571586,1.04041640950505,1.05070219002066,1.0597408582988,1.06790196486873,1.07560760073534,1.08313041268671,1.09023454763582,1.0960601094876,1.09958563491148,1.1001063922715,1.09750481815759,1.09230894563927,1.08558022174249,1.0786314110506,1.07262726195737,1.06820101006348,1.06555925236401,1.0648168023,1.06626314561106,1.07063928037912,1.07955848198093,1.09586727438075
"51",1.00266937394713,1.00674137525062,1.01213962309886,1.01869722703735,1.02615219586209,1.0341417807427,1.04219661351358,1.04973587060736,1.05606719455641,1.06051583833615,1.06263179641051,1.06221968807548,1.05934526989249,1.05433352843789,1.04775890889224,1.0404303833791,1.03335723561422,1.02752295211237,1.02375284360748,1.02272855456653,1.02500649195413,1.03103474633909,1.04116626797617,1.05566665818132,51,0.99002155591848,0.984768133067871,0.983851419639662,0.986690661227858,0.992475706853236,1.00013391775888,1.00835249114407,1.01574737857762,1.021204606698,1.02424359832148,1.02497193737055,1.02368257658733,1.02061159806377,1.0158828645968,1.00959586637996,1.00206415682246,0.994129959570407,0.987090607089367,0.982338319678616,0.981070845205373,0.984082583453762,0.991540747723115,1.00260318767743,1.0150805194984,1.0154787715898,1.02920490885914,1.04124118357415,1.05174203136998,1.06097138882242,1.06930602361144,1.07717667260067,1.08486167060837,1.09211994550673,1.09807261202801,1.10167536648801,1.10220755099363,1.09954894004005,1.09423953088281,1.08736452646083,1.08026554516326,1.07413237687525,1.06961145160824,1.06691336762398,1.06615511146576,1.06763225588321,1.07210182798797,1.08121259825896,1.09787555941513
"52",1.00272178577888,1.00687401236824,1.01237912225287,1.01906731269439,1.02667176307515,1.03482275170012,1.04304155635122,1.05073541852429,1.05719741424141,1.06173832796033,1.06389830458836,1.0634776164912,1.0605434443207,1.05542789138766,1.04871781077638,1.04123926419757,1.03402230254483,1.02807012286196,1.02422418217504,1.02317933845543,1.02550301570893,1.03165280245567,1.04199016644016,1.05678858866684,52,0.989826898724595,0.984471799848326,0.98353740144071,0.986431472257655,0.992328739022492,1.00013654377656,1.00851696095739,1.0160586168944,1.02162484710159,1.0247247922579,1.02546776652934,1.02415250443296,1.02101996547486,1.01619680201159,1.00978493820238,1.002104673048,0.994015205842397,0.98683915469493,0.981995148527924,0.980703289425584,0.983773023193538,0.991375597331564,1.00265429825531,1.01537847818471,1.0157846598947,1.0297859999024,1.04206661147017,1.05278290181208,1.06220334819099,1.0707119283859,1.0787480333923,1.08659569574434,1.09400860389175,1.10008880977312,1.10376906954063,1.10431272284395,1.10159686913519,1.0961735283106,1.08915176393648,1.08190215500051,1.07563960377648,1.07102375548541,1.06826920369689,1.06749510267807,1.0690031241294,1.07356637351109,1.08286924899965,1.09988752483021
"53",1.00277420035032,1.00700666696067,1.01261867807875,1.019437532801,1.02719159335843,1.03550417106941,1.04388718421162,1.05173591820067,1.05832884350526,1.06296222678637,1.06516632226647,1.06473703460244,1.06174297394632,1.05652339024958,1.04967759024106,1.04204877387905,1.03468779751137,1.02861758498785,1.02469573774815,1.0236303210345,1.02599977998498,1.0322712290674,1.04281471687368,1.05791171150603,53,0.989632279804042,0.984175555800409,0.983223483467694,0.986172351372542,0.992181792955044,1.00013916980112,1.00868145759697,1.01636995057869,1.02204526044015,1.02520621226126,1.025963835545,1.02462264800188,1.02142849628204,1.0165108364422,1.00997404543319,1.00214519091172,0.99390046536056,0.986587766355714,0.98165209726102,0.980335871349663,0.983463560310867,0.991210474447357,1.00270541143871,1.01567652433144,1.01609064034101,1.03036741903076,1.04289269371143,1.0538248023654,1.06343673806362,1.07211968161927,1.08032168644926,1.08833249251771,1.09590052842946,1.10210870950779,1.10586675161702,1.10642191548738,1.10364861253402,1.09811094395346,1.09094193898983,1.08354124431307,1.07714894562459,1.07243792415398,1.06962676276953,1.068836778051,1.07037575260693,1.07503291967775,1.08452843808634,1.10190317737067
"54",1.00282661766159,1.0071393390302,1.01285829058991,1.01980788740601,1.02771168684514,1.03618603914584,1.04473349765015,1.05273737054276,1.05946148364246,1.06418753643868,1.06643585124395,1.06599794417335,1.06294386030215,1.05762002620269,1.05063824808943,1.04285891291245,1.03535372078931,1.02916533864519,1.02516751042671,1.02408150239132,1.02649678489879,1.03289002639636,1.04363991979265,1.05903602796609,54,0.989437699149294,0.983879400897285,0.982909665688624,0.985913298554634,0.992034868647671,1.00014179583259,1.00884598106718,1.01668137965969,1.02246584678485,1.02568785843775,1.02646014453355,1.02509300739313,1.02183719055069,1.0168249679186,1.010163188079,1.00218571041369,0.993785738123368,0.986336442055401,0.981309165836024,0.979968590926022,0.983154194775118,0.991045379065912,1.00275652722775,1.01597465796428,1.0163967129565,1.03094916642947,1.04371943081666,1.05486773404942,1.06467156010137,1.07352928574186,1.08189763511545,1.09007206535862,1.09779572476817,1.10413231802933,1.10796842027921,1.10853513660347,1.10570417734074,1.10005178385286,1.09273505644922,1.08518281685737,1.07866040538731,1.0738539600762,1.07098604703151,1.07018013970126,1.07175014357597,1.07650146922093,1.08619016940832,1.10392252379352
"55",1.00287903771284,1.00727202857913,1.01309795979977,1.02017837655829,1.02823204366853,1.03686835622487,1.04558049722262,1.05373977645768,1.06059533594891,1.06541425854358,1.06770689332205,1.06726034697018,1.0641461049227,1.05871780042726,1.05159978512538,1.04366968178705,1.03602007265433,1.02971338398923,1.02563950031069,1.0245328826135,1.02699403056692,1.03350919466478,1.04446577571339,1.06016153931556,55,0.989243156752829,0.983583335112131,0.982595948071522,0.98565431378605,0.991887966097149,1.00014442187094,1.00901053137239,1.01699290416665,1.02288660620689,1.02616973089364,1.02695669361108,1.02556358270578,1.02224604834621,1.01713919647078,1.01035236614646,1.00222623155397,0.993671024129292,0.986085181777678,0.980966354211069,0.979601448103088,0.982844926555669,0.990880311182647,1.00280764562257,1.0162728791089,1.01670287776893,1.03153124228386,1.04454682330498,1.0559116978846,1.06590781596721,1.07494074318719,1.08347588273965,1.09181441870427,1.09969419856599,1.10615964214755,1.11007408310359,1.11065239388642,1.1077635706728,1.10199605406095,1.0945311211509,1.08682687639553,1.08017398603648,1.07527186571758,1.07234705867519,1.07152518974827,1.07312629929962,1.07797202487733,1.08785444686085,1.10594557086817
"56",1.0029314605042,1.00740473560978,1.01333768572173,1.02054900030671,1.02875266396195,1.03755112260218,1.04642818348532,1.05474313685341,1.06173040172189,1.06664239472923,1.06897945030417,1.06852424476129,1.06534970934426,1.05981671410476,1.05256220215354,1.04448108099252,1.03668685338226,1.0302617211753,1.02611170750008,1.02498446178871,1.027491517106,1.03412873409502,1.04529228515263,1.06128824682433,56,0.989048652607124,0.983287358418128,0.982282330584419,0.985395397048916,0.991741085300257,1.0001470479162,1.00917510851698,1.01730452412881,1.0233075387775,1.02665182973523,1.02745348289374,1.02603437403895,1.02265506973403,1.01745352212875,1.0105415796422,1.00226675433264,0.993556323376803,0.985833985506235,0.980623662344305,0.97923444282931,0.982535755621907,0.990715270792983,1.00285876662329,1.01657118779099,1.01700913480607,1.03211364677938,1.04537487169594,1.05695669489243,1.06714550732604,1.07635405639197,1.08505643267553,1.09355955699899,1.10159595549079,1.10819068868473,1.11218374768095,1.11277369504517,1.1098267996609,1.10394376064059,1.09633013793909,1.08847342669537,1.08168969054815,1.07669164354688,1.07370979989575,1.07287193031405,1.07450422204386,1.07944458938741,1.08952127434515,1.10797232537643
"57",1.00298388603582,1.00753746012443,1.01357746836922,1.02091975870018,1.0292735478588,1.03823433857362,1.04727655699496,1.0557474526388,1.06286668226008,1.06787194662571,1.07025352399587,1.06978963931711,1.06655467510483,1.06091676841792,1.05352549997927,1.04529311101891,1.03735406324911,1.0308103503588,1.02658413209494,1.02543624000462,1.02798924463271,1.03474864490958,1.04611944862753,1.06241615176365,57,0.988854186704659,0.982991470788468,0.981968813195355,0.985136548325359,0.991594226253773,1.00014967396834,1.00933971250534,1.01761623957541,1.02372864456792,1.02713415506887,1.02795051249772,1.0265053814918,1.02306425477961,1.0177679449225,1.01073082857284,1.00230727874976,0.993441635864373,0.985582853224768,0.980281090193895,0.978867575053155,0.982226681943229,0.990550257892341,1.00290989023005,1.01686958403624,1.0173154840957,1.03269638010159,1.04620357650949,1.05800272609539,1.0683846358447,1.07776922779612,1.08663928828166,1.0953074846942,1.10350100122025,1.11022546447569,1.11429742161651,1.11489904780335,1.111893871449,1.10589490966532,1.09813211166596,1.09012247153039,1.08320752190253,1.07811329603612,1.07507427289112,1.07422036352334,1.0758839140776,1.08091916549537,1.09119065576842,1.11000279411253
"58",1.00303631430784,1.0076702021254,1.01381730775567,1.02129065178761,1.02979469549255,1.03891800443524,1.04812561830871,1.05675272472356,1.06400417886353,1.06910291586494,1.07152911620486,1.07105653241018,1.06776100374416,1.06201796455068,1.05448967940867,1.04610577235665,1.03802170253108,1.03135927169524,1.02705677419535,1.02588821734897,1.02848721326379,1.03536892733108,1.04694726665563,1.0635452554061,58,0.988659759037913,0.982695672196351,0.981655395872382,0.984877767597515,0.991447388954478,1.00015230002739,1.00950434334183,1.01792805053571,1.02414992364943,1.02761670700098,1.02844778253928,1.02697660516355,1.02347360354842,1.01808246488206,1.01092011294504,1.00234780480539,0.993326961590473,0.985331784916976,0.979938637718017,0.978500844723111,0.981917705489043,0.990385272476142,1.00296101644298,1.01716806787036,1.01762192566561,1.03327944243613,1.04703293826601,1.05904979251701,1.06962520319198,1.07918625984277,1.08822445292148,1.09705820624842,1.10540934144186,1.11226397636782,1.11641511252995,1.11702845989935,1.11396479319439,1.10784950721946,1.09993704719164,1.09177401467984,1.08472748308401,1.07953682566056,1.07644047986206,1.07557049150352,1.07726537767265,1.08239575594915,1.09286259504384,1.11203698388318
"59",1.00308874532041,1.00780296161499,1.01405720389449,1.02166167961793,1.03031610699672,1.03960212048329,1.04897536798421,1.05775895401826,1.06514289283369,1.07033530408073,1.07280622874099,1.07232492581513,1.06896869680372,1.0631203036882,1.05545474124858,1.04691906549656,1.03868977150453,1.03190848534018,1.02752963390146,1.02634039390953,1.02898542311602,1.03598958158229,1.04777573975489,1.06467555902565,59,0.988465369599369,0.982399962614982,0.981342078583562,0.984619054847521,0.991300573399149,1.00015492609332,1.00966900103084,1.01823995703898,1.02457137609336,1.028099485638,1.02894529313472,1.02744804515346,1.02388311610599,1.01839708203746,1.01110943276542,1.0023883324996,0.993212300553575,0.985080780566562,0.979596304874865,0.978134251787683,0.981608826228764,0.990220314539808,1.00301214526222,1.01746663931906,1.01792845954359,1.03386283396878,1.04786295748628,1.06009789518178,1.07086721103857,1.08060515497826,1.08981192996337,1.09881172612732,1.10732098185295,1.11430623122106,1.11853682805541,1.11916193908635,1.11603957206768,1.10980755939805,1.10174494938429,1.09342805992869,1.08624957708117,1.08096223489878,1.0778084230121,1.07692231638466,1.07864861510374,1.08387436350045,1.0945370960906,1.11407490150752
"60",1.00314117907367,1.0079357385955,1.01429715679912,1.0220328422401,1.03083778250494,1.04028668701421,1.04982580657953,1.05876614143436,1.06628282547342,1.07156911290879,1.07408486341628,1.0735948213087,1.07017775582676,1.06422378701689,1.05642068630658,1.04773299092982,1.03935827044603,1.03245799144929,1.02800271131345,1.02679276977411,1.02948387430627,1.0366106078861,1.0486048684437,1.06580706389757,60,0.988271018381511,0.982104342017577,0.981028861296966,0.984360410057521,0.991153779584569,1.00015755216616,1.00983368557675,1.01855195911448,1.02499300197104,1.02858249108646,1.02944304440043,1.02791970156082,1.02429279251784,1.01871179641873,1.01129878804062,1.00242886183245,0.993097652752151,0.984829840157233,0.979254091622645,0.977767796195397,0.981300044131819,0.990055384078762,1.0030632766879,1.01776529840806,1.01823508575746,1.03444655488538,1.04869363469149,1.06114703511525,1.07211066105714,1.08202591565215,1.09140172278061,1.10056804880369,1.10923592816072,1.11635223590794,1.12066257584156,1.12129949313231,1.11811821525284,1.11176907230692,1.10355582312003,1.09508461106763,1.0877738068868,1.08238952623258,1.07917810454759,1.0782758402995,1.08003362864852,1.08535499090473,1.09621416283387,1.11611655381722
"61",1.00319361556776,1.00806853306924,1.01453716648298,1.02240413970308,1.03135972215086,1.04097170432464,1.05067693465319,1.05977428788417,1.06742397808695,1.0728043439867,1.07536502204491,1.07486622066974,1.07138818235824,1.06532841572437,1.05738751539097,1.04854754914802,1.04002719963228,1.0330077901783,1.02847600653155,1.02724534503055,1.02998256695143,1.03723200646553,1.04943465324082,1.06693977129853,61,0.988076705376823,0.98180881037736,0.980715743980678,0.984101833209663,0.991007007507516,1.00016017824589,1.00999839698393,1.01886405679152,1.02541480135384,1.0290657234529,1.02994103645282,1.02839157448499,1.02470263284953,1.01902660805591,1.01148817877729,1.00246939280402,0.992983018184674,0.984578963672702,0.97891199791958,0.977401477894797,0.980991359167643,0.989890481088428,1.00311441072015,1.01806404516307,1.01854180433502,1.03503060537193,1.04952497040325,1.06219721334397,1.07335555492228,1.08344854431721,1.09299383475139,1.10232717875747,1.11115418608221,1.11840199731364,1.1227923635516,1.12344112982006,1.12020072994722,1.11373405206268,1.10536967328302,1.0967436718931,1.08930017549786,1.08381870214707,1.08054952667766,1.07963106538346,1.08142042058758,1.08683764092121,1.09789379920486,1.11816194765647
"62",1.00324605480283,1.00820134503851,1.01477723295952,1.02277557205586,1.03188192606823,1.04165717271142,1.05152875276419,1.06078339428086,1.06856635197992,1.07404099895392,1.07664670644321,1.07613912567918,1.07259997794488,1.06643419099952,1.05835522931082,1.04936274064311,1.0406965593402,1.03355788168304,1.02894951965605,1.02769811976673,1.03048150116847,1.03785377754375,1.05026509466547,1.06807368250654,62,0.987882430577793,0.981513367667562,0.980402726602788,0.983843324286099,0.990860257164772,1.00016280433251,1.01016313525678,1.01917625009938,1.02583677431316,1.02954918284393,1.03043926940836,1.02886366402535,1.02511263716666,1.01934151697907,1.01167760498206,1.00250992541437,0.992868396849616,0.984328151096683,0.978570023723905,0.977035296834448,0.980682771305681,0.98972560556423,1.0031655473591,1.01836287960984,1.0188486153041,1.03561498561449,1.05035696514357,1.06324843089548,1.07460189431052,1.08487304342945,1.09458826925885,1.10408912047578,1.11307576134437,1.12045552233595,1.12492619886329,1.12558685694729,1.12228712336157,1.11570250479277,1.10718650476543,1.09840524620729,1.09082868591555,1.08524976513062,1.08192269161428,1.08098799377464,1.08280899320442,1.08832231631288,1.0995760091408,1.12021108988197
"63",1.00329849677901,1.00833417450562,1.01501735624218,1.02314713934745,1.03240439439085,1.04234309247157,1.05238126147195,1.0617934615385,1.06970994845935,1.07527907945183,1.0779299184297,1.0774135381201,1.07381314413517,1.06754111403244,1.05932382887592,1.05017856590743,1.04136634984688,1.03410826611942,1.02942325078727,1.02815109407059,1.03098067707441,1.03847592134405,1.05109619323723,1.06920879880097,63,0.987688193976908,0.981218013861421,0.9800898091314,0.983584883268987,0.990713528553119,1.00016543042603,1.01032790039966,1.01948853906736,1.02625892092043,1.03003286936621,1.03093774338361,1.02933597028135,1.02552280553484,1.01965652321826,1.01186706666158,1.00255045966357,0.992753788745449,0.984077402412898,0.978228168993873,0.976669252962933,0.980374280515388,0.989560757501594,1.00321668660489,1.0186618017741,1.01915551869253,1.03619969579924,1.0511896194349,1.06430068879838,1.07584968090036,1.0862994154481,1.09618502969104,1.10585387845288,1.11500065968403,1.12251281788533,1.12706408946898,1.12773668232655,1.12437740272008,1.11767443663544,1.10900632246749,1.10006933781816,1.09235934114523,1.08668271767491,1.0832976015722,1.08234662761383,1.08419934878547,1.0898090198465,1.10126079658493,1.12226398736303
"64",1.00335094149646,1.00846702147288,1.01525753634439,1.02351884162686,1.03292712725261,1.04302946390232,1.05323446133637,1.062804490572,1.07085476883368,1.07651858712368,1.07921465982503,1.07868945977764,1.07502768247933,1.06864918601445,1.0602933148968,1.05099502543371,1.04203657142957,1.03465894364343,1.02989720002557,1.02860426803008,1.03148009478632,1.03909843808986,1.05192794947613,1.07034512146254,64,0.987493995566657,0.980922748932186,0.979776991534626,0.983326510140489,0.990566821669338,1.00016805652644,1.01049269241697,1.01980092372478,1.02668124124711,1.03051678312644,1.03143645849515,1.02980849335246,1.0259331380197,1.01997162680356,1.01205656382249,1.00259099555167,0.992639193870645,0.983826717605069,0.977886433687749,0.976303346228854,0.980065886766228,0.989395936895946,1.00326782845765,1.01896081168161,1.01946251452815,1.03678473611247,1.05202293380009,1.06535398808227,1.07709891637224,1.08772766283562,1.09778411944098,1.10762145719025,1.11692888684798,1.12457389088496,1.12920604307564,1.12989061378535,1.12647157526038,1.11964985373979,1.11082913129748,1.10173595053943,1.09389214419654,1.08811756227489,1.08467425876899,1.08370696904453,1.08559148962011,1.09129775429262,1.10294816548656,1.12432064698151
