"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00605442771435,1.0056377889856,1.00522547199775,1.00482161910653,1.00443036616077,1.00405584293639,1.00370217374053,1.00337347818516,1.00307377442726,1.00280121748844,1.00254488505236,1.00229308619436,1.00203414202868,1.00175638586042,1.00144816469681,1.00109784211521,1.00069475009604,1.0002392561273,0.999738835686556,0.999201074476986,0.998633546820365,0.998043813123222,0.997439417915626,0.996827888460951,10,0.996572477068842,0.998431173921276,1.00002334702072,1.00104470173675,1.00109483265887,1.00028782801385,0.999279305049611,0.998522370070935,0.998225714428296,0.998383018307069,0.998757454079414,0.999000416605645,0.998758700039191,0.99801540855261,0.997099213913656,0.996339994475149,0.99595483465765,0.995945921294735,0.996104812391074,0.995959684391345,0.994858799842616,0.992768596451414,0.990119894211161,0.987215076135186,1.01562659496739,1.01289642095608,1.01045465844724,1.0086127866939,1.00777701327885,1.00783805171,1.00814461830714,1.00824815437421,1.00794537988835,1.00723896876921,1.00634667850473,1.00559660830409,1.00532032587226,1.00551138590885,1.00581608387615,1.00587841002576,1.00545722358384,1.00455109871574,1.00338611674884,1.00245301379454,1.00242261614692,1.00334706040663,1.00481305166027,1.00653430365305
"11",1.00666188291963,1.00620331309188,1.00574951865472,1.00530505781247,1.00487448089295,1.00446233087371,1.00407314411378,1.00371145129076,1.00338167103641,1.00308177045016,1.00279972949017,1.0025226838185,1.00223778366817,1.00193219402615,1.00159309646137,1.00120769259407,1.00076425164739,1.00026318488819,0.99971272300688,0.999121217038611,0.998497004240214,0.997848405025863,0.997183720596472,0.996511231260539,11,0.996230371576443,0.998274426744001,1.00002568175278,1.00114923191871,1.00120438182933,1.00031661537132,0.999207264127817,0.99837472721776,0.998048459108277,0.998221464012227,0.998633284434647,0.998900513236879,0.998634654820095,0.997817166160142,0.996809598509119,0.995974731493262,0.99555121920264,0.995541418481221,0.995716129093892,0.995556551749087,0.994346135831234,0.992048338483457,0.989137268527974,0.985945608425853,1.01720262244136,1.01419517534802,1.01150611702418,1.0094781347696,1.00855803338065,1.00862522789319,1.00896271967211,1.00907670235173,1.00874338173052,1.00796574155522,1.00698355756775,1.00615798896111,1.00585391280361,1.00606419239028,1.00639954950224,1.00646814824972,1.00600458123843,1.00500734622278,1.00372535840241,1.00269864588095,1.00266520032607,1.00368238198432,1.00529562909145,1.00719007777098
"12",1.00726970490608,1.00676915522273,1.00627383850901,1.00578872910992,1.00531879199305,1.00486898337601,1.00444425159843,1.00404953823814,1.00368966215538,1.00336240190197,1.00305463870881,1.0027523340371,1.00244146669338,1.00210803304621,1.00173804920077,1.00131755512681,1.00083375802585,1.00028711422154,0.999686611009253,0.999041365982546,0.998360480329449,0.997653035187671,0.996928088826281,0.996194674650995,12,0.995888383522735,0.99811770417501,1.00002801649028,1.00125377301584,1.00131394298769,1.00034540355726,0.999135228399661,0.998227106195255,0.997871235263552,0.998059935859447,0.998509130227163,0.998800619858783,0.998510625007338,0.99761896314587,0.996520067225681,0.995609602418521,0.995147767314722,0.995137079956272,0.995327597462181,0.995153582282037,0.993833736002457,0.991328603065812,0.988155618032982,0.984677773135133,1.01878109556082,1.0154955950267,1.01255866972753,1.01034422527818,1.00933965876754,1.00941301890367,1.00978148491984,1.00990593120503,1.00954201535984,1.00869303874378,1.00762083968764,1.00671968301243,1.00638778294322,1.00661730279169,1.00698335359193,1.00705823223234,1.00655223686731,1.00546380094853,1.00406471475251,1.00294433815484,1.00290784321009,1.00401781562748,1.0057784382881,1.00784627913685
"13",1.00787789389517,1.00733531555697,1.00679843170304,1.00627263311079,1.0057632995479,1.00527580050994,1.00481549624517,1.00438773906564,1.00399774781318,1.00364311186583,1.00330961272475,1.00298203686221,1.00264519111274,1.002283902926,1.00188302291805,1.00142742971478,1.00090326923175,1.00031104412735,0.999660499693659,0.99896152130828,0.99822397508552,0.997457703601155,0.996672522588249,0.995878218600365,13,0.995546512867404,0.997961006210439,1.00003035123323,1.00135832502925,1.00142351613526,1.00037419257169,0.999063197864768,0.998079507000192,0.997694042888533,0.997898433844498,0.998384991455042,0.998700736470358,0.998386610599009,0.997420799501971,0.99623062003891,0.995244607201836,0.994744478927609,0.994732905653161,0.994939217436761,0.994750775924144,0.993321600220146,0.990609389819367,0.987174941758379,0.983411568163885,1.02036201812086,1.01679768212737,1.01361231769583,1.01121105885661,1.0101218899086,1.01020142522166,1.01060091458908,1.01073584149363,1.01034128127651,1.00942086071327,1.00825852511947,1.00728169063299,1.00692193644139,1.00717071728018,1.00756749634157,1.00764866217634,1.00710019063269,1.00592046298711,1.00440418583791,1.00319009063095,1.00315054481318,1.00435336137356,1.00626147936154,1.008502908029
"14",1.0084864501085,1.00790179427357,1.0073232983793,1.00675676992703,1.00620800364434,1.00568278234213,1.00518687810469,1.00472605381162,1.00430592803883,1.00392390036372,1.00356465155445,1.0032117923059,1.00284895693466,1.00245980367094,1.00202801761624,1.00153731635928,1.00097278526544,1.00033497460563,0.99963438906008,0.998881683015303,0.998087488505872,0.997262410258825,0.996417021865576,0.995561863076704,14,0.99520475957015,0.997804332846425,1.00003268598164,1.00146288796011,1.00153310127335,1.00040298241465,0.998991172522763,0.997931929629343,0.997516881977632,0.99773695796315,0.998260868116365,0.998600863070604,0.998262611593194,0.997222675220626,0.995941256924379,0.994879745794134,0.994341353975041,0.994328895505192,0.994550988958475,0.994348132609389,0.992809728348237,0.989890698365285,0.986195238737319,0.98214699141567,1.02194539392248,1.01810143878803,1.01466706206879,1.01207863614242,1.0109047272733,1.01099044732775,1.011421009219,1.01156643377752,1.0111411799811,1.01014920784234,1.0088966141185,1.00784401199786,1.00745637344853,1.00772443602292,1.0081519779476,1.00823943828454,1.00764844269688,1.00637733243268,1.0047437716974,1.00343590332405,1.00339330514954,1.00468901926003,1.00674475242312,1.00915996472597
"15",1.00909537376779,1.00846859155154,1.00784843868037,1.00724113967067,1.00665290436929,1.00608992893926,1.0055583972277,1.00506448251446,1.00461420286136,1.0042047674176,1.00381975521439,1.00344160038019,1.00305276416755,1.00263573528644,1.00217303329838,1.00164721506165,1.00104230612725,1.0003589056564,0.999608279108497,0.998801851103106,0.997951020587954,0.997067155153193,0.996161586641468,0.995245608048079,15,0.994863123590685,0.997647684079107,1.00003502073549,1.00156746180953,1.00164269840327,1.00043177308615,0.998919152373273,0.997784374079482,0.99733975252526,0.997575508211176,0.998136760209213,0.998500999658523,0.998138627987978,0.997024590294016,0.995651977857668,0.99451501814636,0.993938392390787,0.993925049445692,0.994162911968187,0.993945652271776,0.992298120250731,0.989172528325002,0.985216508003914,0.980884040796741,1.02353122677257,1.01940686714942,1.01572290398731,1.01294695777367,1.01168817133146,1.0117800857029,1.01224176934921,1.01239770861714,1.01194171197462,1.01087808050993,1.00953510694012,1.00840664728219,1.00799109411511,1.00827845918718,1.0087367986066,1.00883056075992,1.00819699322226,1.00683440937943,1.00508347236979,1.00368177624888,1.00363612423341,1.00502478932436,1.00722825758428,1.0098174495065
"16",1.00970466509491,1.00903570757006,1.0083738527489,1.00772574245376,1.00709800180968,1.00649724036805,1.00593005366494,1.00540302521254,1.0049225723098,1.00448571304945,1.00407492372105,1.00367146109717,1.00325661281982,1.00281169777793,1.0023180699675,1.0017571258232,1.00111183181751,1.00038283727968,0.999582169838893,0.998722025571178,0.997814571329214,0.996871938276774,0.995906216899133,0.994929453482567,16,0.994521604888737,0.997491059904623,1.0000373554948,1.00167204657868,1.00175230752634,1.00046056458622,0.998847137415923,0.997636840347382,0.997162654525834,0.997414084584346,0.998012667731668,0.998401146233116,0.998014659781451,0.996826544714323,0.995362782814364,0.994150424209477,0.99353559410864,0.993521367408016,0.993774986406788,0.993543334845338,0.991786775791703,0.988454879320232,0.984238748593236,0.979622714216047,1.02511952048391,1.02071396935503,1.01677984459346,1.01381602438899,1.01247222255326,1.01257034082845,1.01306319551976,1.0132296665734,1.01274287775844,1.01160747909524,1.01017400383989,1.00896959666121,1.00852609859169,1.00883278694034,1.00932195851525,1.00942202980553,1.00874584237132,1.00729169392161,1.0054232878939,1.00392770942021,1.00387900207898,1.00536067160405,1.00771199495646,1.01047536264947
"17",1.01031432431186,1.00960314250835,1.0088995407276,1.00821057838842,1.00754329605249,1.00690471669521,1.00630184746715,1.00574168194425,1.0052310364132,1.00476673728125,1.00433015709092,1.00390137446887,1.0034605028999,1.00298769115083,1.00246312762665,1.00186704864526,1.00118136233656,1.00040676947547,0.99955606125125,0.99864220641901,0.997678140727102,0.996676759622082,0.995650912621785,0.994613399348253,17,0.994180203424045,0.997334460319112,1.00003969025955,1.00177664226868,1.00186192864386,1.00048935691489,0.998775127650338,0.997489328429816,0.996985587973766,0.997252687078433,0.997888590681811,0.998301302793383,0.997890706971699,0.996628538473731,0.995073671770064,0.993785963934465,0.993132959062421,0.993117849325548,0.993387212215188,0.993141180264133,0.991275694835297,0.98773775097296,0.983261959541314,0.978363009585223,1.02671027887523,1.02202274755109,1.01783788503052,1.01468583662754,1.01325688140924,1.01336121318612,1.01388528827114,1.01406230820766,1.01354467783434,1.01233740397774,1.01081330507355,1.00953286031028,1.0090613870289,1.00938741944984,1.00990745787034,1.01001384562457,1.00929499030661,1.00774918615351,1.00576321830856,1.00417370285279,1.00412193870048,1.0056966661366,1.00819596465121,1.01113370443398
"18",1.01092435164076,1.01017089654576,1.00942550275927,1.00869564758684,1.00798878718475,1.00731235798752,1.00667377868512,1.00608045274801,1.00553959520061,1.005047840135,1.00458545534048,1.00413134050737,1.0036644344162,1.00316371541054,1.00260820627886,1.00197698352916,1.00125089768473,1.00043070224379,0.999529953345551,0.998562393646091,0.997541728779067,0.996481619181633,0.995395673792642,0.994297445613234,18,0.993838919156365,0.997177885318714,1.00004202502976,1.00188124888067,1.00197156175715,1.00051815007217,0.998703123076144,0.99734183832356,0.996808552863473,0.997091315689211,0.997764529057725,0.998201469338328,0.997766769556811,0.996430571564427,0.994784644700367,0.993421637272324,0.992730487185978,0.992714495131696,0.992999589334324,0.992739188462247,0.990764877245725,0.987021142905447,0.982286139885133,0.977104924818592,1.02830350577115,1.02333320388659,1.01889702644295,1.01555639512903,1.01404214837032,1.01415270325799,1.01470804814426,1.01489563408175,1.01434711270449,1.01306785553719,1.01145301089698,1.01009643840484,1.00959695957747,1.00994235688323,1.01049329686879,1.01060600842034,1.0098444371908,1.00820688616946,1.0061032636526,1.0044197565614,1.00436493411214,1.00603277295953,1.00868016678009,1.0117924751393
"19",1.01153474730389,1.01073896986174,1.00995173898679,1.00918095016122,1.0084344752935,1.00772016431175,1.00704584736962,1.00641933766224,1.0058482487011,1.00532902163268,1.00484081848623,1.00436135922473,1.00386840737714,1.0033397705625,1.00275330592717,1.00208693047621,1.00132043786236,1.00045463558466,0.999503846121777,0.998482587251912,0.997405335482557,0.996286516947947,0.995140500394925,0.993981592245617,19,0.993497752045466,0.997021334899569,1.00004435980542,1.00198586641581,1.00208120686752,1.00054694405809,0.998631123692968,0.997194370025389,0.996631549189372,0.996929970412453,0.997640482857491,0.99810164586695,0.997642847534873,0.996232643978598,0.994495701580884,0.993057444174071,0.992328178413186,0.992311304759899,0.992612117705153,0.992337359373792,0.990254322887272,0.986305054740227,0.981311288662637,0.975848457833157,1.02989920500225,1.02464534051327,1.01995726997641,1.01642770053372,1.01482802390777,1.01494481152654,1.0155314756805,1.01572964475795,1.01515018287148,1.0137988341536,1.01209312156622,1.01066033112043,1.01013281638818,1.01049759940815,1.01107947570761,1.01119851839629,1.01039418318663,1.00866479406382,1.0064434239649,1.0046658705608,1.00460798832819,1.00636899211036,1.00916460145474,1.01245167504487
"20",1.01214551152364,1.01130736263584,1.01047824955309,1.00966648622387,1.00888036046585,1.00812813573471,1.00741805357147,1.00675833672539,1.00615699694375,1.00561028179631,1.00509624654465,1.00459143063301,1.00407242179115,1.00351585661213,1.00289842657462,1.00219688948774,1.00138998286978,1.00047856949809,0.999477739579911,0.998402787235963,0.997268960835023,0.996091452913541,0.994885392411862,0.993665839213519,20,0.993156702051128,0.996864809057818,1.00004669458653,1.00209049487522,1.00219086397629,1.00057573887267,0.998559129500434,0.997046923532077,0.996454576945881,0.996768651243934,0.997516452079192,0.998001832378252,0.997518940903974,0.996034755708433,0.994206842387231,0.99269338459074,0.991926032677946,0.991908278143619,0.992224797268656,0.991935692932907,0.989744031624291,0.985589486100111,0.98033740491272,0.974593606548601,1.03149738040505,1.02595915958563,1.02101861677773,1.01729975348244,1.01561450849325,1.01573753847461,1.01635557142166,1.01656434079901,1.01595388883827,1.01453034020727,1.0127336373375,1.01122453863269,1.01066895761191,1.01105314719234,1.01166599458395,1.01179137575595,1.01094422845692,1.00912290993101,1.00678369928432,1.00491204486576,1.00485110136284,1.00670532362662,1.00964926878683,1.01311130443032
"21",1.01275664452255,1.0118760750477,1.0110050346012,1.01015225588711,1.00932644278892,1.00853627232326,1.00779039734149,1.00709744997588,1.00646583995762,1.00589162064788,1.00535173953227,1.00482155474429,1.00427647766666,1.00369197356484,1.00304356822424,1.00230686056507,1.00145953270734,1.00050250398409,0.999451633719934,0.998322993597734,0.997132604833914,0.995896427070938,0.994630349826683,0.993350186485066,21,0.992815769133149,0.996708307789602,1.00004902937309,1.00219513426004,1.00230053308476,1.00060453451595,0.998487140498169,0.996899498840401,0.996277636127419,0.996607358179429,0.997392436720912,0.997902028871235,0.997395049662204,0.995836906746121,0.993918067095029,0.992329458473384,0.991524049914187,0.991505415216347,0.991837627965837,0.991534189073756,0.989234003321205,0.984874436608179,0.979364487675234,0.973340368887281,1.03309803582201,1.02727466326093,1.02208106799496,1.01817255461653,1.01640160259875,1.01653088458543,1.01718033590997,1.01739972276815,1.01675823110822,1.01526237407878,1.01337455846718,1.01178906111736,1.01120538339961,1.01160900040362,1.01225285369506,1.012384580703,1.01149457316462,1.00958123386549,1.00712408964973,1.00515827949106,1.00509427323034,1.00704176754589,1.01013416888811,1.01377136357548
