"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00170060588051,1.00336974546561,1.0050013622213,1.00658346618858,1.00809809167691,1.00952126180327,1.01082296359133,1.01196713859081,1.01291185199259,1.01361874754419,1.01406774234037,1.01425839288627,1.01420993888055,1.01396127602658,1.01357087091761,1.01311664429827,1.01269423349334,1.01239801860684,1.01230898802157,1.01249468246365,1.01300935728519,1.01389412798778,1.01517707412919,1.01687328292629,10,0.999140225082164,0.998927644114006,0.99931085012189,1.00020012683297,1.00146339639978,1.00292391444387,1.00436883798356,1.00558690719387,1.00644205954167,1.00693419382328,1.00715933191903,1.00721833888932,1.00716505016028,1.00699412709332,1.00665899657614,1.00612707699482,1.00546263303561,1.00484665381553,1.00450935163617,1.00465814502526,1.00542816152909,1.00683171064361,1.00865905301385,1.01033889331476,1.00426754786983,1.00783160026436,1.01072427858005,1.01300754441257,1.01477674181207,1.01616200726251,1.01731856374091,1.0183878511758,1.01942323473075,1.02034767681488,1.02102353963788,1.0213476540495,1.02130410498299,1.02097662897906,1.02053020324344,1.02015476814315,1.0199778458742,1.02000613147011,1.02016918564281,1.02039234648458,1.0206477172737,1.02100608463252,1.0217372151255,1.02344993385021
"11",1.00187082545079,1.00370734391697,1.00550287213346,1.00724419192547,1.00891149896545,1.01047835979921,1.01191168164897,1.01317170101346,1.01421217126568,1.01499078175485,1.01548535551806,1.01569536626392,1.01564199147199,1.01536807947084,1.01493804630379,1.01443773427294,1.01397248618843,1.01364624330476,1.01354818934594,1.01375270515415,1.01431956529342,1.01529411439331,1.01670739316814,1.01857619150506,11,0.999054288257581,0.998820471792857,0.999241961260497,1.00022014171893,1.00160985377218,1.00321677568654,1.00480677017987,1.00614731178774,1.00708854360528,1.00763025228969,1.00787807815846,1.00794303233657,1.00788437271445,1.00769622465582,1.00732733020002,1.00674184566901,1.0060105348763,1.00533260927583,1.00496140367394,1.00512515127107,1.00597259562133,1.0075174434388,1.00952907150242,1.01137864359957,1.00469530303508,1.00861812576243,1.01180301174828,1.01431756855451,1.01626637249142,1.01779250543708,1.01906683140117,1.02024513081547,1.0213861878133,1.0224050783572,1.02315005120045,1.02350732526868,1.02345932010343,1.02309834212232,1.02260626407348,1.02219245295496,1.02199745142188,1.02202862722814,1.02220834389351,1.02245431417944,1.0227357932167,1.02313081072162,1.02393675675369,1.0258249612711
"12",1.00204107394659,1.00404505595827,1.00600463230616,1.00790535136559,1.0097255625705,1.01143636519217,1.01300157232243,1.01437769724811,1.01551415981553,1.01636467315085,1.01690495044414,1.01713437550591,1.01707606610497,1.01677683476077,1.01630706583189,1.01576054693051,1.01525235233197,1.01489600698722,1.01478890761814,1.01501229093542,1.01563146790103,1.01669603390201,1.01824001907199,1.02028195186258,12,0.998968358824491,0.998713310969944,0.999173077148052,1.0002401570054,1.001756332563,1.00350972244687,1.00524489332656,1.00670802869008,1.00773544293537,1.00832679191703,1.00859733732186,1.00866824720064,1.00860420901255,1.00839881173557,1.00799610753903,1.00735698998216,1.00655873528246,1.00581879974981,1.00541365914539,1.00559237460051,1.00651732452179,1.00820364327277,1.01039984042511,1.01241946390223,1.00512324039729,1.00940526507571,1.0128828962347,1.01562928682327,1.0177581898582,1.01942561985224,1.0208181034692,1.02210579765939,1.0233529206653,1.02446662838851,1.02528099170246,1.02567156317949,1.02561908328374,1.02522446444257,1.02468654822642,1.02423420789371,1.02402105588638,1.02405513324548,1.02425157810185,1.02452044861543,1.02482814101674,1.02525995839156,1.02614103343831,1.02820550020268
"13",1.00221135137281,1.00438288162774,1.0065066428643,1.00856694479362,1.01054028302162,1.01239527884241,1.01409263687471,1.01558512900146,1.01681781978506,1.01774042424608,1.01832652988901,1.01857542349658,1.01851216563459,1.01818754460442,1.01767793198943,1.01708508451734,1.01653383396052,1.01614731155169,1.01603114469512,1.0162734417496,1.01694506729978,1.01809988918308,1.01977495531821,1.0219905687746,13,0.998882436782259,0.998606161644035,0.999104197784227,1.0002601726924,1.00190283277537,1.00380275474983,1.00568320750689,1.00726905807493,1.00838275779867,1.0090238130379,1.00931710977525,1.00939398385671,1.00932455942151,1.00910188867386,1.00866532888777,1.00797251016379,1.00710723441679,1.00630522535112,1.00586611814209,1.00605981511449,1.0070623483901,1.00889031046363,1.01127136042921,1.01346135532391,1.00555136003404,1.01019301868322,1.0139639332681,1.0169427014097,1.01925219712236,1.02106135470594,1.02257238510812,1.02396985788496,1.0253234405649,1.02653233527372,1.02741637036817,1.02784037743832,1.0277834041215,1.02735500510261,1.02677106429373,1.02628004108916,1.02604866718575,1.02608565747379,1.026298896415,1.02659075821256,1.02692476941333,1.02739353684373,1.02835005537275,1.03059156343501
"14",1.00238165773438,1.00472082096361,1.00700890393281,1.00922897249444,1.0113556608488,1.01335510161103,1.01518487657013,1.01679399798222,1.01812315331995,1.01911803755781,1.01975009662689,1.0200185131244,1.01995029291998,1.01960021171363,1.01905064726726,1.0184113492827,1.01781693311318,1.01740015889798,1.01727490243609,1.01753615954123,1.01826036568426,1.01950568290946,1.02131220538949,1.02370204702485,14,0.998796522130247,0.998499023813895,0.999035323168695,1.00028018877992,1.00204935441242,1.0040958726204,1.00612171280415,1.00783040011645,1.00903048846211,1.00972131598514,1.01003739588496,1.01012024268019,1.0100454243085,1.00980545581223,1.00933499454101,1.00858840644356,1.00765603244207,1.00679188619348,1.00631878075561,1.00652747291396,1.00760766738598,1.00957744532969,1.01214363216257,1.0145043189669,1.00597966202298,1.01098138706437,1.01504612407857,1.01825781450749,1.02074839749853,1.02269971420282,1.02432968148987,1.02583731768084,1.02729775480426,1.02860220739459,1.02955619644107,1.03001377772202,1.02995229223454,1.0294899732843,1.0288598208844,1.02832996068734,1.02808029325373,1.02812020788049,1.02835030699647,1.02866525140781,1.02902568716388,1.02953155529862,1.03056383277232,1.03298316378784
"15",1.0025519930362,1.00505887400411,1.00751141563672,1.0098914347531,1.01217169658246,1.01431583435994,1.01627829267441,1.01800430590116,1.01943016256863,1.02049751560675,1.02117565343594,1.02146364728188,1.0213904508243,1.02101483880394,1.02042521415961,1.01973934347883,1.01910165183165,1.01865455092825,1.01852018270255,1.01880044625727,1.01957736525193,1.02091341775774,1.0228517727738,1.02541639140506,15,0.998710614867822,0.998391897478291,0.99896645330113,1.00030020526799,1.00219589747729,1.00438907608357,1.00656040930167,1.00839205498887,1.00967863519277,1.01041930109184,1.01075819601754,1.01084702404679,1.01076680404097,1.01050951349246,1.01000510479374,1.00920467905128,1.00820512952118,1.00727878239065,1.0067716470776,1.00699534809993,1.00815328166925,1.01026504818945,1.01301665627358,1.01554835593466,1.00640814644178,1.01177037069893,1.01612946989754,1.01957462831315,1.02224679420605,1.0243407025543,1.02608999779532,1.02770818324698,1.02927587068957,1.03067625314979,1.03170047918387,1.03219177372787,1.03212575726099,1.03162937818855,1.03095282662489,1.03038397485055,1.03011594203974,1.03015879244879,1.03040581802606,1.03074393665523,1.03113090304368,1.03167402299594,1.03278237587433,1.03538031411065
"16",1.0027223572832,1.00539704078752,1.00801417810107,1.01055433185485,1.01298839075345,1.01527747795187,1.01737288645459,1.01921605447107,1.02073884968227,1.02187886091701,1.02260320309816,1.02291082886566,1.02283264221476,1.02243142859472,1.02180163516406,1.02106906936086,1.02038799216019,1.019910489547,1.01976698735828,1.02006630384713,1.02089606820305,1.02232309640824,1.02439366096433,1.02713360671503,16,0.998624714994347,0.998284782635991,0.998897588181203,1.0003202221566,1.00234246197311,1.00468236516433,1.00699929708283,1.00895402286653,1.01032719825791,1.01111776869127,1.01147951053982,1.01157432833248,1.01148869898662,1.01121406205657,1.01067565994113,1.0098213282169,1.00875452581707,1.00776591405644,1.00722471719973,1.00746344077344,1.0086991913998,1.01095311936167,1.01389043341121,1.01659346733174,1.00683681336815,1.01255997006706,1.01721397195771,1.02089314502604,1.02374739046902,1.02598432397856,1.02785333921421,1.02958246079464,1.03125779554112,1.03275448095492,1.0338492278786,1.03437437517367,1.03430380885933,1.03377322903542,1.03305009015925,1.03244209175737,1.03215562150896,1.03220141917773,1.0324654376999,1.03282682242595,1.033240425846,1.03382094919461,1.03500569493815,1.03778302728277
"17",1.0028927504803,1.00573532135209,1.00851719145102,1.01121766408512,1.01380574389304,1.01624003325035,1.01846865917912,1.02042924540678,1.02204921681484,1.02326207601611,1.02403274839946,1.02436006077648,1.02427686996263,1.02384998380908,1.02317991278158,1.0224005291869,1.02167595614564,1.02116797666108,1.02101531826933,1.0213337342626,1.02221647674075,1.02373472154496,1.02593787345958,1.02885369776254,17,0.998538822509186,0.99817767928576,0.998828727808587,1.00034023944577,1.00248904790302,1.00497573988768,1.00743837623103,1.00951630392387,1.01097617792496,1.01181671911698,1.01220133981888,1.01230215591349,1.01221110951342,1.01191910184681,1.01134666027856,1.01043835417049,1.00930422149281,1.00825328130475,1.00767799121371,1.00793175103559,1.00924539673761,1.01164165916531,1.01476496422498,1.01763965426385,1.00726566287982,1.01335018564928,1.01829963149315,1.02221336684838,1.02525018951624,1.02763058270052,1.02961971094523,1.0314601565464,1.03324353669327,1.03483689924256,1.03600245182662,1.03656159179777,1.03648645670839,1.03592153506412,1.03515162014909,1.03450431960275,1.03419933964235,1.03424809608222,1.03452917423056,1.03491391720822,1.03535426438208,1.03597234317284,1.0372338002452,1.04019131621338
"18",1.00306317263242,1.00607371573612,1.00902045581175,1.01188143172954,1.01462375653294,1.01720350111975,1.01956561211779,1.02164388042517,1.02336126612304,1.024647163435,1.02546429212963,1.02581134591919,1.02572313694321,1.0252705071739,1.02456004951649,1.02373372521799,1.02296554583742,1.02242701417969,1.02226517730404,1.02260273945792,1.02353859307101,1.02514829585561,1.02748441376328,1.03057666936346,18,0.998452937411704,0.998070587426366,0.998759872182955,1.00036025713551,1.00263565527014,1.00526920027864,1.0078776468297,1.01007889833541,1.01162557446153,1.01251615270273,1.01292368422208,1.01303050716634,1.01293403598961,1.01262463320567,1.01201810610158,1.01105575714229,1.00985421671153,1.00874088424949,1.0081314692113,1.00840027898753,1.00979189784276,1.01233066791953,1.01564024936498,1.01868691783783,1.00769469505455,1.0141410179265,1.0193864497392,1.0235352959852,1.02675519458127,1.02927948295191,1.03138911819598,1.03334127673619,1.03523310149449,1.03692351646229,1.03816016034863,1.0387534333591,1.03867371050746,1.03807430553304,1.03725742527363,1.03657066659797,1.03624710443665,1.03629883119305,1.03659703584696,1.03700522950745,1.0374724274812,1.03812821422811,1.03946670209905,1.04260519384166
"19",1.00323362374447,1.00641222397789,1.00952397130853,1.0125456350739,1.01544242920528,1.01816788242525,1.02066374654176,1.02285996124514,1.02467499976636,1.02603412570804,1.02689783708237,1.02726468720275,1.02717144603589,1.02669300141987,1.02594204787649,1.0250686597181,1.02425676328757,1.02368760401438,1.02351656633305,1.02387332138974,1.02486241940265,1.02656382203161,1.02903328538448,1.03230252634171,19,0.998367059701266,0.997963507056576,0.99869102130398,1.00038027522581,1.00278228407762,1.00556274636221,1.00831710896234,1.01064180627578,1.01227538813538,1.01321606978251,1.01364654411702,1.01375938246781,1.01365747878367,1.01333065647589,1.01268999770597,1.01167353736267,1.01040451163645,1.00922872300465,1.00858515128429,1.00886902473045,1.0103386948754,1.01302014594374,1.01651628948185,1.01973525916168,1.00812390997016,1.01493246737999,1.02047442793254,1.02485893464442,1.02826240890242,1.03093102897122,1.03316156618302,1.03522582760931,1.03722649730743,1.03901434108071,1.04032236278479,1.04094990963723,1.04086557997628,1.04023154971984,1.03936751422978,1.03864114097074,1.03829892390444,1.03835363255696,1.03866903079452,1.03910076784621,1.0395949239907,1.0402885716773,1.04170441082546,1.04502467313677
"20",1.00340410382138,1.00675084611572,1.01002773806667,1.01321027440421,1.01626176244262,1.01913317803286,1.02176306372356,1.02407748958768,1.02599041990705,1.02742296537304,1.0283333860553,1.02872008754024,1.02862180012409,1.02811746928145,1.02732591037269,1.02640533495419,1.02554961055067,1.02494974807907,1.02476948722926,1.02514548201717,1.02618795794736,1.0279813027681,1.03058449183749,1.03403127352929,20,0.998281189377237,0.997856438175157,0.998622175171335,1.00040029371669,1.00292893432858,1.00585637816342,1.00875676271244,1.01120502791972,1.01292561921447,1.01391647069053,1.01436991987159,1.01448878219496,1.01438143826437,1.01403717200044,1.01336233538768,1.01229169506214,1.0109551064309,1.00971679768428,1.00903903752452,1.00933798836559,1.01088578799577,1.01371009355754,1.0173930852268,1.0207846793445,1.00855330770448,1.01572453449141,1.02156356731117,1.02618428503679,1.02977183572273,1.03258522500377,1.03493706013187,1.03711381542246,1.03922373150891,1.04110938158152,1.04248906849467,1.04315103043243,1.0430620748551,1.04239327692145,1.04148189573211,1.0407157509652,1.04035480607418,1.04041250823661,1.04074516733511,1.04120054076432,1.04172176277602,1.04245342485663,1.04394693677241,1.047449767098
"21",1.00357461286806,1.00708958218793,1.01053175621155,1.01387535000665,1.01708175677796,1.0200993888094,1.0228635649371,1.02529646717578,1.02730752871014,1.02881368497125,1.02977094184991,1.03017754984888,1.03007420209533,1.02954391349691,1.02871163951956,1.02774375319614,1.02684408968393,1.02621344829001,1.02602394186789,1.02641922330172,1.02751521091969,1.02940074076393,1.03213803664194,1.03576291576631,21,0.998195326438981,0.997749380780878,0.998553333784692,1.00042031260817,1.00307560602618,1.00615009570731,1.00919660816357,1.01176856344205,1.01357626796692,1.01461735576126,1.01509381185391,1.0152187067251,1.01510591480071,1.01474418012253,1.01403511944287,1.01291023047133,1.01150600125829,1.01020510840246,1.00949312802388,1.00980716999422,1.01143317736421,1.01440051108076,1.01827063725159,1.02183517949657,1.00898288833538,1.01651721974278,1.02265386911441,1.02751134937594,1.03128347829001,1.03424207530168,1.03671560527703,1.03900524644374,1.04122481148995,1.0432086464655,1.04466028685736,1.04535680556565,1.04526320490472,1.04455949645411,1.04360057851293,1.04279450484194,1.04241475899022,1.04247546631068,1.04282545374713,1.04330455681884,1.04385295272073,1.04462278312177,1.04619429031015,1.04988048875481
