"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.0017679264334,1.00345690567794,1.00506162500575,1.0065718502945,1.0079723960527,1.00924310413318,1.01035883373425,1.0112894661368,1.0120000723138,1.01245959584035,1.01265432381784,1.01258911072928,1.01228738377666,1.01179108172584,1.01116054225657,1.01047436457542,1.00982771884437,1.00931408485733,1.0090135944914,1.00899300195769,1.00930586265787,1.00999269382419,1.01108109253761,1.01258579281797,10,0.999800902142887,1.00003169606912,1.0006545671405,1.00160271625937,1.00277794382947,1.00404975582172,1.00526189169611,1.00625747172964,1.00692724677504,1.00725547949609,1.00730199178448,1.0071396743995,1.0068152556761,1.00633934176523,1.00570075119088,1.00490733554299,1.00404084071333,1.00325890699013,1.00274321224511,1.00265063193529,1.00307736135175,1.00402150990733,1.00532420723485,1.00662191472898,1.00373882067898,1.00689384697578,1.00948809232524,1.01156563711127,1.01319375586205,1.01446331452644,1.01548161860832,1.01634662405174,1.01709845437517,1.01769059992807,1.01803509564228,1.01806803289611,1.0177892533673,1.01727235592739,1.0166499736685,1.01607223407557,1.015647950159,1.01540580880327,1.01532318686949,1.01537549129606,1.01557303917491,1.01599938996566,1.01687094404982,1.01858500477098
"11",1.00194489089166,1.00380325282606,1.00556919447437,1.00723140606216,1.00877312307906,1.01017210049717,1.01140060065565,1.0124253989982,1.01320797128952,1.01371406198091,1.0139285302193,1.01385670579094,1.0135243956108,1.01297780962873,1.01228342433956,1.01152781634271,1.01081578726286,1.01025025143917,1.00991941037763,1.00989673827863,1.0102411986345,1.01099743878659,1.01219593294164,1.01385305152026,11,0.999780994537504,1.00003486573129,1.00072004741512,1.0017631290959,1.00305616229263,1.00445563233882,1.00578960128058,1.00688536844918,1.00762260525679,1.00798391647432,1.0080351171107,1.00785643947692,1.00749933066147,1.00697548204978,1.00627261068236,1.00539939165869,1.00444582175973,1.00358538124505,1.00301794701619,1.00291608124366,1.00338561786517,1.00442454931679,1.00585818456938,1.0072865131623,1.00411347071895,1.00758584016702,1.01044183884165,1.01272953245301,1.01452266792397,1.01592110170841,1.01704290211811,1.0179959116055,1.01882429763771,1.01947678198298,1.01985639879228,1.01989269464878,1.0195854917579,1.0190159155727,1.01833014266161,1.01769359691674,1.01722614962924,1.01695938343257,1.0168683606227,1.01692598320001,1.01714361980781,1.01761334082116,1.01857361443276,1.02046239738675
"12",1.00212188661106,1.00414971951727,1.00607702027232,1.00789139400345,1.00957448619802,1.01110195199136,1.01244344172842,1.01356260779839,1.01441731198444,1.01497008244058,1.01520433993386,1.01512588767317,1.0147629190693,1.01416592944261,1.01340755337012,1.01258236636707,1.01180482245933,1.01118728634127,1.01082603943666,1.01080128405942,1.01117740139832,1.01200318327349,1.0133120025934,1.01512189620631,12,0.999761087328512,1.0000380354035,1.0007855319746,1.00192356762353,1.00333445794686,1.00486167292722,1.00631758788481,1.00751365697131,1.00831844393552,1.0087128802508,1.00876877601349,1.0085737146645,1.00818387043776,1.00761202445959,1.0068447953434,1.00589168871126,1.0048509661557,1.00391196173919,1.00329275705997,1.00318160082908,1.00369396910916,1.00482775051637,1.00639244552564,1.00795155038111,1.00448826059874,1.00827830893429,1.01139648644093,1.01389476695884,1.01585332299629,1.01738098373545,1.01860658607133,1.0196478755586,1.02055306936303,1.02126609902444,1.02168096032224,1.02172062670404,1.02138490022751,1.02076246360182,1.02001308838999,1.01931754699273,1.01880680143897,1.01851533503678,1.01841588590491,1.01847884272576,1.0187166293389,1.0192298554945,1.02027913580327,1.02234325029598
"13",1.00229891359715,1.00449630579284,1.00658510252904,1.00855181440156,1.01037648591488,1.01203265940287,1.01348735806009,1.01470109397058,1.01562809611937,1.01622765914521,1.01648175497896,1.01639665836242,1.01600295599938,1.01535544280003,1.01453293073295,1.01363801579349,1.01279482537972,1.01212519036902,1.01173348239851,1.0117066400251,1.01211447175259,1.01300992827921,1.01442930284826,1.01639232886098,13,0.999741180515904,1.00004120508576,1.00085102081923,1.00208403184637,1.00361283081359,1.00526787765323,1.00684585165422,1.00814233754052,1.00901476314283,1.00944237120652,1.0095029688812,1.00929150032528,1.00886887532077,1.00824896924884,1.0074173053589,1.00638422681867,1.00525627396713,1.00423864850711,1.00356764239708,1.00344719071017,1.00400241511281,1.00523111357103,1.00692699025428,1.00861702667508,1.00486319037054,1.00897125360442,1.01235203597439,1.01506134216958,1.01718572336517,1.01884296361785,1.02017267415865,1.0213025202542,1.02228477452023,1.02305855655475,1.02350878606154,1.02355183492316,1.02318748437083,1.0225120051367,1.02169881544262,1.02094408843203,1.02038990939883,1.02007366725267,1.01996576629481,1.0200340734887,1.02029207152447,1.0208489380584,1.02198751293512,1.02422756987647
"14",1.00247597185542,1.00484301169404,1.00709344137404,1.00921266753985,1.01117912273534,1.01296422351957,1.01453235075935,1.01584085894958,1.01684032541714,1.01748679402302,1.01776077737456,1.01766901984761,1.01724450825049,1.01654635133549,1.01565955781433,1.01469476576812,1.01378579697091,1.01306396432856,1.01264173999384,1.01261280690133,1.01305241050131,1.01401767479908,1.01554783506314,1.01766435147164,14,0.999721274099672,1.00004437477807,1.00091651394928,1.00224452176855,1.00389128091424,1.00567424658323,1.0073743927343,1.00877141040145,1.00971156321056,1.01017238972272,1.01023769610245,1.01000979682254,1.0095543456265,1.00888631667191,1.00799014091387,1.00687700609896,1.00566174525995,1.00456544158341,1.00384260304815,1.00371285090553,1.00431095590525,1.00563463854572,1.00746181890602,1.00928294233412,1.00523826008656,1.00966467450449,1.01330848829417,1.01622925962782,1.01851987131976,1.02030704437024,1.02174117007635,1.0229598500425,1.02401941808685,1.0248541600859,1.02533988184996,1.02538632517796,1.02499324979243,1.02426454530809,1.02338732841608,1.02257322536973,1.0219754773254,1.0216343837226,1.02151800537654,1.02159167910973,1.02186995012662,1.02247059259204,1.02369875061005,1.02611536251777
"15",1.00265306139142,1.00518983726216,1.00760203693692,1.00987395370186,1.01198239716551,1.01389664513003,1.01557842093603,1.01698190417181,1.01805400160269,1.01874748900464,1.01904140914315,1.01894297412017,1.01848757767434,1.01773865668539,1.01678743600204,1.01575261743832,1.01477773818069,1.01400360902677,1.01355081295395,1.01351978541443,1.01399121844924,1.01502642382941,1.0166676005964,1.01893796602811,15,0.999701368079808,1.00004754448042,1.00098201136503,1.00240503739418,1.00416980827024,1.00608077978357,1.00790321127063,1.00940087579887,1.0104088444708,1.01090293618094,1.01097295806614,1.01072860451985,1.0102402816712,1.00952406698329,1.00856330219342,1.0073700266702,1.00606738010009,1.00489234100267,1.00411763903382,1.00397858143378,1.00461959151561,1.00603832550547,1.00799693163167,1.00994929764831,1.00561346979905,1.01035857196179,1.01426584425321,1.01739852087794,1.0198557691522,1.02177322901157,1.02331207752645,1.02461986928076,1.02575700504887,1.02665291513953,1.02717425353775,1.02722410335075,1.02680220210676,1.02602008925551,1.0250786319145,1.02420496194749,1.02356350904118,1.02319748809448,1.02307260673968,1.0231516632153,1.02345026891325,1.02409482318109,1.02541285361782,1.02800663462122
"16",1.00283018221067,1.00553678253852,1.0081108893473,1.01053567317135,1.01278630971192,1.01482992502359,1.0166255697011,1.01812423107531,1.01926912640298,1.02000974602309,1.02032365230978,1.02021852317399,1.01973216612491,1.01893236048804,1.01791656668543,1.01681157195263,1.01577064995779,1.01494412527129,1.01446070201083,1.01442757629136,1.01493089640188,1.0160361763675,1.01778860080794,1.02021317452274,16,0.999681462456304,1.00005071419282,1.00104751306676,1.00256557872737,1.00444841290302,1.00648747732067,1.00843230740886,1.01003073397774,1.01110660725584,1.01163401096296,1.01170875516148,1.01144792378101,1.0109266837713,1.01016222043768,1.00913678938275,1.00786328865056,1.00647317855351,1.0052193467995,1.00439275037471,1.00424438231354,1.00492832197303,1.00644217451527,1.00853232858212,1.01061609290791,1.00598881956026,1.01105294630384,1.01522410470524,1.01856912746609,1.02119341915763,1.02324152056515,1.02488540021661,1.02628258233333,1.02749754040073,1.02845482724698,1.02901190698563,1.0290651753344,1.02861434693818,1.02777864212729,1.02677273054968,1.02583930231361,1.02515400837461,1.02476298402181,1.02462957397927,1.02471402943738,1.02503303165811,1.0257216339177,1.0271298267562,1.02990139259995
"17",1.00300733431869,1.00588384756441,1.00861999873492,1.01119782623223,1.01359086088147,1.01576406399027,1.01767379816668,1.01926784109973,1.02048570154704,1.02127356701376,1.02160750890205,1.02149566900548,1.02097827545845,1.02012746438369,1.01904695125539,1.01787163046082,1.01676453325186,1.01588551387051,1.01537140789711,1.01533618025974,1.01587144516546,1.01704693341165,1.01891083705914,1.02148997895036,17,0.999661557229152,1.00005388391526,1.00111301905476,1.00272614577225,1.00472709483402,1.00689433926096,1.00896168129471,1.01066098518313,1.0118048518982,1.01236561445087,1.01244508777793,1.01216775497009,1.01161355224346,1.01080077728991,1.00971060266719,1.00835679215823,1.00687914068621,1.00554645900852,1.00466793709149,1.00451025356343,1.00523714730666,1.0068461856402,1.00906800990833,1.01128332840339,1.00636430942246,1.01174779785838,1.01618327050482,1.0197410809402,1.02253282363423,1.02471192205861,1.02646114186023,1.02794799357161,1.02924102914535,1.0302599019493,1.03085284806476,1.03090954703233,1.030429689921,1.02954020908061,1.02846962894098,1.027476250623,1.0267469791601,1.02633087516368,1.02618891069584,1.02627878141351,1.02661824214076,1.02735102890053,1.028849674831,1.03179964287889
"18",1.00318451772102,1.00623103238118,1.00912936522953,1.01186041316862,1.01439605118149,1.01669906282084,1.01872310744603,1.02041273568633,1.02170372876597,1.02253895391446,1.02289298095012,1.02277441361354,1.02222590753347,1.02132397001451,1.02017859110433,1.01893279411383,1.0177593890135,1.01682777563355,1.01628293134606,1.01624559804785,1.01681286554698,1.01805869596113,1.02003431071288,1.02276838130827,18,0.999641652398344,1.00005705364776,1.0011785293293,1.00288673853292,1.0050058540847,1.00730136567089,1.009491333074,1.01129162966031,1.01250357873064,1.01309774702703,1.01318195630526,1.01288809845144,1.01230088740455,1.01143973779498,1.01028474223216,1.00885053731149,1.00728526656421,1.00587367766435,1.0049431992048,1.00477619520208,1.00554606754565,1.00725035894533,1.00960397576135,1.01195100442541,1.00673993943794,1.01244312695336,1.01714334250731,1.02091438284998,1.02387398488316,1.02618443652394,1.02803930617641,1.02961610737411,1.03098747629414,1.03206814479726,1.03269708265687,1.03275722435856,1.03224823669944,1.03130479528146,1.03016933171544,1.02911581103718,1.02834242523797,1.02790116518477,1.02775062049538,1.02784592278674,1.02820590414663,1.02898301223474,1.03057240265607,1.03370139189485
"19",1.00336173242317,1.00657833703018,1.00963898896099,1.01252343426481,1.0152018811197,1.0176349223068,1.01977349865356,1.02155891627801,1.02292320979293,1.02380590866541,1.02418007048667,1.02405475899959,1.02347506421077,1.02252187902458,1.02131148762622,1.0199950640638,1.0187552181942,1.0177709113703,1.01719527309164,1.01715583038461,1.01775515835418,1.01907146501624,1.02115902313355,1.02404838359631,19,0.999621747963873,1.0000602233903,1.00124404389067,1.00304735701351,1.00528469067649,1.00770855661695,1.01002126289259,1.01192266765465,1.01320278808616,1.01383040907407,1.0139193611335,1.01360895458963,1.01298868957168,1.01207910220807,1.01085920826319,1.00934452422865,1.00769155625357,1.00620100280163,1.00521853673529,1.00504220724814,1.00585508271917,1.00765469449575,1.01014022629229,1.01261912126482,1.00711570965902,1.013138933917,1.01810432156886,1.02208903474693,1.02521690520863,1.02765906699749,1.02961989688994,1.03128692812646,1.032736886867,1.03387956135139,1.03454461665416,1.03460821323769,1.03406999292771,1.0330724059047,1.03187184350772,1.03075798772435,1.02994035045457,1.02947385775538,1.02931470698938,1.02941545720574,1.02979602146699,1.03061758803202,1.03229801505334,1.03560664609647
"20",1.00353897843068,1.00692576155276,1.0101488700592,1.01318688980529,1.01600835120421,1.01857164324037,1.02082497290483,1.02270638431926,1.02414414636314,1.0250744332092,1.02546877954697,1.02533670716752,1.02472574735339,1.02372119305994,1.0224456422166,1.02105844146409,1.01975202174641,1.01871492189139,1.01810843386846,1.0180668779996,1.01869832439555,1.02008524157825,1.02228497568705,1.02532998781679,20,0.999601843925731,1.00006339314288,1.00130956273914,1.00320800121815,1.00556360463086,1.00811591216566,1.01055147089644,1.01255409941173,1.01390248029797,1.01456360097489,1.01465730265298,1.01433032374953,1.01367695906213,1.01271887078448,1.01143400094591,1.0098387530281,1.00809800982034,1.00652843445502,1.00549394970364,1.00530828972024,1.00616419285639,1.0080591923566,1.01067676165238,1.01328767921264,1.00749162013802,1.01383521907769,1.01906620854645,1.02326503818433,1.02656158691786,1.02913581651998,1.03120291773138,1.03296046022137,1.03448926589236,1.03569415718195,1.03639545595939,1.03646251960495,1.03589496426997,1.03484304613406,1.03357716896016,1.03240278485933,1.03154075866217,1.03104895655142,1.03088117379482,1.03098738832471,1.03138859789897,1.03225476041059,1.03402651685278,1.0375154119443
"21",1.00371625574908,1.00727330599029,1.01065900865414,1.01385078007472,1.01681546194356,1.0195092264145,1.02187753131656,1.02385514125623,1.02536654021392,1.02634452949087,1.02675911016884,1.02662026012376,1.02597795882667,1.02492191376852,1.02358105627253,1.02212292746925,1.02074980062352,1.01965980800821,1.01902241441176,1.01897874162303,1.01964236448032,1.02110002664943,1.02341216974076,1.02661319597456,21,0.999581940283909,1.00006656290551,1.001375085875,1.00336867115093,1.00584259596928,1.00852343238354,1.01108195723159,1.01318592517724,1.01460265569952,1.01529732311268,1.01539578125431,1.01505220629623,1.01436569619343,1.01335904377971,1.01200912046606,1.01033322382828,1.00850462733063,1.00685597265918,1.00576943813051,1.00557444263702,1.00647339798649,1.00846385259304,1.0112135819929,1.01395667856012,1.00786767092731,1.0145319827641,1.02002900429787,1.02444239471723,1.02790803232107,1.03061468813647,1.032788372437,1.03463670805873,1.03624461840718,1.037511937869,1.03824960648589,1.03832014940619,1.03772315640041,1.03661672116215,1.03528531272276,1.0340502066236,1.03314365371907,1.03262646525442,1.03245002453419,1.03256171980343,1.03298363724559,1.03389453349522,1.03575791289248,1.03942769591079
