"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00462653831086,1.00825258609841,1.01089618510359,1.01260766600442,1.01346952235431,1.01359592210311,1.0131319469523,1.01225268188046,1.01116182988609,1.01006240588316,1.00911225619161,1.0084205705418,1.00804830367087,1.00800850120481,1.00826642809876,1.00873947788378,1.00930024543922,1.00981493053722,1.01016825562622,1.01026403736993,1.01002541032133,1.00939505377269,1.00833537007775,1.00682857556602,10,1.00162979363582,1.0030104864266,1.00411869059543,1.00492341667587,1.00538358155306,1.00544872944604,1.00507145044693,1.00424535884339,1.00306975360641,1.00176667266661,1.00059117623196,0.999742125437117,0.999309976666322,0.99926422382102,0.999474389364167,0.999765639768343,0.99999652799718,1.00012413196478,1.00017623210935,1.00018505226139,1.00013452736815,0.999905272748655,0.999193403003481,0.99744744981421,1.00763224885203,1.01352208290051,1.01771942562986,1.02035067372866,1.02162049548735,1.02180913179939,1.02125708722393,1.02032385108984,1.01931918746676,1.01842683692274,1.0177059020557,1.01717435048286,1.01686304175968,1.01682929727618,1.0171358074295,1.01779386464715,1.01869052234004,1.01959962903066,1.02026010208504,1.02044458962406,1.02001410968111,1.01897489927218,1.01756098018023,1.01629793205157
"11",1.00509036777864,1.00908158125546,1.01199231235492,1.01387714216328,1.01482641306566,1.01496563981181,1.01445458915499,1.01348617694433,1.01228484230501,1.01107419860119,1.010028036207,1.00926651761401,1.00885668810429,1.00881287036745,1.00909681998543,1.00961761551982,1.01023501396961,1.01080170636989,1.01119075056341,1.01129621762707,1.01103346279294,1.01033940021463,1.00917271887925,1.00751399250522,11,1.00179291902053,1.00331203308628,1.00453149150308,1.00541708958062,1.00592353120267,1.00599523260429,1.00558000792314,1.00467088473673,1.00337724677674,1.00194351150465,1.00065031307367,0.999716341638573,0.999241000525648,0.999190675984859,0.99942184349764,0.999742206766249,0.999996180797561,1.00013654600871,1.00019385702837,1.00020355937086,1.0001479811003,0.999895800517064,0.999112779095421,0.997192553423563,1.00839867024525,1.01488430722475,1.01950854595216,1.02240838161003,1.02380808949205,1.02401603567421,1.0234074915462,1.02237881724461,1.0212715160248,1.0202880934294,1.01949364387904,1.01890792532926,1.01856490736204,1.01852772636805,1.01886545579301,1.01959057311888,1.02057868124677,1.02158059684721,1.02230855232697,1.02251189790818,1.02203742066503,1.02089208005293,1.01933395092015,1.01794226361681
"12",1.00555441139345,1.00991125802045,1.01308962815061,1.0151482098267,1.01618512045955,1.01633720848159,1.01577895806505,1.01472117510135,1.01340910195939,1.01208700484521,1.01094464730242,1.010113174337,1.00966572080565,1.00961788139943,1.00992789576941,1.01049651760072,1.0111706482406,1.01178944646493,1.01221428047264,1.01232945245613,1.01204252134794,1.01128463014633,1.01001076303771,1.00819987605452,12,1.00195607097183,1.00361367040343,1.00494446211635,1.00591100500429,1.00646377083675,1.00654203280972,1.00608882272503,1.00509659093688,1.00368483420976,1.0021203815595,1.00070945341047,0.999690558505004,0.999172029145967,0.999117133561965,0.999369300393633,0.99971877431339,0.999995833598062,1.00014896020672,1.00021148225797,1.00022206682279,1.00016143501342,0.999886328375204,0.999032161692822,0.996937722171356,1.00916567459098,1.01624836244655,1.0213008114945,1.02447023920368,1.0260003677876,1.02622770602112,1.02556242385542,1.02443792216953,1.02322758392851,1.0221527515312,1.0212845261193,1.02064445471511,1.02026962127967,1.02022899237796,1.02059804543874,1.02139045331472,1.02247033988573,1.02356541346223,1.02436111539109,1.02458339433107,1.02406474511043,1.02281286797077,1.02111001083635,1.01958925564824
"13",1.00601866925413,1.01074161695381,1.0141881337794,1.0164208709899,1.01754564696828,1.01771063061374,1.01710505593669,1.01595767818313,1.01453461023444,1.01310082563049,1.01186209023207,1.0109605413061,1.01047540229481,1.01042353481296,1.01075965601392,1.01137618479195,1.01210714905401,1.01277815176461,1.01323884640151,1.01336374293455,1.01305258699045,1.01223074439436,1.01084950313057,1.00888622653157,13,1.00211924949405,1.0039153984053,1.00535760250501,1.00640516306601,1.00700430061103,1.00708913022377,1.00659789498283,1.00552247752025,1.00399251593436,1.0022972828367,1.00076859724258,0.999664776036394,0.999103062526951,0.99904359655194,0.999316760052001,0.999695342409752,0.999995486398684,1.00016137455883,1.00022910779817,1.00024057461717,1.00017488910752,0.999876856323075,0.99895155079516,0.996682956040941,1.00993326233263,1.01761425102673,1.02309622778608,1.0265362548782,1.02819734040445,1.02844415313476,1.02772189368589,1.02650117420022,1.02518739833997,1.02402081744483,1.02307855429305,1.02238394367584,1.02197718827964,1.02193310004448,1.02233358136836,1.02319351083369,1.02436550474373,1.02555408635351,1.02641779953501,1.02665908737742,1.02609609097846,1.02473726981244,1.02288916531134,1.02123891245041
"14",1.00648314145962,1.01157265861642,1.01528783053144,1.01769512765061,1.01890799502738,1.01908590871291,1.01843288502707,1.01719568802353,1.01566136851688,1.0141156619733,1.01278036575086,1.0118086191171,1.01128573309206,1.01122983112062,1.0115921012827,1.01225661775956,1.01304451721239,1.01376782321212,1.01426444939868,1.01439909014089,1.01406366072558,1.01317774378603,1.01168893973576,1.00957304425424,14,1.00228245459152,1.00421721711915,1.00577091273886,1.00689956388498,1.00754512068135,1.007636525008,1.00710722482678,1.00594854456328,1.00430029197944,1.00247421534174,1.0008277445702,0.999638994232726,0.999034100668271,0.998970064954385,0.999264222472599,0.999671911055322,0.999995139199427,1.00017378906503,1.00024673364895,1.00025908275401,1.00018834338261,0.999867384360676,0.998870946401911,0.996428255015678,1.01070143391394,1.01898197542941,1.02489480036582,1.02860643701907,1.03039901739454,1.03066538733198,1.02988591059205,1.02856858168909,1.02715096643495,1.02589229739835,1.02487573392656,1.02412639725548,1.02368761313697,1.02364005411406,1.02407206859205,1.02499975128473,1.02626418231961,1.02754662301334,1.02847861303294,1.02873898554914,1.02813146624605,1.02666529237748,1.02467141973697,1.0228912383348
"15",1.00694782810888,1.01240438356963,1.01638871969829,1.01897098180905,1.02027216707565,1.02046304528718,1.01976244759629,1.01843520645862,1.01678937819501,1.01513151489095,1.01369947461437,1.01265740836633,1.01209671371809,1.01203677083544,1.0124252321399,1.01313781717019,1.01398275351903,1.01475846175155,1.01529109051387,1.0154354951548,1.01507574355946,1.01412562914947,1.01252907343167,1.01026032954062,15,1.00244568626856,1.00451912657226,1.00618439288772,1.00739420758046,1.0080862312036,1.00818421732404,1.00761681238725,1.00637479214243,1.00460816237393,1.00265117908014,1.00088689539354,0.999613213093982,0.998965143569598,0.998896538768902,0.999211687655281,0.999648480250089,0.99999479200029,1.00018620372533,1.00026435981034,1.00027759123332,1.00020179783868,0.999857912488006,0.998790348512548,0.996173619078928,1.01147018977898,1.02035153812204,1.02669653478238,1.03068079402865,1.03260540883135,1.03289141895194,1.0320544841484,1.03064015300537,1.02911829540299,1.02776719763118,1.02667607055581,1.02587182050663,1.02540090063471,1.02534985934112,1.02581351212852,1.02680918028664,1.02816637912424,1.02954303094862,1.03054356417567,1.03082309736535,1.03017087890596,1.0285969424782,1.02645677951453,1.0245462376199
"16",1.0074127293009,1.01323679237525,1.0174908025729,1.02024843546795,1.02163816555514,1.02184204284796,1.0210937459074,1.01967623532673,1.01791864065863,1.01614838540174,1.01461941757886,1.01350690965059,1.01290834469401,1.01284435447085,1.01325904915017,1.01401978369104,1.01492185877798,1.01575006832793,1.01631877079787,1.01647295905704,1.01608883649922,1.01507440131353,1.01336990479718,1.01094808270901,16,1.00260894452951,1.0048211267919,1.00659804302145,1.00788909427176,1.00862763233377,1.0087322073336,1.00812665779462,1.00680122033419,1.00491612714675,1.00282817405741,1.0009460497128,0.999587432620144,0.998896191230603,0.998823017995093,0.999159155599902,0.999625049994038,0.999994444801274,1.00019861853972,1.00028198628233,1.0002961000551,1.00021525247574,0.999848440705064,0.998709757126548,0.995919048214059,1.01223953037217,1.02172294157536,1.02850143659417,1.03275933432627,1.03481652480989,1.0351222583561,1.03422762394963,1.03271589653515,1.03108939244739,1.02964552439415,1.0284795697265,1.02762021849053,1.0271170555639,1.02706252048799,1.027557917005,1.02862180346816,1.03007210168057,1.03154331768078,1.03261266127065,1.03291143136243,1.03221433696681,1.03053222693974,1.0282452500547,1.02620391463117
"17",1.00787784513475,1.01406988559555,1.01859408044961,1.02152749063258,1.02300599291118,1.02322290391011,1.02242678222642,1.02091877646842,1.01904915729912,1.01716627452503,1.0155401954013,1.01435712356722,1.01372062654138,1.01365258254067,1.01409355287862,1.0149025179899,1.01586183379401,1.01674264388722,1.01734749130253,1.01751148292946,1.01710294055299,1.01602406110787,1.01421143441168,1.01163630407792,17,1.00277222937869,1.00512321780537,1.00701186320992,1.00838422407825,1.00916932422795,1.00928049519851,1.00863676117936,1.0072278292151,1.00522418632682,1.00300520027907,1.0010052075282,0.999561652811197,0.99882724365096,0.998749502632559,0.999106626306317,0.999601620287157,0.999994097602378,1.00021103350821,1.00029961306493,1.00031460921937,1.00022870729379,0.99983896901185,0.998629172243385,0.995664542404442,1.01300945613827,1.02309618826345,1.03030951136939,1.03484206634822,1.03703237544684,1.03735791592833,1.03640533961063,1.03479582068139,1.03306426478523,1.03152728394953,1.03028623699407,1.02937159627702,1.02883608272358,1.02877804232498,1.02930528825727,1.03043762646798,1.03198135652363,1.03354749074589,1.03468591264202,1.03500399609405,1.03426184845309,1.03247115260008,1.03003683677758,1.02786427370106
"18",1.00834317570952,1.01490366379325,1.01969855462419,1.02280814931067,1.02437565159239,1.02460563099185,1.0237615588223,1.02216283172648,1.02018092950938,1.01818518328115,1.01646180883932,1.015208050714,1.01453355978213,1.01446145555916,1.01492874389081,1.01578602073516,1.01680267937266,1.01773618937629,1.01837725308076,1.01855106785503,1.0181180567299,1.01697460936293,1.01505366285498,1.01232499396611,18,1.00293554082044,1.00542539963996,1.00742585352306,1.00887959711937,1.00971130704228,1.00982908108065,1.00914712267201,1.00765461886171,1.00553233994309,1.00318225775063,1.00106436883994,0.999535873667123,0.998758300830338,0.998675992680902,0.999054099774381,0.999578191129433,0.999993750403603,1.00022344863081,1.00031724015815,1.00033311872612,1.00024216229284,0.999829497408362,0.998548593862536,0.995410101633451,1.01377996752236,1.02447128066371,1.032120764686,1.03692899854783,1.0392529708805,1.0395984020749,1.03858764076654,1.03687993386401,1.03504291964744,1.03341248257101,1.03209607792373,1.03112595894459,1.03055798692085,1.03049642963034,1.03105563092969,1.03225665493473,1.03389415020058,1.03555555769468,1.0367633266306,1.03710080013121,1.03631342140524,1.03441372631005,1.03183154511272,1.02952731916905
"19",1.00880872112436,1.01573812753156,1.0208042263938,1.02409041351253,1.02574714405063,1.02599022661482,1.02509807796699,1.02340840294597,1.02131395868386,1.0192051126915,1.01738425865125,1.01605969168928,1.01534714493865,1.01527097404097,1.01576462275278,1.01667029259576,1.01774439632021,1.01873070574294,1.01940805718654,1.01959171491781,1.01913418604011,1.0179260469099,1.01589659070744,1.01301415269251,19,1.00309887885907,1.00572767232297,1.00784001403079,1.0093752135146,1.01025358093301,1.01037796514201,1.00965774240317,1.00808158935064,1.00584058802451,1.00335934647762,1.00112353364823,0.999510095187905,0.998689362768409,0.998602488139724,0.999001576003949,0.999554762520853,0.999993403204948,1.0002358639075,1.00033486756199,1.00035162857537,1.00025561747288,0.9998200258946,0.998468021983475,0.995155725884466,1.01455106496988,1.02584822125686,1.0339352021318,1.03902013939545,1.0414783212709,1.04184372722457,1.04077453707278,1.03896824451987,1.03702536427878,1.03530112654377,1.03390909809044,1.03288331158039,1.03228277297084,1.03221768719033,1.03280895007518,1.03407889452699,1.03581048927069,1.0375675260925,1.038844911594,1.03920185206228,1.03836906387961,1.03635995493339,1.03362938049915,1.03119305538162
"20",1.00927448147846,1.01657327737414,1.02191109705699,1.02537428525092,1.02712047274108,1.02737669330406,1.02643634193536,1.02465549197419,1.02244824621858,1.02022606377847,1.01830754559612,1.01691204709186,1.01616138253371,1.01608113850116,1.01660119003103,1.01755533424125,1.01868698544367,1.0197261939359,1.02043990467492,1.020633425203,1.02015132949476,1.01887837458078,1.01674021854984,1.0137037805763,20,1.00326224349894,1.00603003588172,1.00825434480309,1.0098710733835,1.01079614605646,1.01092714754466,1.01016862050351,1.00850874075849,1.00614893060003,1.00353646646554,1.00118270195327,0.999484317373525,0.998620429464845,0.998528989008626,0.998949054994875,0.999531334461405,0.999993056006414,1.0002482793383,1.00035249527645,1.00037013876712,1.00026907283392,0.999810554470563,0.998387456605677,0.994901415140871,1.01532274892659,1.02722701252698,1.03575282930437,1.04111549737853,1.04370843679981,1.04409390182863,1.0429660382051,1.0410607611028,1.0390116059379,1.03719322216445,1.035725303079,1.03464365928024,1.03401044569675,1.03394181979918,1.03456525075526,1.03590435091337,1.03773038030542,1.03958340351946,1.04093067590658,1.04130716049302,1.04042878394855,1.03830984534674,1.03543034838535,1.0328614866923
"21",1.00974045687104,1.01740911388509,1.02301916791375,1.02665976654119,1.02849564012219,1.02876503358803,1.0277763530053,1.02590410066067,1.02358379351108,1.0212480375655,1.01923167043363,1.01776511752106,1.01697627309054,1.01689194945521,1.01743844629253,1.01844114634174,1.01963044755082,1.02072265490482,1.02147279660201,1.02167619979687,1.02116948810603,1.01983159320832,1.01758454696348,1.01439387793686,21,1.00342563474436,1.00633249034353,1.00866884590995,1.01036717684566,1.01133900256904,1.01147662845076,1.01067975710375,1.00893607316194,1.00645736769863,1.00371361771991,1.00124187375526,0.999458540223966,0.998551500919318,0.998455495287211,0.998896536747014,0.999507906951075,0.999992708808001,1.00026069492321,1.00037012330155,1.00038864930138,1.00028252837596,0.99980108313625,0.998306897728619,0.994647169386053,1.01609501983861,1.02860765696147,1.03757365181117,1.04321508100162,1.04594332767083,1.04634893636092,1.04516215385962,1.0431574920837,1.04100165189735,1.03908877574123,1.03754469848397,1.03640700714863,1.03574100992983,1.03566883225913,1.03632453804005,1.03773302977246,1.03965382988837,1.04160319757033,1.04302062795952,1.04341673404664,1.04249258970042,1.0402634044397,1.03723445422929,1.03453261746166
