"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00239901957745,1.00224165010024,1.00208084536578,1.00191314765149,1.00173510165744,1.00154325480381,1.00133415764734,1.00110436441677,1.00085055263274,1.00057654076595,1.00029720218359,1.00002834506794,0.99978576085368,0.999585227130363,0.999442513036823,0.999373387145367,0.999392238362824,0.999497323137001,0.99967649574218,0.999917446377706,1.00020786647044,1.00053544181575,1.00088784723621,1.00125274275869,10,1.00031784486666,1.00069091923435,1.00100241870829,1.00117235439675,1.00107761893608,1.00074879559127,1.00036511961342,1.0000263484002,0.999771610043649,0.999601316282389,0.999476371257946,0.999330078261491,0.999089097376593,0.998768644617353,0.998473500117078,0.998302315726901,0.99832355537727,0.998538736048085,0.998892642186503,0.999267389278217,0.999466404777471,0.999449808779694,0.999326002580354,0.999157541083983,1.00448452420018,1.003794784072,1.00316043386268,1.00265448903828,1.00239301619701,1.00233834470953,1.00230413437324,1.00218354252125,1.00193065960487,1.00155271669163,1.00111870722563,1.00072709977778,1.00048291011327,1.00040247727246,1.00041246637816,1.0004456077087,1.00046206534956,1.00045683045983,1.0004609644054,1.00056792636124,1.00094987822237,1.0016222540997,1.00245213289602,1.00335233800485
"11",1.00263923784886,1.00246609129933,1.0022891678993,1.00210466360857,1.00190877731885,1.00169771121353,1.00146767127163,1.00121486791537,1.00093564767505,1.00063421312135,1.00032692725962,1.00003117961893,0.999764339463623,0.999543759306587,0.999386781436909,0.999310747459366,0.999331482518393,0.999447069350419,0.999644151072982,0.999909191390316,1.00022865549381,1.00058900176318,1.00097667530328,1.00137810331718,11,1.00034963490919,1.00076003740766,1.00110271582888,1.00128966540267,1.00118544467849,1.00082370598168,1.00040163890614,1.0000289832784,0.999748773917118,0.999561456653853,0.999424023466398,0.999263110776335,0.998998052762626,0.998645592502897,0.998320978348623,0.998132705897644,0.998156065568462,0.998392727145491,0.998781973870843,0.999194157732044,0.999413060917538,0.999394806309483,0.999258627828432,0.999073334237787,1.0049340812379,1.00417505360039,1.00347702608769,1.00292032518104,1.00263263254981,1.00257247970183,1.00253483960588,1.00240215883396,1.00212393045628,1.00170812090018,1.00123064675792,1.0007998388263,1.00053121394886,1.00044273390797,1.00045372237189,1.00049017939925,1.00050828362563,1.00050252498241,1.00050707253117,1.00062473673406,1.00104491565524,1.00178462418324,1.00269767665518,1.00368818928406
"12",1.00287951368698,1.00269058275961,1.00249753374098,1.00229621617398,1.00208248309124,1.00185219144328,1.00160120269806,1.00132538361153,1.00102074995238,1.00069188880092,1.00035665321896,1.00003401417794,0.99974291853254,0.999502293203104,0.999331052944739,0.999248111699556,0.999270730367479,0.99939681809055,0.999611807450301,0.999900936471077,1.00024944494926,1.00064256457774,1.00106551125379,1.00150347957128,12,1.000381425962,1.00082916035499,1.00120302299892,1.00140699015434,1.00129328203477,1.00089862197947,1.00043815953203,1.00003161816355,0.999725938312196,0.99952159861474,0.999371678416577,0.99919614777883,0.998907016445338,0.998522555548931,0.998168479878624,0.997963124884803,0.997988603859598,0.998246739592695,0.998671317816237,0.999120931552663,0.999359719904691,0.999339806866209,0.999191257618928,0.998989134488363,1.00538383947488,1.00455546718703,1.00379371822755,1.00318623180555,1.00287230618154,1.00280666938543,1.00276559794107,1.00262082283563,1.00231723858934,1.00186354922175,1.00134259880667,1.00087258316193,1.00057952011658,1.00048299216342,1.00049498006697,1.00053475307556,1.00055450403684,1.00054822159203,1.00055318278193,1.00068155033247,1.00113996211166,1.00194702058813,1.0029432805586,1.00402415298248
"13",1.00311984710561,1.00291512449233,1.00270594289983,1.00248780535471,1.00225621897984,1.00200669549672,1.001734751929,1.00143591150659,1.00110585946533,1.00074956780488,1.00038638006165,1.000036848745,0.999721498060422,0.999460828819844,0.999275327560139,0.99918547986569,0.999209981909859,0.999346569357267,0.999579464874101,0.999892681619988,1.00027023483682,1.00069613025959,1.00115435508841,1.00162887152295,13,1.00041321802514,1.00089828807668,1.0013033402194,1.00152432865339,1.00140113100619,1.00097354358504,1.00047468149114,1.00003425305563,0.99970310322887,0.999481742164987,0.99931933610834,0.999129189268674,0.998815988423974,0.998399533753589,0.998016004703521,0.99779357268348,0.997821170245964,0.998100773386574,0.998560674021325,0.99904771073968,0.999306381738779,0.999284810449705,0.999123891951538,0.998904941835113,1.00583379900115,1.00493602488649,1.00411051031382,1.00345220893052,1.0031120371059,1.00304091377313,1.00299640939104,1.00283953453667,1.00251058401123,1.00201900166009,1.00145456337328,1.00094533278508,1.00062782861655,1.00052325203889,1.00053623946348,1.0005793287377,1.00060072658329,1.00059392028878,1.00059929515776,1.00073836715664,1.00123501759248,1.00210944331862,1.00318894462101,1.00436022913774
"14",1.00336023811856,1.00313971650875,1.00291439538484,1.00267943115776,1.00242998498987,1.00216122337754,1.00186831896682,1.00154645160189,1.00119097621453,1.0008072501334,1.00041610778771,1.00003968332008,0.999700078047258,0.999419366156735,0.999219605282937,0.999122851957523,0.999149237145306,0.999296323150443,0.99954712334435,0.999884426837048,1.00029102515649,1.00074969880887,1.00124320680787,1.00175427917416,14,1.00044501109862,1.00096742057305,1.00140366749133,1.00164168090141,1.00150899159398,1.00104847079882,1.00051120478352,1.00003688795466,0.999680268667127,0.999441887304532,0.999266996541542,0.999062235245567,0.998724968697776,0.998276527115001,0.997863552819755,0.997624049288783,0.997653764722845,0.997954828524008,0.998450042484751,0.998974495292701,0.99925304641965,0.999229817059806,0.999056530825953,0.998820756277438,1.0062839599068,1.00531672675336,1.00442740237802,1.00371825657463,1.00335182533656,1.00327521287768,1.003227273968,1.00305829394747,1.00270396672915,1.00217447821894,1.00156654045915,1.00101808769612,1.00067613944888,1.00056351353442,1.00057750056148,1.00062390638577,1.00064695126508,1.00063962107276,1.00064540965877,1.00079518720677,1.00133008209856,1.002271892379,1.00343466885714,1.00469641778749
"15",1.00360068673961,1.00336435882012,1.00312289120503,1.00287109359013,1.00260378112656,1.0023157750894,1.0020019038139,1.00165700389879,1.00127610020058,1.00086493578667,1.00044583639717,1.0000425179032,0.999678658493039,0.999377905213706,0.999163886112958,0.999060227974807,0.999088496073598,0.999246079469952,0.999514782861014,0.999876172122257,1.00031181590828,1.00080327022576,1.00133206641285,1.00187970252687,15,1.00047680518249,1.00103655784443,1.00150400481573,1.00175904690002,1.0016168637994,1.00112340362123,1.00054772940922,1.00003952286063,0.999657434626957,0.99940203403331,0.999214659716041,0.998995285709209,0.99863395726599,0.998153535631302,0.997711124223769,0.997454554695815,0.99748638728553,0.997808905001874,0.998339423205155,0.998901285211333,0.999199713947152,0.999174826696344,0.998989174241868,0.998736577814741,1.00673432228196,1.00569757284225,1.00474439445171,1.00398437475658,1.00359167088724,1.00350956671187,1.00345819168418,1.00327710107845,1.0028973867503,1.00232997890204,1.00167853006567,1.00109084789544,1.00072445261368,1.0006037766501,1.00061876336105,1.00066848601986,1.00069317808231,1.00068532394406,1.00069152628505,1.00085201048304,1.00142515563074,1.00243436777352,1.00368045328174,1.00503271896939
"16",1.00384119298258,1.00358905143772,1.00333143036941,1.00306279265883,1.00277760739513,1.00247035063597,1.00213550647262,1.00176756839862,1.00136123142411,1.0009226247649,1.00047556589005,1.00004535249436,0.999657239397755,0.999336445990685,0.999108170050031,0.998997607917298,0.999027758694508,0.999195838315665,0.999482443424058,0.999867917475614,1.0003326070922,1.00085684451038,1.00142093390405,1.00200514158305,16,1.00050860027677,1.00110569989116,1.00160435219359,1.00187642665084,1.0017247476237,1.00119834205269,1.00058425536828,1.00004215777355,0.999634601108347,0.999362182351258,0.999162325631692,0.998928340659298,0.998542954127859,0.998030559300624,0.997558718912006,0.997285088899685,0.997319037929307,0.997663002817054,0.99822881618118,0.998828080495184,0.999146384321132,0.999119839359153,0.998921822198977,0.998652406446423,1.00718488621679,1.00607856320782,1.00506148656646,1.00425056349506,1.00383157377164,1.00374397528849,1.00368916255182,1.00349595594002,1.00309084408186,1.00248550371314,1.00179053219424,1.00116361338342,1.00077276811107,1.00064404138599,1.00066002786225,1.00071306764005,1.00073940703508,1.00073102890278,1.0007376450367,1.00090883698563,1.0015202381899,1.00259686950646,1.00392629790954,1.00536913272109
"17",1.00408175686127,1.0038137943728,1.00354001288698,1.00325452837085,1.00295146380079,1.00262495002095,1.00226912694534,1.00187814510274,1.00144636988572,1.00098031706827,1.00050529626637,1.00004818709355,0.999635820761396,0.999294988487601,0.99905245709398,0.998934991784749,0.998967025007814,0.999145599687457,0.999450105033449,0.999859662897118,1.00035339870826,1.00091042166291,1.00150980928218,1.00213059634467,17,1.0005403963815,1.00117484671356,1.00170470962592,1.00199382015546,1.00183264306813,1.00127328609361,1.00062078266076,1.00004479269341,0.999611768111285,0.999322332258313,0.999109994288352,0.998861400095534,0.998451959282628,0.9979075981211,0.997406336880908,0.997115651895499,0.997151716649463,0.997517121966426,0.998118221411468,0.998754881143859,0.999093057541439,0.999064855048066,0.998854474696974,0.998568242171887,1.00763565180151,1.0064596979047,1.00537867875383,1.00451682280879,1.00407153400346,1.00397843862033,1.00392018658316,1.00371485854259,1.00328433873104,1.00264105265598,1.00190254684627,1.00123638416045,1.00082108594115,1.00068430774214,1.00070129406516,1.00075765124644,1.00078563812349,1.00077673594901,1.00078376591382,1.00096566671472,1.00161532977689,1.00275939758208,1.00417220275529,1.00570565908028
"18",1.0043223783895,1.00403858763663,1.00374863876676,1.0034463007332,1.00312535034878,1.00277957324799,1.00240276523445,1.0019887340125,1.00153151558604,1.00103801269698,1.00053502752618,1.00005102170077,0.999614402583953,0.999253532704384,0.998996747244634,0.998872379576915,0.99890629501329,0.9990953635852,0.999417767689153,0.99985140838677,1.00037419075647,1.00096400168349,1.00159869254794,1.00225606681369,18,1.0005721934967,1.00124399831196,1.00180507711374,1.00211122741551,1.00194055013394,1.00134823574441,1.0006573112867,1.00004742762021,0.999588935635759,0.999282483754411,0.999057665685878,0.998794464017617,0.998360972729541,0.997784652090863,0.997253978126919,0.996946243678365,0.99698442344129,0.997371262446871,0.998007638894661,0.998681687156966,0.999039733607921,0.999009873762917,0.998787131735553,0.998484084990535,1.00808661912636,1.00684097698758,1.0056959710454,1.00478315271648,1.0043115515964,1.00421295672017,1.00415126379042,1.00393380889657,1.00347787070503,1.00279662573431,1.00201457402316,1.00130916022691,1.00086940610405,1.00072457571863,1.00074256196985,1.0008022368391,1.00083187134762,1.00082244508285,1.00082988891651,1.00102249967049,1.00171043039255,1.00292195200466,1.00441816783374,1.00604229808466
"19",1.00456305758108,1.00426343124049,1.00395730801776,1.00363810975289,1.00329926704433,1.00293422032078,1.00253642134231,1.00209933512923,1.00161666852568,1.00109571165121,1.00056475966948,1.00005385631603,0.999592984865414,0.99921207864096,0.998941040501818,0.998809771293548,0.998845568710712,0.999045130008766,0.999385431391137,0.999843153944568,1.00039498323683,1.00101758457228,1.00168758370202,1.00238155299207,19,1.00060399162242,1.00131315468669,1.00190545465804,1.0022286484326,1.00204846882239,1.00142319100553,1.00069384124616,1.00005006255395,0.999566103681758,0.99924263683949,0.999005339824125,0.998727532425245,0.998269994467842,0.997661721208046,0.997101642646484,0.996776864243394,0.996817158300076,0.997225424255271,0.997897068629401,0.998608498534112,0.998986412520427,0.998954895503539,0.998719793314407,0.998399934901769,1.00853778828163,1.00722240051115,1.00601336347278,1.00504955323685,1.00455162656419,1.0044475296008,1.00438239418585,1.00415280701238,1.00367144001103,1.00295222295186,1.00212661372631,1.00138194158318,1.00091772859986,1.00076484531552,1.00078383157638,1.00084682441814,1.0008781067076,1.00086815630439,1.00087601404486,1.00107933585313,1.00180554003776,1.00308453277846,1.00466419315965,1.00637904977193
"20",1.00480379444983,1.00448832519565,1.004166020649,1.00382995543692,1.00347321389265,1.003088891243,1.00267009527132,1.0022099484543,1.00170182870526,1.00115341393116,1.00059449269631,1.00005669093933,0.999571567605772,0.99917062629726,0.99888533686536,0.998747166934404,0.998784846099855,0.99899489895803,0.999353096139366,0.999834899570513,1.00041577614936,1.00107117032943,1.00177648274513,1.00250705488179,20,1.00063579075867,1.00138231583808,1.00200584225984,1.00234608320833,1.00215639913472,1.00149815187737,1.00073037253918,1.00005269749463,0.999543272249269,0.999202791513485,0.998953016702951,0.998660605318119,0.998179024496775,0.997538805470785,0.996949330436048,0.996607513585694,0.996649921221114,0.997079607388506,0.997786510614333,0.998535315274903,0.998933094278803,0.998899920269766,0.99865245943323,0.998315791904991,1.00898915935766,1.00760396853014,1.00633085606756,1.00531602438861,1.00479175892053,1.00468215727503,1.00461357778169,1.00437185290044,1.00386504665625,1.00310784431239,1.00223866595711,1.00145472822965,1.00096605342871,1.00080511653288,1.00082510288483,1.00089141398363,1.0009243442035,1.00091386961373,1.00092214129898,1.00113617526283,1.00190065871337,1.00324713990777,1.00491027874777,1.0067159141798
"21",1.00504458900958,1.00471326951338,1.0043747766695,1.00402183779231,1.00364719089898,1.00324358601832,1.00280378702383,1.00232057398903,1.00178699612538,1.00121111953702,1.0006242266067,1.00005952557066,0.999550150805015,0.999129175673212,0.998829636335087,0.998684566499235,0.998724127180496,0.998944670432864,0.999320761933806,0.999826645264602,1.00043656949406,1.0011247589551,1.00186538967796,1.00263257248482,21,1.00066759090551,1.00145148176647,1.00210623992015,1.00246353174432,1.0022643410722,1.00157311836036,1.0007669051658,1.00005533244226,0.999520441338281,0.999162947776333,0.998900696322212,0.998593682695937,0.998088062815586,0.997415904877212,0.996797041492055,0.996438191700376,0.996482712199695,0.996933811843459,0.997675964848097,0.998462137378947,0.998879778882899,0.998844948061431,0.998585130091717,0.998231655999604,1.0094407324448,1.00798568109929,1.00664844886135,1.00558256619049,1.00503194867915,1.00491683975565,1.00484481459019,1.00459094657116,1.00405869064789,1.00326348981964,1.00235073071697,1.00152752016671,1.00101438059071,1.00084538937077,1.00086637589527,1.00093600553567,1.00097058383543,1.00095958501096,1.00096827067896,1.00119301789976,1.00199578642024,1.00340977339684,1.00515642461287,1.00705289134602
