"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.0017679264334,1.00168599852319,1.0015991910751,1.00150261959185,1.00139140167469,1.00126065761866,1.00110551124551,1.0009210909743,1.00070267336979,1.00045407459853,1.00019233160345,0.999935601826778,0.999702024296498,0.999509722180901,0.999376808631096,0.999321395908485,0.999360057262488,0.999491364737321,0.999702282599205,0.999979591420948,1.0003100722201,1.00068049854037,1.00107763028393,1.00148820929544,10,0.999800902142887,1.00022479560418,1.00058949258649,1.00081652816885,1.00078199297185,1.00051480958887,1.00018987655091,0.99990034119015,0.999681292824149,0.999533350220238,0.999422493820981,0.999287862557952,0.999058966173057,0.998751329977183,0.998470781767521,0.998315941904011,0.99835507368944,0.998589834035898,0.998966305221925,0.999370606561569,0.999612892448353,0.999654994235485,0.999599441201743,0.999503685543186,1.00373882067898,1.00314933607631,1.00260990845412,1.00218918135224,1.00200118146631,1.0020070616515,1.00202198416785,1.00194288279242,1.00172509746623,1.00137564710598,1.00096276237858,1.00058376096077,1.0003454963332,1.00026869026243,1.00028365763658,1.00032786255606,1.00036605249162,1.00039370934409,1.00043880219968,1.00058894737645,1.0010077382397,1.00170705486728,1.00255800528467,1.00347667333784
"11",1.00194489089166,1.001854754639,1.00175925077284,1.0016530056777,1.00153064827767,1.00138681075666,1.00121612956631,1.00101324672131,1.00077296785728,1.00049949339694,1.0002115667982,0.999929162237552,0.999672231610008,0.999460707621415,0.999314510858412,0.999253560832185,0.999296085517032,0.999440515442266,0.999672515734521,0.99997755058595,1.00034108472958,1.00074857385851,1.00118545716247,1.00163715198282,11,0.999780994537504,1.00024727794373,1.00064846095434,1.00089821764625,1.00086022589436,1.00056630512209,1.0002088661888,0.999890375855435,0.999649427693683,0.99948669722085,0.999364761549495,0.999216676712394,0.998964911509075,0.99862654876177,0.998317988621284,0.998147692156122,0.998190729949921,0.998448926857031,0.998862994531221,0.999307689009326,0.99957418993602,0.999620500206305,0.999559394147582,0.999454067647564,1.00411347071895,1.00346481467679,1.00287127364578,1.00240836290286,1.00220151974084,1.00220798923968,1.00222440731146,1.0021373785644,1.00189777080608,1.00151331585592,1.00105908958185,1.00064215579629,1.00038005253106,1.00029556325905,1.00031202782526,1.00036065472325,1.00040266510966,1.00043308880288,1.00048269300836,1.00064786118797,1.0011085679013,1.001877920544,1.00281416542381,1.00382500477855
"12",1.00212188661106,1.0020235391855,1.00191933604879,1.0018034143456,1.00166991424332,1.00151297978923,1.00132676011001,1.00110541095319,1.00084326728263,1.00054491425729,1.00023080236288,0.999922722689797,0.999642439811387,0.999411695465534,0.999252216969161,0.999185730360607,0.99923211786658,0.999389668734177,0.999642749756168,0.999975509755118,1.00037209820054,1.00081665380775,1.00129329565514,1.00178611682116,12,0.999761087328512,1.00026976078862,1.00070743279742,1.00097991379139,1.00093846493249,1.00061780330574,1.00022785618724,0.999880410620038,0.999617563578927,0.99944004639898,0.999307032612949,0.999145495937871,0.998870865699706,0.998501783136175,0.998165218856548,0.997979470763964,0.998026413263768,0.998308039561035,0.998759694524659,0.999244775418195,0.999535488922151,0.999586007367373,0.99951934869783,0.999404452215101,1.00448826059874,1.00378039249155,1.00313270697138,1.00262759238909,1.00240189807063,1.00240895711889,1.00242687134752,1.00233191209164,1.00207047391067,1.00165100353252,1.00115542605512,1.00070055403978,1.00041460992264,1.00032243697764,1.00034039881857,1.00039344796541,1.0004392790677,1.0004724698118,1.00052658574259,1.00070677846829,1.00120940771927,1.00204881536604,1.00307039101353,1.00417345713366
"13",1.00229891359715,1.00219235216748,1.00207944690703,1.00195384559893,1.00180919957434,1.00163916471838,1.00143740287796,1.00119758367072,1.00091357164616,1.00059033717966,1.00025003829749,0.999916283183513,0.999612648900608,0.999362685713141,0.999189926963099,0.999117904493439,0.99916815431087,0.999338824612923,0.999612984664119,0.999973468928452,1.000403112633,1.0008847383884,1.00140114576317,1.00193510381375,13,0.999741180515904,1.00029224413886,1.00076640811591,1.0010616166048,1.00101671008669,1.00066930413996,1.00024684654622,0.999870445483957,0.999585700479849,0.999393397754528,0.999249307011152,0.999074320234023,0.998776828744115,0.99837703309845,0.998012472469734,0.997811277722757,0.997862123626526,0.998167172145105,0.998656405201135,0.999181865787926,0.999496789406689,0.999551515718649,0.999479304852424,0.999354839245673,1.00486319037054,1.00409606955181,1.00339420844868,1.00284686982141,1.00260231646369,1.0026099652972,1.00262937628429,1.00252648338146,1.00224320678512,1.00178871013836,1.00125177179929,1.00075895569143,1.00044916850798,1.0003493114182,1.00036877061654,1.00042624228258,1.00047589436579,1.00051185237092,1.00057048040247,1.0007656992176,1.00131025769466,1.00221973933838,1.00332668207057,1.00452203044516
"14",1.00247597185542,1.00236119358974,1.00223958335164,1.00210429944108,1.00194850427342,1.00176536554612,1.00154805787152,1.00128976487468,1.00098388094824,1.00063576216415,1.00026927460203,0.999909843718699,0.999582858877645,0.999313678364117,0.999127640839987,0.999050083230368,0.999104194849641,0.999287983078373,0.999583220458347,0.99997142810595,1.000434128027,1.00095282760079,1.00150900748782,1.00208411296388,14,0.999721274099672,1.00031472799447,1.00082538691004,1.00114332608702,1.00109496135746,1.00072080762487,1.00026583726575,0.999860480447192,0.999553838396416,0.99934675128739,0.999191584743911,0.999003149600489,0.99868280064147,0.998252298646649,0.997859749457266,0.997643113027723,0.997697861033744,0.998026324606435,0.998553126559545,0.99911896011827,0.999458091389575,0.999517025260092,0.999439262611298,0.999305228739159,1.00523826008656,1.00441184588877,1.00365577809545,1.00306619521032,1.00280277492804,1.00281101378271,1.00283192213002,1.00272109244119,1.00241596943458,1.00192643567606,1.00134812681525,1.00081736075146,1.00048372828713,1.00037618658077,1.0003971432192,1.0004590376748,1.00051251100396,1.00055123648028,1.00061437698808,1.00082462343612,1.00141111782848,1.00239069246599,1.00358303861166,1.00487072475503
"15",1.00265306139142,1.00253006345706,1.00239974538672,1.00225477587546,1.00208782834325,1.00189158227444,1.00165872509202,1.00138195456584,1.0010541951892,1.00068118921085,1.00028851127652,0.999903404295356,0.999553069742471,0.999264673418346,0.999065358599581,0.998982266571082,0.999040239482631,0.999237144130394,0.999553457138826,0.999969387287613,1.00046514438257,1.00102092144521,1.00161688083035,1.00223314427486,15,0.999701368079808,1.00033721235546,1.00088436918,1.0012250422386,1.00117321874528,1.00077231376062,1.00028482834584,0.999850515509742,0.999521977328596,0.999300106997466,0.999133865811032,0.998931984036907,0.998588781390936,0.998127579778823,0.997707049815567,0.997474976674086,0.99753362548097,0.99788549694222,0.998449858598783,0.999056058408977,0.999419394870752,0.99948253599166,0.999399221974388,0.999255620695436,1.00561346979905,1.00472772153365,1.00391741592946,1.00328556856629,1.00300327347168,1.00301210258349,1.00303450889299,1.00291573927816,1.00258876186416,1.00206418014821,1.00144449110389,1.00087576922004,1.00051828926011,1.00040306246536,1.00042551662657,1.00049183414209,1.00054912898227,1.00059062213997,1.0006582754995,1.00088355112404,1.00151198812175,1.00256167475384,1.00383946065352,1.00521954010528
"16",1.00283018221067,1.00269896177424,1.00255993301636,1.00240527490544,1.00222717178653,1.00201781490535,1.00176940454083,1.001474152745,1.00112451436939,1.00072661831985,1.00030774832095,0.999896964913482,0.99952328149506,0.999215670875708,0.999003080241639,0.998914454515268,0.998976288209577,0.999186307768856,0.999523694705529,0.999967346473441,1.00049616169974,1.00108901992199,1.001724765792,1.00238219774998,16,0.999681462456304,1.00035969722183,1.000943354926,1.00130676506008,1.00125148225061,1.00082382254733,1.0003038197865,0.999840550671606,0.999490117276358,0.999253464884654,0.999076150212325,0.998860823542916,0.99849477099168,0.998002876493026,0.99755437354106,0.997306868657068,0.997369416963752,0.997744689149657,0.998346601317745,0.998993160659799,0.999380699850161,0.999448047913313,0.999359182941631,0.999206015114382,1.00598881956026,1.00504369651769,1.00417912196848,1.00350498989983,1.00320381210264,1.00321323170762,1.00323713658145,1.00311042389971,1.00276158407901,1.00220194355742,1.0015408646661,1.00093418109739,1.00055285142698,1.00042993907199,1.00045389083867,1.0005246316845,1.00058574830078,1.00063000935002,1.00070217593682,1.00094248228158,1.0016128685755,1.00273268620691,1.0040959482129,1.00556847653791
"17",1.00300733431869,1.00286788854607,1.00272014624465,1.00255579653442,1.00236653460595,1.00214406344085,1.0018800962193,1.00156635941293,1.00119483848917,1.00077204949125,1.00032698573535,0.999890525573078,0.999493494135386,0.999166670736087,0.998940805765919,0.998846647062613,0.998912341030217,0.999135473993626,0.99949393315843,0.999965305663435,1.00052717997854,1.00115712303145,1.00183266237403,1.00253127339254,17,0.999661557229152,1.0003821825936,1.00100234414824,1.00138849455201,1.00132975187394,1.00087533398516,1.00032281158773,0.999830585932782,0.999458258239667,0.999206824948852,0.999018437947596,0.998789668118155,0.99840076944287,0.997878188787311,0.997401720630169,0.997138788971894,0.997205235477641,0.997603901225941,0.998243354715326,0.998930266870485,0.999342006327745,0.999413561025009,0.999319145512961,0.999156411995875,1.00636430942246,1.00535977087212,1.00444089623029,1.00372445922142,1.00340439082892,1.0034144011632,1.00343980520368,1.00330514631317,1.00293443608425,1.00233972590629,1.00163724750279,1.0009925963837,1.00058741478777,1.00045681640069,1.00048226585552,1.00055743030206,1.00062236895952,1.00066939811052,1.00074607830011,1.00100141690893,1.00171375919076,1.00290372683018,1.00435250130653,1.00591753409497
"18",1.00318451772102,1.00303684377734,1.00288038507567,1.0027063407658,1.00250591680421,1.00227032788295,1.00199080012877,1.00165857457042,1.00126516754887,1.00081748272515,1.0003462235197,0.999884086274143,0.999463707663421,0.999117672999364,0.99887853517218,0.998778844212806,0.99884839794429,0.999084642804573,0.999464172497504,0.999963264857593,1.00055819921899,1.00122523077389,1.00194057057769,1.00268037120583,18,0.999641652398344,1.00040466847078,1.00106133684694,1.00147023071494,1.00140802761575,1.00092684807423,1.00034180374954,0.999820621293271,0.999426400218493,0.999160187189959,0.998960729016652,0.998718517762263,0.998306776743672,0.997753516659731,0.997249091079319,0.99697073761379,0.997041081018185,0.997463133168269,0.998140118790423,0.998867377040786,0.999303314303445,0.999379075326707,0.999279109688315,0.999106811339793,1.00673993943794,1.00567594462819,1.00470273873269,1.00394397654156,1.00360500965854,1.00361561095831,1.00364251476795,1.00349990652588,1.00310731788503,1.00247752719743,1.00173363961483,1.00105101507917,1.00062197934253,1.00048369445146,1.00051064167715,1.0005902299948,1.00065899095855,1.00070878842151,1.00078998258947,1.0010603550063,1.00181465996854,1.00307479662861,1.00460911995115,1.00626671281849
"19",1.00336173242317,1.00320582747285,1.00304064951352,1.00285690760297,1.002645318384,1.00239660823364,1.0021015162706,1.00175079821824,1.00133550154884,1.00086291802163,1.00036546167403,0.999877647016677,0.99943392207914,0.999068677665421,0.998816268460179,0.998711045965534,0.998784458951533,0.999033814201566,0.999434412722722,0.999961224055917,1.00058921942112,1.00129334314963,1.00204849040423,1.00282949119315,19,0.999621747963873,1.00042715485338,1.00112033302228,1.0015519735494,1.00148630947651,1.00097836481468,1.00036079627193,0.99981065675307,0.999394543212802,0.999113551607874,0.9989030234193,0.998647372474878,0.998212792893252,0.99762886010834,0.997096484884936,0.99680271457798,0.996876953580937,0.997322384973837,0.99803689354193,0.998804491170453,0.999264623777203,0.999344590818367,0.999239075467628,0.999057213146012,1.00711570965902,1.00599221781718,1.00496464949345,1.00416354187075,1.00380566859953,1.00381686110103,1.00384526528252,1.00369470454517,1.00328022948647,1.00261534743343,1.00183004100312,1.001109437184,1.00065654509129,1.00051057322433,1.00053901830357,1.00062303076277,1.00069561429791,1.00074818028306,1.00083388880498,1.00111929657389,1.00191557090987,1.00324589560719,1.00486580416352,1.00661601275054
"20",1.00353897843068,1.00337483963739,1.00320093956229,1.00300749704933,1.00278473934801,1.00252290449495,1.00221224464614,1.00184303035718,1.00140584048943,1.0009083553808,1.00038470019834,0.999871207800681,0.999404137382516,0.999019684734141,0.998754005629675,0.998643252320484,0.998720524051684,0.998982988184473,0.99940465383406,0.999959183258405,1.00062024058497,1.001361460159,1.00215642185489,1.00297863335779,20,0.999601843925731,1.00044964174142,1.00117933267449,1.00163372305594,1.00156459745671,1.00102988420664,1.00037978915492,0.999800692312179,0.999362687222562,0.999066918202493,0.998845321155349,0.99857623225564,0.998118817890778,0.997504219131193,0.996943902043445,0.996634719859692,0.996712853161447,0.997181656639842,0.997933678968744,0.998741609259238,0.999225934748962,0.999310107499947,0.999199042850837,0.999007617414412,1.00749162013802,1.00630859047034,1.00522662853037,1.00438315521948,1.00400636765989,1.00401815159947,1.00404805675568,1.00388954037838,1.00345317089372,1.00275318661692,1.00192645166856,1.00116786269839,1.00069111203411,1.00053745271933,1.00056739573482,1.00065583260599,1.00073223897766,1.00078757369523,1.00087779694673,1.00117824161191,1.00201649201577,1.00341702377089,1.00512255396038,1.00696543393318
"21",1.00371625574908,1.00354388027576,1.00336125522608,1.00315810910826,1.00292417969894,1.00264921666886,1.00232298525673,1.00193527098802,1.001476184371,1.00095379480273,1.00040393909263,0.999864768626153,0.999374353573523,0.998970694205407,0.998691746680425,0.998575463277344,0.998656593244481,0.998932164753162,0.999374895831491,0.999957142465059,1.00065126271057,1.0014295818023,1.00226436493095,1.00312779770306,21,0.999581940283909,1.0004721291349,1.00123833580376,1.00171547923511,1.00164289155682,1.00108140625027,1.0003987823985,0.999790727970597,0.999330832247742,0.999020286973717,0.998787622224606,0.998505097104188,0.998024851735416,0.997379593726342,0.996791342551273,0.996466753454153,0.996548779755269,0.997040948163483,0.997830475069761,0.99867873130689,0.999187247218664,0.999275625371406,0.999159011837876,0.998958024144869,1.00786767092731,1.00662506261895,1.00548867586126,1.00460281659826,1.00420710684765,1.0042194824617,1.00425088919568,1.00408441403285,1.00362614211192,1.00289104475048,1.00202287161203,1.00122629162254,1.00072568017101,1.00056433293646,1.00059577397091,1.0006886355245,1.00076886499785,1.00082696865808,1.00092170701479,1.00123719012057,1.00211742328727,1.00358818112468,1.00537936935851,1.00731497640852
